fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux
2022-11-26 14:51:52;-36,74004;-73,10567;10,2;58,31;3432,5;42;0;0;0;116,62;
2022-11-26 14:52:02;-36,74038;-73,1069;10,3;58,29;3432,5;39;0;0;0;116,58;
2022-11-26 14:52:05;-36,74046;-73,10715;10,3;58,29;3432,5;26;0;0;0;116,58;
2022-11-26 14:52:09;-36,74056;-73,10748;10,3;58,28;3432,5;26;0;0;0;116,56;
2022-11-26 14:52:19;-36,74063;-73,10784;10,4;58,26;3432,6;0;0;0;0;116,52;
2022-11-26 14:52:25;-36,74066;-73,10784;10,4;58,25;3432,6;2;0;0;0;116,5;
2022-11-26 14:52:30;-36,74071;-73,10802;10,5;58,25;3432,6;16;0;0;0;116,5;
2022-11-26 14:52:35;-36,74089;-73,10802;10,5;58,24;3432,6;20;0;0;0;116,48;
2022-11-26 14:52:38;-36,74102;-73,10794;10,5;58,23;3432,6;22;0;0;0;116,46;
2022-11-26 14:52:50;-36,7413;-73,10773;10,6;58,21;3432,7;0;0;0;0;116,42;
2022-11-26 14:53:11;-36,7413;-73,10773;10,7;58,18;3432,7;4;0;0;0;116,36;
2022-11-26 14:53:16;-36,74153;-73,10758;10,8;58,17;3432,8;33;0;0;0;116,34;
2022-11-26 14:53:22;-36,74209;-73,1072;10,8;58,16;3432,8;50;0;0;0;116,32;
2022-11-26 14:53:36;-36,74345;-73,10622;10,9;58,14;3432,8;39;0;0;0;116,28;
2022-11-26 14:53:47;-36,74445;-73,10579;11;58,12;3432,9;37;0;0;0;116,24;
2022-11-26 14:53:56;-36,74481;-73,10564;11,1;58,11;3432,9;0;0;0;0;116,22;
2022-11-26 14:54:02;-36,74481;-73,10561;11,1;58,1;3432,9;1;0;0;0;116,2;
2022-11-26 14:54:06;-36,74493;-73,10556;11,1;58,09;3432,9;26;0;0;0;116,18;
2022-11-26 14:54:09;-36,74516;-73,10546;11,2;58,08;3433;31;0;0;0;116,16;
2022-11-26 14:54:13;-36,74542;-73,10535;11,2;58,08;3433;26;0;0;0;116,16;
2022-11-26 14:54:21;-36,74598;-73,1051;11,2;58,07;3433;33;0;0;0;116,14;
2022-11-26 14:54:33;-36,74665;-73,10482;11,3;58,05;3433,1;11;0;0;0;116,1;
2022-11-26 14:54:46;-36,74688;-73,10556;11,4;58,02;3433,1;29;0;0;0;116,04;
2022-11-26 14:54:50;-36,74696;-73,1059;11,4;58,02;3433,1;28;0;0;0;116,04;
2022-11-26 14:55:00;-36,74709;-73,10633;11,5;58;3433,2;0;0;0;0;116;
2022-11-26 14:55:01;-36,74709;-73,10633;11,5;58;3433,2;0;0;0;0;116;
2022-11-26 14:56:01;-36,74709;-73,10633;11,9;58;3433,2;0;0;0;0;116;
2022-11-26 14:57:55;-36,74709;-73,10633;12,8;58;3433,2;0;0;0;0;116;
2022-11-26 14:57:56;-36,74709;-73,10635;12,8;58;3433,2;0;0;0;0;116;
2022-11-26 14:58:00;-36,74709;-73,10635;12,8;58;3433,2;4;0;0;0;116;
2022-11-26 14:58:05;-36,74716;-73,10654;12,8;57,98;3433,3;18;0;0;0;115,96;
2022-11-26 14:58:16;-36,74726;-73,10702;12,9;57,92;3433,3;8;0;0;0;115,84;
2022-11-26 14:58:21;-36,74737;-73,10697;12,9;57,9;3433,4;12;0;0;0;115,8;
2022-11-26 14:58:24;-36,74731;-73,1069;13;57,88;3433,4;10;0;0;0;115,76;
2022-11-26 14:58:29;-36,74721;-73,10664;13;57,86;3433,4;28;0;0;0;115,72;
2022-11-26 14:58:40;-36,74693;-73,10559;13,1;57,8;3433,5;33;0;0;0;115,6;
2022-11-26 14:58:46;-36,74678;-73,10507;13,1;57,77;3433,5;26;0;0;0;115,54;
2022-11-26 14:58:51;-36,7467;-73,10484;13,2;57,75;3433,5;4;0;0;0;115,5;
2022-11-26 14:58:55;-36,74662;-73,10477;13,2;57,73;3433,6;16;0;0;0;115,46;
2022-11-26 14:59:02;-36,74622;-73,10492;13,2;57,69;3433,6;35;0;0;0;115,38;
2022-11-26 14:59:13;-36,74547;-73,10523;13,3;57,64;3433,7;18;0;0;0;115,28;
2022-11-26 14:59:15;-36,74537;-73,10526;13,3;57,63;3433,7;24;0;0;0;115,26;
2022-11-26 14:59:22;-36,74478;-73,10554;13,4;57,59;3433,7;42;0;0;0;115,18;
2022-11-26 14:59:35;-36,7435;-73,1061;13,5;57,53;3433,8;42;0;0;0;115,06;
2022-11-26 14:59:50;-36,74202;-73,10715;13,6;57,45;3433,9;46;0;0;0;114,9;
2022-11-26 15:00:00;-36,74127;-73,10766;13,6;57,4;3434;20;0;0;0;114,8;
2022-11-26 15:00:05;-36,74107;-73,10779;13,7;57,38;3434;18;0;0;0;114,76;
2022-11-26 15:00:13;-36,74091;-73,10789;13,7;57,34;3434;0;0;0;0;114,68;
2022-11-26 15:00:26;-36,74091;-73,10792;13,8;57,27;3434,1;1;0;0;0;114,54;
2022-11-26 15:00:28;-36,74091;-73,10792;13,8;57,26;3434,1;0;0;0;0;114,52;
2022-11-26 15:00:33;-36,74091;-73,10792;13,9;57,24;3434,2;5;0;0;0;114,48;
2022-11-26 15:00:54;-36,73961;-73,10879;13,8;57,13;3434,3;46;0;0;0;114,26;
2022-11-26 15:01:08;-36,73817;-73,10966;13,1;57,06;3434,4;46;0;0;0;114,12;
2022-11-26 15:01:14;-36,73766;-73,10999;12,8;57,03;3434,5;29;0;0;0;114,06;
2022-11-26 15:01:22;-36,737;-73,11043;12,4;57;3434,6;48;0;0;0;114;
2022-11-26 15:01:27;-36,73651;-73,11071;12,1;56,99;3434,6;37;0;0;0;113,98;
2022-11-26 15:01:31;-36,73623;-73,11102;11,9;56,99;3434,6;39;0;0;0;113,98;
2022-11-26 15:01:37;-36,73603;-73,11153;11,6;56,98;3434,7;24;0;0;0;113,96;
2022-11-26 15:01:45;-36,73549;-73,11166;11,1;56,97;3434,8;24;0;0;0;113,94;
2022-11-26 15:01:53;-36,73521;-73,11196;10,7;56,96;3434,8;16;0;0;0;113,92;
2022-11-26 15:01:59;-36,73495;-73,11227;10,4;56,96;3434,9;29;0;0;0;113,92;
2022-11-26 15:02:05;-36,73472;-73,1126;10,1;56,95;3434,9;16;0;0;0;113,9;
2022-11-26 15:02:12;-36,73444;-73,11283;9,7;56,94;3435;18;0;0;0;113,88;
2022-11-26 15:02:16;-36,73428;-73,11273;9,5;56,94;3435;24;0;0;0;113,88;
2022-11-26 15:02:22;-36,73401;-73,11227;9,2;56,93;3435,1;31;0;0;0;113,86;
2022-11-26 15:02:26;-36,73385;-73,11206;9;56,93;3435,1;20;0;0;0;113,86;
2022-11-26 15:02:33;-36,73352;-73,1115;8,6;56,92;3435,2;39;0;0;0;113,84;
2022-11-26 15:02:42;-36,73298;-73,11073;8,1;56,91;3435,2;35;0;0;0;113,82;
2022-11-26 15:02:52;-36,73262;-73,11017;8,4;56,9;3435,3;12;0;0;0;113,8;
2022-11-26 15:03:02;-36,73252;-73,10996;8,8;56,89;3435,3;0;0;0;0;113,78;
2022-11-26 15:03:06;-36,73249;-73,10996;9;56,88;3435,3;4;0;0;0;113,76;
2022-11-26 15:03:11;-36,73244;-73,10986;9,2;56,88;3435,4;10;0;0;0;113,76;
2022-11-26 15:03:27;-36,73219;-73,10932;9,9;56,86;3435,4;18;0;0;0;113,72;
2022-11-26 15:03:40;-36,73208;-73,10902;10,5;56,84;3435,5;0;0;0;0;113,68;
2022-11-26 15:03:46;-36,73208;-73,10902;10,8;56,84;3435,5;1;0;0;0;113,68;
2022-11-26 15:03:47;-36,73208;-73,10902;10,8;56,84;3435,5;0;0;0;0;113,68;
2022-11-26 15:04:40;-36,73206;-73,10896;10,1;56,78;3435,8;1;0;0;0;113,56;
2022-11-26 15:04:46;-36,73198;-73,10876;10;56,77;3435,8;24;0;0;0;113,54;
2022-11-26 15:04:49;-36,73188;-73,10858;10;56,77;3435,8;20;0;0;0;113,54;
2022-11-26 15:04:52;-36,73172;-73,10858;9,9;56,76;3435,8;22;0;0;0;113,52;
2022-11-26 15:05:02;-36,73098;-73,10925;9,7;56,75;3435,9;46;0;0;0;113,5;
2022-11-26 15:05:10;-36,73016;-73,10981;9,6;56,74;3435,9;46;0;0;0;113,48;
2022-11-26 15:05:14;-36,7297;-73,10989;9,5;56,74;3435,9;46;0;0;0;113,48;
2022-11-26 15:05:19;-36,72909;-73,10971;9,4;56,73;3436;52;0;0;0;113,46;
2022-11-26 15:05:26;-36,72827;-73,1093;9,3;56,73;3436;50;0;0;0;113,46;
2022-11-26 15:05:35;-36,72742;-73,10858;9,1;56,72;3436;41;0;0;0;113,44;
2022-11-26 15:05:41;-36,72699;-73,10815;9;56,71;3436,1;37;0;0;0;113,42;
2022-11-26 15:05:47;-36,72676;-73,10789;7,7;56,7;3436,1;8;0;0;0;113,4;
2022-11-26 15:05:56;-36,72689;-73,10764;5,2;56,69;3436,1;15;0;0;0;113,38;
2022-11-26 15:06:03;-36,72696;-73,10751;3,3;56,68;3436,2;2;0;0;0;113,36;
2022-11-26 15:06:12;-36,72714;-73,10715;3,6;56,67;3436,2;20;0;0;0;113,34;
2022-11-26 15:06:16;-36,72709;-73,1069;5,2;56,67;3436,2;22;0;0;0;113,34;
2022-11-26 15:06:19;-36,72696;-73,10677;5,9;56,67;3436,2;22;0;0;0;113,34;
2022-11-26 15:06:21;-36,72689;-73,10671;5,8;56,66;3436,2;10;0;0;0;113,32;
2022-11-26 15:06:28;-36,72668;-73,10648;5,3;56,66;3436,3;22;0;0;0;113,32;
2022-11-26 15:06:38;-36,72643;-73,10622;5;56,65;3436,3;6;0;0;0;113,3;
2022-11-26 15:06:43;-36,72627;-73,1061;5;56,64;3436,3;22;0;0;0;113,28;
2022-11-26 15:06:54;-36,72566;-73,10571;5;56,63;3436,3;26;0;0;0;113,26;
2022-11-26 15:06:57;-36,72558;-73,10564;5;56,62;3436,3;5;0;0;0;113,24;
2022-11-26 15:07:01;-36,72548;-73,10556;5;56,62;3436,4;16;0;0;0;113,24;
2022-11-26 15:07:04;-36,72543;-73,10551;5;56,62;3436,4;7;0;0;0;113,24;
2022-11-26 15:07:17;-36,72525;-73,10595;5;56,6;3436,4;18;0;0;0;113,2;
2022-11-26 15:07:31;-36,72517;-73,10633;5;56,59;3436,5;0;0;0;0;113,18;
2022-11-26 15:07:35;-36,72517;-73,10633;5;56,58;3436,5;2;0;0;0;113,16;
2022-11-26 15:07:42;-36,72512;-73,10651;5;56,57;3436,5;12;0;0;0;113,14;
2022-11-26 15:07:49;-36,72491;-73,10646;5;56,57;3436,5;13;0;0;0;113,14;
2022-11-26 15:07:53;-36,72469;-73,10643;5;56,56;3436,5;24;0;0;0;113,12;
2022-11-26 15:08:00;-36,72422;-73,10651;5;56,55;3436,5;24;0;0;0;113,1;
2022-11-26 15:08:06;-36,72404;-73,10648;5,1;56,55;3436,6;12;0;0;0;113,1;
2022-11-26 15:08:19;-36,7243;-73,10607;5,3;56,53;3436,6;11;0;0;0;113,06;
2022-11-26 15:08:22;-36,7243;-73,10605;5,3;56,53;3436,6;0;0;0;0;113,06;
2022-11-26 15:08:24;-36,7243;-73,10605;5,4;56,53;3436,6;1;0;0;0;113,06;
2022-11-26 15:08:40;-36,72445;-73,1062;5,7;56,51;3436,7;7;0;0;0;113,02;
2022-11-26 15:08:48;-36,72453;-73,10622;5,8;56,5;3436,7;0;0;0;0;113;
2022-11-26 15:08:49;-36,72453;-73,10622;5,8;56,5;3436,7;0;0;0;0;113;
2022-11-26 15:11:15;-36,72453;-73,10622;8,5;56,5;3436,6;0;0;0;0;113;
2022-11-26 15:11:16;-36,72453;-73,10622;8,6;56,5;3436,6;0;0;0;0;113;
2022-11-26 15:11:23;-36,72453;-73,10625;8,7;56,49;3436,6;3;0;0;0;112,98;
2022-11-26 15:11:26;-36,72445;-73,1062;8,7;56,48;3436,6;17;0;0;0;112,96;
2022-11-26 15:11:30;-36,72433;-73,10615;8,8;56,46;3436,7;11;0;0;0;112,92;
2022-11-26 15:11:34;-36,72417;-73,10622;8,9;56,44;3436,7;20;0;0;0;112,88;
2022-11-26 15:11:39;-36,72394;-73,10648;9;56,42;3436,7;26;0;0;0;112,84;
2022-11-26 15:11:43;-36,72382;-73,10669;9,1;56,4;3436,7;18;0;0;0;112,8;
2022-11-26 15:11:49;-36,72356;-73,10707;9,2;56,38;3436,7;31;0;0;0;112,76;
2022-11-26 15:11:57;-36,72322;-73,10748;9,3;56,34;3436,8;18;0;0;0;112,68;
2022-11-26 15:12:00;-36,7231;-73,10766;9,4;56,33;3436,8;31;0;0;0;112,66;
2022-11-26 15:12:09;-36,72243;-73,10845;9,5;56,29;3436,8;44;0;0;0;112,58;
2022-11-26 15:12:13;-36,72205;-73,10866;9,6;56,28;3436,9;42;0;0;0;112,56;
2022-11-26 15:12:18;-36,72151;-73,1086;9,7;56,26;3436,9;42;0;0;0;112,52;
2022-11-26 15:12:27;-36,72064;-73,10812;9,9;56,22;3436,9;41;0;0;0;112,44;
2022-11-26 15:12:32;-36,72018;-73,10815;10;56,2;3436,9;33;0;0;0;112,4;
2022-11-26 15:12:41;-36,71987;-73,10822;10,1;56,16;3437;0;0;0;0;112,32;
2022-11-26 15:12:52;-36,71987;-73,10822;10,3;56,11;3437;2;0;0;0;112,22;
2022-11-26 15:12:59;-36,71967;-73,10828;10,5;56,08;3437,1;18;0;0;0;112,16;
2022-11-26 15:13:12;-36,71962;-73,10928;10,7;56,03;3437,1;28;0;0;0;112,06;
2022-11-26 15:13:22;-36,71962;-73,10973;10,9;55,99;3437,2;0;0;0;0;111,98;
2022-11-26 15:13:47;-36,71962;-73,10973;11,3;55,88;3437,3;1;0;0;0;111,76;
2022-11-26 15:13:48;-36,71962;-73,10973;11,4;55,88;3437,3;0;0;0;0;111,76;
2022-11-26 15:13:49;-36,71962;-73,10973;11,4;55,87;3437,3;2;0;0;0;111,74;
2022-11-26 15:13:54;-36,71959;-73,10981;11,5;55,85;3437,3;7;0;0;0;111,7;
2022-11-26 15:14:02;-36,71959;-73,10992;11,6;55,82;3437,3;0;0;0;0;111,64;
2022-11-26 15:14:33;-36,71959;-73,10996;11,7;55,69;3437,5;3;0;0;0;111,38;
2022-11-26 15:14:40;-36,71975;-73,11017;11,5;55,66;3437,5;24;0;0;0;111,32;
2022-11-26 15:14:48;-36,72044;-73,11017;11,3;55,62;3437,5;39;0;0;0;111,24;
2022-11-26 15:14:57;-36,72102;-73,11017;11;55,59;3437,6;14;0;0;0;111,18;
2022-11-26 15:15:05;-36,72108;-73,11086;10,8;55,55;3437,6;33;0;0;0;111,1;
2022-11-26 15:15:09;-36,72108;-73,11115;10,7;55,53;3437,6;12;0;0;0;111,06;
2022-11-26 15:15:12;-36,72108;-73,11124;10,6;55,52;3437,6;9;0;0;0;111,04;
2022-11-26 15:15:16;-36,72108;-73,11145;10,5;55,5;3437,6;28;0;0;0;111;
2022-11-26 15:15:20;-36,72108;-73,11183;10,3;55,5;3437,7;29;0;0;0;111;
2022-11-26 15:15:29;-36,72108;-73,1123;10,1;55,5;3437,7;0;0;0;0;111;
2022-11-26 15:15:44;-36,72108;-73,11232;9,6;55,5;3437,7;3;0;0;0;111;
2022-11-26 15:15:46;-36,72108;-73,1124;9,6;55,5;3437,7;14;0;0;0;111;
2022-11-26 15:15:56;-36,7211;-73,11298;9,3;55,5;3437,8;26;0;0;0;111;
2022-11-26 15:16:20;-36,72108;-73,11501;8,6;55,5;3437,9;31;0;0;0;111;
2022-11-26 15:16:30;-36,7211;-73,11572;8,3;55,5;3437,9;17;0;0;0;111;
2022-11-26 15:16:37;-36,72153;-73,11585;8,1;55,5;3437,9;29;0;0;0;111;
2022-11-26 15:16:43;-36,72179;-73,11591;8,1;55,5;3437,9;8;0;0;0;111;
2022-11-26 15:16:46;-36,72182;-73,11591;8,1;55,5;3437,9;6;0;0;0;111;
2022-11-26 15:16:57;-36,72223;-73,116;8,4;55,5;3438;24;0;0;0;111;
2022-11-26 15:17:04;-36,72261;-73,11608;8,6;55,5;3438;24;0;0;0;111;
2022-11-26 15:17:11;-36,72289;-73,11616;8,8;55,5;3438;6;0;0;0;111;
2022-11-26 15:17:20;-36,72312;-73,11621;9;55,5;3438;12;0;0;0;111;
2022-11-26 15:17:22;-36,72315;-73,11621;9;55,5;3438,1;5;0;0;0;111;
2022-11-26 15:17:33;-36,72335;-73,11626;9,3;55,5;3438,1;8;0;0;0;111;
2022-11-26 15:17:35;-36,72335;-73,11626;9,3;55,5;3438,1;0;0;0;0;111;
2022-11-26 15:17:40;-36,72338;-73,11626;9,5;55,5;3438,1;1;0;0;0;111;
2022-11-26 15:17:43;-36,72333;-73,11626;9,5;55,5;3438,1;7;0;0;0;111;
2022-11-26 15:18:01;-36,7232;-73,11621;10;55,5;3438,2;0;0;0;0;111;
2022-11-26 15:18:03;-36,7232;-73,11621;10;55,5;3438,2;3;0;0;0;111;
2022-11-26 15:18:25;-36,72307;-73,11619;10,5;55,5;3438,3;0;0;0;0;111;
2022-11-26 15:18:26;-36,72307;-73,11619;10,6;55,5;3438,3;3;0;0;0;111;
2022-11-26 15:18:34;-36,72312;-73,11619;10,8;55,5;3438,3;0;0;0;0;111;
2022-11-26 15:18:35;-36,72312;-73,11619;10,8;55,5;3438,3;0;0;0;0;111;
2022-11-26 15:20:05;-36,72312;-73,11619;13;55,5;3438,2;0;0;0;0;111;
2022-11-26 15:20:06;-36,72312;-73,11616;13;55,5;3438,2;0;0;0;0;111;
2022-11-26 15:20:26;-36,72312;-73,11619;11,4;55,43;3438,3;1;0;0;0;110,86;
2022-11-26 15:20:29;-36,72312;-73,11619;11,1;55,42;3438,3;0;0;0;0;110,84;
2022-11-26 15:20:30;-36,72312;-73,11619;11,1;55,42;3438,3;1;0;0;0;110,84;
2022-11-26 15:20:34;-36,72315;-73,11621;10,7;55,4;3438,3;5;0;0;0;110,8;
2022-11-26 15:20:39;-36,72333;-73,11626;10,3;55,38;3438,3;24;0;0;0;110,76;
2022-11-26 15:20:46;-36,72364;-73,11629;9,8;55,35;3438,4;10;0;0;0;110,7;
2022-11-26 15:20:52;-36,72369;-73,11598;9,3;55,32;3438,4;22;0;0;0;110,64;
2022-11-26 15:21:04;-36,72371;-73,11547;8,3;55,27;3438,5;11;0;0;0;110,54;
2022-11-26 15:21:10;-36,72343;-73,11534;8;55,25;3438,5;31;0;0;0;110,5;
2022-11-26 15:21:17;-36,72305;-73,11516;7,9;55,22;3438,5;11;0;0;0;110,44;
2022-11-26 15:21:18;-36,72305;-73,11511;7,9;55,21;3438,5;14;0;0;0;110,42;
2022-11-26 15:21:23;-36,72305;-73,1148;7,8;55,19;3438,5;24;0;0;0;110,38;
2022-11-26 15:21:40;-36,72305;-73,11417;7,7;55,12;3438,6;4;0;0;0;110,24;
2022-11-26 15:21:55;-36,72305;-73,11337;7,5;55,06;3438,7;28;0;0;0;110,12;
2022-11-26 15:22:07;-36,72307;-73,11263;7,4;55,01;3438,7;9;0;0;0;110,02;
2022-11-26 15:22:09;-36,72305;-73,11255;7,3;55;3438,8;13;0;0;0;110;
2022-11-26 15:22:16;-36,72264;-73,11253;7,3;54,97;3438,8;33;0;0;0;109,94;
2022-11-26 15:22:26;-36,72171;-73,1125;7,2;54,93;3438,8;41;0;0;0;109,86;
2022-11-26 15:22:37;-36,72115;-73,11245;7;54,88;3438,9;0;0;0;0;109,76;
2022-11-26 15:22:43;-36,72115;-73,11245;7,2;54,86;3438,9;0;0;0;0;109,72;
2022-11-26 15:22:52;-36,72113;-73,11245;8,1;54,82;3438,9;3;0;0;0;109,64;
2022-11-26 15:23:05;-36,72059;-73,11242;9,3;54,76;3439;24;0;0;0;109,52;
2022-11-26 15:23:11;-36,72023;-73,1124;9,9;54,74;3439;20;0;0;0;109,48;
2022-11-26 15:23:14;-36,72015;-73,11237;10,2;54,73;3439;8;0;0;0;109,46;
2022-11-26 15:23:19;-36,72013;-73,11219;10,7;54,71;3439,1;20;0;0;0;109,42;
2022-11-26 15:23:27;-36,72005;-73,11173;11,5;54,67;3439,1;18;0;0;0;109,34;
2022-11-26 15:23:32;-36,71977;-73,1117;11,9;54,65;3439,1;28;0;0;0;109,3;
2022-11-26 15:23:38;-36,71941;-73,11173;12,5;54,63;3439,2;18;0;0;0;109,26;
2022-11-26 15:23:48;-36,71885;-73,1117;15;54,58;3439,2;24;0;0;0;109,16;
2022-11-26 15:23:53;-36,71867;-73,1117;17,1;54,56;3439,2;6;0;0;0;109,12;
2022-11-26 15:24:00;-36,71851;-73,11168;19,9;54,53;3439,3;8;0;0;0;109,06;
2022-11-26 15:24:03;-36,71849;-73,11166;21,1;54,52;3439,3;2;0;0;0;109,04;
2022-11-26 15:24:10;-36,71862;-73,11137;24;54,5;3439,3;22;0;0;0;109;
2022-11-26 15:24:17;-36,71875;-73,11102;25,7;54,49;3439,3;11;0;0;0;108,98;
2022-11-26 15:24:22;-36,71864;-73,11091;26,9;54,48;3439,4;17;0;0;0;108,96;
2022-11-26 15:24:27;-36,71833;-73,11089;28,1;54,47;3439,4;29;0;0;0;108,94;
2022-11-26 15:24:35;-36,71793;-73,11089;30,1;54,46;3439,4;7;0;0;0;108,92;
2022-11-26 15:24:49;-36,71729;-73,11083;33,5;54,43;3439,5;29;0;0;0;108,86;
2022-11-26 15:24:57;-36,7168;-73,11083;30,7;54,42;3439,5;18;0;0;0;108,84;
2022-11-26 15:25:24;-36,71565;-73,1113;8,4;54,37;3439,7;18;0;0;0;108,74;
2022-11-26 15:25:32;-36,71534;-73,11176;5,7;54,36;3439,7;26;0;0;0;108,72;
2022-11-26 15:25:37;-36,71521;-73,11201;5,4;54,35;3439,7;15;0;0;0;108,7;
2022-11-26 15:25:40;-36,71516;-73,11217;5,1;54,35;3439,7;18;0;0;0;108,7;
2022-11-26 15:25:52;-36,71475;-73,11283;7,4;54,33;3439,8;24;0;0;0;108,66;
2022-11-26 15:26:03;-36,71457;-73,11321;10;54,31;3439,9;2;0;0;0;108,62;
2022-11-26 15:26:09;-36,71447;-73,1133;8,9;54,3;3439,9;11;0;0;0;108,6;
2022-11-26 15:26:16;-36,71416;-73,11311;7,6;54,29;3439,9;22;0;0;0;108,58;
2022-11-26 15:26:26;-36,71391;-73,11291;6,8;54,27;3440;0;0;0;0;108,54;
2022-11-26 15:26:34;-36,71388;-73,11291;6,6;54,26;3440;2;0;0;0;108,52;
2022-11-26 15:26:42;-36,71363;-73,11268;6,5;54,25;3440,1;28;0;0;0;108,5;
2022-11-26 15:26:48;-36,71334;-73,11242;6,3;54,24;3440,1;17;0;0;0;108,48;
2022-11-26 15:26:51;-36,71321;-73,11242;6,2;54,23;3440,1;17;0;0;0;108,46;
2022-11-26 15:26:55;-36,71309;-73,11266;6,1;54,22;3440,1;26;0;0;0;108,44;
2022-11-26 15:27:00;-36,71291;-73,11294;6;54,22;3440,1;18;0;0;0;108,44;
2022-11-26 15:27:08;-36,71247;-73,11353;6,8;54,2;3440,2;46;0;0;0;108,4;
2022-11-26 15:27:16;-36,71178;-73,11421;7,7;54,19;3440,2;35;0;0;0;108,38;
2022-11-26 15:27:29;-36,71089;-73,11455;9,2;54,17;3440,3;26;0;0;0;108,34;
2022-11-26 15:27:33;-36,71071;-73,11472;9,6;54,16;3440,3;22;0;0;0;108,32;
2022-11-26 15:27:40;-36,71061;-73,11506;10,4;54,15;3440,3;10;0;0;0;108,3;
2022-11-26 15:27:41;-36,71061;-73,11511;10,5;54,15;3440,3;16;0;0;0;108,3;
2022-11-26 15:27:47;-36,71071;-73,11562;11,2;54,14;3440,3;31;0;0;0;108,28;
2022-11-26 15:27:48;-36,71073;-73,11568;11,3;54,14;3440,3;24;0;0;0;108,28;
2022-11-26 15:27:52;-36,71078;-73,116;11,8;54,13;3440,3;28;0;0;0;108,26;
2022-11-26 15:27:57;-36,71083;-73,11626;12,6;54,12;3440,4;8;0;0;0;108,24;
2022-11-26 15:28:07;-36,71094;-73,1168;14,8;54,1;3440,4;18;0;0;0;108,2;
2022-11-26 15:28:09;-36,71096;-73,11685;15,2;54,1;3440,4;8;0;0;0;108,2;
2022-11-26 15:28:11;-36,71096;-73,11687;15,7;54,1;3440,4;0;0;0;0;108,2;
2022-11-26 15:28:44;-36,71096;-73,11695;22,8;54,04;3440,5;2;0;0;0;108,08;
2022-11-26 15:28:48;-36,71101;-73,11703;23,6;54,04;3440,5;9;0;0;0;108,08;
2022-11-26 15:28:55;-36,71107;-73,11713;25,1;54,02;3440,5;0;0;0;0;108,04;
2022-11-26 15:29:10;-36,71107;-73,11716;26,1;54;3440,6;0;0;0;0;108;
2022-11-26 15:37:33;-36,71107;-73,11716;29;54;3440,6;0;0;0;0;108;
2022-11-26 15:37:34;-36,71107;-73,11716;29;54;3440,6;0;0;0;0;108;
2022-11-26 15:37:49;-36,71109;-73,11716;30,1;53,96;3440,6;2;0;0;0;107,92;
2022-11-26 15:37:57;-36,71112;-73,11719;30,7;53,94;3440,6;0;0;0;0;107,88;
2022-11-26 15:38:05;-36,71112;-73,11719;31,3;53,91;3440,7;1;0;0;0;107,82;
2022-11-26 15:38:19;-36,71119;-73,11729;32,3;53,87;3440,7;5;0;0;0;107,74;
2022-11-26 15:38:28;-36,7113;-73,11736;33;53,84;3440,7;0;0;0;0;107,68;
2022-11-26 15:38:31;-36,7113;-73,11736;33,2;53,83;3440,7;1;0;0;0;107,66;
2022-11-26 15:38:32;-36,7113;-73,11736;33,3;53,83;3440,7;0;0;0;0;107,66;
2022-11-26 15:38:35;-36,7113;-73,11736;33,5;53,82;3440,7;1;0;0;0;107,64;
2022-11-26 15:38:37;-36,7113;-73,11736;33,6;53,81;3440,7;0;0;0;0;107,62;
2022-11-26 15:39:58;-36,71137;-73,11734;35,9;53,55;3440,8;0;0;0;0;107,1;
2022-11-26 15:40:11;-36,71135;-73,11734;35,5;53,51;3440,9;1;0;0;0;107,02;
2022-11-26 15:40:29;-36,71125;-73,11723;35,1;53,45;3440,9;0;0;0;0;106,9;
2022-11-26 15:40:31;-36,71125;-73,11723;35,2;53,45;3440,9;1;0;0;0;106,9;
2022-11-26 15:40:46;-36,71109;-73,11713;35,7;53,4;3440,9;0;0;0;0;106,8;
2022-11-26 15:41:37;-36,71112;-73,11713;37,7;53,23;3441;0;0;0;0;106,46;
2022-11-26 15:41:53;-36,71109;-73,11716;38,3;53,18;3441;1;0;0;0;106,36;
2022-11-26 15:42:09;-36,71153;-73,11746;38,9;53,13;3441,1;20;0;0;0;106,26;
2022-11-26 15:42:21;-36,71196;-73,11772;44,7;53,09;3441,1;11;0;0;0;106,18;
2022-11-26 15:42:27;-36,71196;-73,11787;47,8;53,07;3441,1;9;0;0;0;106,14;
2022-11-26 15:42:37;-36,71148;-73,11785;51,8;53,04;3441,1;26;0;0;0;106,08;
2022-11-26 15:42:45;-36,71109;-73,11778;55;53,02;3441,1;16;0;0;0;106,04;
2022-11-26 15:42:53;-36,71091;-73,11823;58,2;52,98;3441,1;24;0;0;0;105,96;
2022-11-26 15:42:56;-36,71086;-73,11842;59,4;52,95;3441,1;17;0;0;0;105,9;
2022-11-26 15:43:01;-36,71071;-73,11854;61,4;52,91;3441,1;16;0;0;0;105,82;
2022-11-26 15:43:16;-36,71022;-73,11798;66,9;52,79;3441,2;24;0;0;0;105,58;
2022-11-26 15:43:24;-36,70994;-73,1177;69,7;52,72;3441,2;12;0;0;0;105,44;
2022-11-26 15:43:46;-36,70958;-73,11746;77,4;52,55;3441,2;2;0;0;0;105,1;
2022-11-26 15:43:52;-36,70953;-73,11755;79,5;52,5;3441,2;8;0;0;0;105;
2022-11-26 15:44:27;-36,70922;-73,11829;91,8;52,21;3441,3;10;0;0;0;104,42;
