fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux;ah_generados;ah_consumidos;ah_efectivos;aislacion_negativa;aislacion_positiva;aislacion_pack_bateria;capacidad_actual;contador_peak;tiempo_peak_amperaje;corriente_instantanea;temp_maxima_celda;temp_minima_celda;vol_maximo_celda;vol_minimo_celda;pot_consumida_accesorios;pot_total_consumida;pot_total_generada;freno_servicio;pot_gen_freno_umbral_1;pot_gen_freno_umbral_2;pot_gen_freno_umbral_3;pot_gen_freno_umbral_4;pot_gen_freno_umbral_5;pot_gen_freno_umbral_6;switch_freno;SoH;ac_encendido;estado_compresor_ac;vel_crucero_activada;vel_crucero_seteada;marcha;porc_acelerador
2022-11-04 11:30:25;-36.77737;-73.077362;10;89.6;390.4;0.0;;;;;;0,0;0,0;0,0;57500;57500;0,000;57500;0;;3,9;17,0;16,0;3,328;3,324;5,3;;0,0;;-915,9;-1716,1;-2647,5;-4475,6;-5765,7;-4669,9;1;98,0;9;0;0;0;"D";0,0
2022-11-04 11:30:21;-36.77737;-73.077362;10;89.6;390.4;0.0;;;;;;0,0;0,0;0,0;56000;56000;0,000;56000;0;;3,9;17,0;16,0;3,329;3,324;2,9;;0,0;;-915,9;-1716,1;-2647,5;-4475,6;-5765,7;-4669,9;1;98,0;9;0;0;0;"N";0,0
2022-11-04 11:30:20;-36.77737;-73.077362;10;89.6;390.4;0.0;;;;;;0,0;0,0;0,0;56000;56000;0,000;56000;0;;3,6;17,0;16,0;3,329;3,325;2,1;;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-04 11:30:09;-36.77737;-73.077362;10;89.6;390.4;0.0;;;;;;0,0;0,0;0,0;55000;55500;0,000;55000;0;;0,0;18,0;16,0;3,321;3,317;0,0;;0,0;0;-915,9;-1716,1;-2647,5;-4475,6;-5765,7;-4669,9;0;98,0;9;0;0;0;"N";0,0
2022-11-04 09:04:21;-36.77737;-73.077362;10;89.6;390.4;0.0;;;;;;0,0;0,2;0,2;59000;55500;0,000;55500;0;;4,7;18,0;16,0;3,321;3,316;129,0;;0,0;;-915,9;-1716,1;-2647,5;-4475,6;-5765,7;-4669,9;1;98,0;9;0;0;0;"N";0,0
2022-11-04 09:04:04;-36.77737;-73.077361;10;89.6;390.4;0.0;;;;;;0,0;0,2;0,2;56000;56500;0,000;56000;0;;5,5;18,0;16,0;3,32;3,315;112,5;;0,0;;-915,9;-1716,1;-2647,5;-4475,6;-5765,7;-4669,9;1;98,0;9;0;0;0;"R";0,0
2022-11-04 09:03:59;-36.777379;-73.077356;9;89.6;390.4;2.0;;;;;;0,0;0,2;0,2;56000;56500;0,000;56000;0;;4,2;18,0;16,0;3,321;3,316;108,8;;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-04 09:03:53;-36.777379;-73.077356;9;89.6;390.4;0.0;;;;;;0,0;0,2;0,2;54500;55000;0,000;54500;0;;6,0;18,0;16,0;3,321;3,316;103,3;;0,0;;-915,9;-1716,1;-2647,5;-4475,6;-5765,7;-4669,9;1;98,0;9;0;0;0;"D";0,0
2022-11-04 09:03:36;-36.777374;-73.07736;10;89.6;390.4;0.0;;;;;;0,0;0,2;0,2;57000;57500;0,000;57000;0;;5,5;18,0;16,0;3,32;3,316;85,4;;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-04 09:03:30;-36.777374;-73.07736;10;89.6;390.4;0.0;;;;;;0,0;0,2;0,2;55500;56000;0,000;55500;0;;6,9;18,0;16,0;3,32;3,315;78,3;;0,0;;-915,9;-1716,1;-2647,5;-4475,6;-5765,7;-4669,9;1;98,0;9;0;0;0;"D";0,0
2022-11-04 09:03:27;-36.777374;-73.07736;10;89.6;390.4;2.0;;;;;;0,0;0,1;0,1;55500;56000;0,000;55500;0;;5,1;18,0;16,0;3,32;3,316;75,3;;0,0;;-915,9;-1716,1;-2647,5;-4475,6;-5765,7;-4669,9;1;98,0;9;0;0;0;"N";0,0
2022-11-04 09:03:08;-36.777374;-73.07736;10;89.6;390.4;0.0;;;;;;0,0;0,1;0,1;56500;57000;0,000;56500;0;;6,2;18,0;16,0;3,322;3,317;58,5;;0,0;;-915,9;-1716,1;-2647,5;-4475,6;-5765,7;-4669,9;1;98,0;9;0;0;0;"R";0,0
2022-11-04 09:03:02;-36.777374;-73.07736;10;89.6;390.4;1.0;;;;;;0,0;0,1;0,1;56500;57000;0,000;56500;0;;4,4;18,0;16,0;3,322;3,318;53,7;;0,0;;-915,9;-1716,1;-2647,5;-4475,6;-5765,7;-4669,9;1;98,0;9;0;0;0;"N";0,0
2022-11-04 09:02:52;-36.777374;-73.07736;10;89.6;390.4;0.0;;;;;;0,0;0,1;0,1;59000;55500;0,000;55500;0;;3,5;18,0;16,0;3,324;3,319;45,3;;0,0;;-915,9;-1716,1;-2647,5;-4475,6;-5765,7;-4669,9;1;98,0;9;0;0;0;"D";0,0
2022-11-04 09:02:07;-36.7773;-73.077163;10;89.6;390.4;12.0;;;;;;0,0;0,0;0,0;57500;57500;0,000;57500;0;;4,1;18,0;16,0;3,322;3,318;22,5;;0,0;0;-915,9;-1716,1;-2647,5;-4475,6;-5765,7;-4669,9;1;98,0;9;0;0;0;"N";0,0
2022-11-04 09:01:57;-36.777261;-73.077078;9;89.6;390.4;0.0;;;;;;0,0;0,0;0,0;56000;56000;0,000;56000;0;;2,5;18,0;16,0;3,326;3,322;1,1;;0,0;;-915,9;-1716,1;-2647,5;-4475,6;-5765,7;-4669,9;1;98,0;9;0;0;0;"D";0,0
2022-11-04 09:01:48;-36.777261;-73.077078;9;89.6;390.4;0.0;;;;;;0,0;0,0;0,0;56500;58000;0,000;56500;0;;0,0;18,0;17,0;3,309;3,305;0,0;;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-04 08:11:17;-36.777256;-73.077069;9;89.6;390.4;0.0;;;;;;-1,0;12,7;11,7;56500;56500;0,000;56500;0;;4,4;18,0;17,0;3,309;3,304;6455,1;;-530,3;;-933,5;-1743,3;-2732,1;-4668,6;-6002,5;-4863,6;1;98,0;5;0;0;0;"N";0,0
2022-11-04 08:11:15;-36.777256;-73.077069;9;89.6;390.4;2.0;;;;;;-1,0;12,7;11,7;56500;56500;0,000;56500;0;;4,5;18,0;17,0;3,308;3,303;6453,8;;-530,3;;-933,5;-1743,3;-2732,1;-4668,6;-6002,5;-4863,6;1;98,0;5;0;0;0;"D";0,0
2022-11-04 08:10:15;-36.777069;-73.075722;8;90.0;390.2;0.0;;;;;;-1,0;12,5;11,5;55500;57000;0,000;55500;0;;4,6;18,0;17,0;3,307;3,302;6337,6;;-524,9;;-933,5;-1729,2;-2688,8;-4571,1;-5883,9;-4766,7;1;98,0;5;0;0;0;"D";0,0
2022-11-04 08:09:15;-36.778726;-73.076205;5;90.0;390.0;0.0;;;;;;-1,0;12,1;11,1;56000;56000;0,000;56000;0;;7,1;18,0;17,0;3,306;3,301;6149,1;;-513,2;0;-915,9;-1716,1;-2647,5;-4475,6;-5765,7;-4669,9;0;98,0;5;0;0;0;"D";47,0
2022-11-04 08:08:15;-36.78331;-73.075259;10;90.0;389.5;62.0;;;;;;-0,9;11,8;10,9;55000;56500;0,000;55000;0;;73,8;18,0;17,0;3,249;3,236;6001,4;;-463,2;0;-898,6;-1703,4;-2606,9;-4381,0;-5649,8;-4580,1;0;98,0;5;0;0;0;"D";54,0
2022-11-04 08:07:15;-36.785146;-73.075924;10;90.4;388.7;63.0;;;;;;-0,8;11,2;10,4;55500;55500;0,000;55500;0;;57,0;18,0;17,0;3,251;3,237;5677,7;;-407,2;0;-882,2;-1691,3;-2568,0;-4288,6;-5539,2;-4511,4;0;98,0;5;0;0;0;"D";46,0
2022-11-04 08:06:15;-36.783607;-73.084594;6;90.8;387.9;41.0;;;;;27100.0;-0,7;10,1;9,4;54500;56000;0,000;54500;0;;54,7;18,0;17,0;3,269;3,256;5158,4;;-386,9;0;-868,5;-1680,3;-2534,7;-4205,8;-5439,5;-4455,4;0;98,0;1;0;0;0;"D";46,0
2022-11-04 08:05:15;-36.783448;-73.083433;8;90.8;387.6;45.0;;;;;27100.0;-0,7;9,8;9,1;55000;55000;0,000;55000;0;;25,9;18,0;17,0;3,276;3,265;4967,6;;-366,9;0;-857,0;-1670,8;-2502,7;-4124,5;-5342,7;-4408,6;0;98,0;1;0;0;0;"D";23,0
2022-11-04 08:04:15;-36.784839;-73.077391;8;91.2;387.0;47.0;;;;;27100.0;-0,6;9,3;8,6;59500;55500;0,000;55500;0;;38,7;18,0;17,0;3,283;3,275;4704,0;;-324,3;0;-845,7;-1661,6;-2471,3;-4044,7;-5248,5;-4372,3;0;98,0;1;0;0;0;"D";38,0
2022-11-04 08:03:15;-36.788564;-73.07193;13;91.2;386.2;58.0;;;;;27100.0;-0,5;8,7;8,2;54500;54500;0,000;54500;0;;22,7;18,0;17,0;3,292;3,286;4442,6;;-266,4;0;-835,3;-1653,8;-2441,3;-3969,5;-5168,3;-4372,3;0;98,0;1;0;0;0;"D";31,0
2022-11-04 08:02:15;-36.795793;-73.065541;24;91.6;385.2;40.0;;;;;27100.0;-0,5;8,0;7,5;59000;55000;0,000;55000;0;;53,6;18,0;17,0;3,286;3,274;4085,1;;-266,4;0;-835,3;-1653,8;-2441,3;-3969,5;-5168,3;-4372,3;0;98,0;1;1;0;0;"D";51,0
2022-11-04 08:01:15;-36.797692;-73.061341;31;91.6;384.8;11.0;;;;;27100.0;-0,5;7,9;7,4;59500;59500;0,000;59500;0;;-0,4;18,0;17,0;3,314;3,31;3996,4;;-251,8;;-828,6;-1648,6;-2417,0;-3904,4;-5168,3;-4372,3;1;98,0;1;1;0;0;"D";0,0
2022-11-04 08:00:15;-36.797928;-73.060714;29;92.0;384.7;8.0;;;;;27100.0;-0,5;7,7;7,3;58500;54500;0,000;54500;0;;15,4;18,0;17,0;3,303;3,297;3931,1;;-251,6;0;-828,6;-1648,6;-2417,0;-3841,8;-5109,9;-4372,3;0;98,0;1;1;0;0;"D";39,0
2022-11-04 07:59:15;-36.799014;-73.058278;23;92.0;384.5;9.0;;;;;27100.0;-0,5;7,4;6,9;59000;59000;0,000;59000;0;;18,5;18,0;17,0;3,304;3,298;3739,0;;-248,7;0;-822,2;-1643,5;-2394,6;-3779,3;-5051,6;-4372,3;0;98,0;1;1;0;0;"D";40,0
2022-11-04 07:58:15;-36.799454;-73.056486;25;92.0;384.3;3.0;;;;;27100.0;-0,5;7,2;6,8;58000;59500;0,000;58000;0;;2,9;18,0;17,0;3,315;3,31;3675,0;;-248,7;0;-822,2;-1643,5;-2394,6;-3779,3;-5051,6;-4372,3;0;98,0;1;1;0;0;"D";0,0
2022-11-04 07:57:15;-36.799372;-73.05536;30;92.0;384.3;7.0;;;;;27100.0;-0,5;7,2;6,7;58500;58500;0,000;58500;0;;2,6;18,0;17,0;3,314;3,309;3630,9;;-248,7;0;-822,2;-1643,5;-2394,6;-3779,3;-5051,6;-4372,3;1;98,0;1;0;0;0;"D";0,0
2022-11-04 07:56:15;-36.799324;-73.054981;30;92.0;384.2;0.0;;;;;27100.0;-0,5;7,1;6,6;57500;59000;0,000;57500;0;;2,2;18,0;17,0;3,314;3,309;3589,4;;-248,7;;-822,2;-1643,5;-2394,6;-3779,3;-5051,6;-4372,3;1;98,0;1;0;0;0;"D";0,0
2022-11-04 07:55:15;-36.799229;-73.0543;34;92.0;384.2;4.0;;;;;27100.0;-0,5;7,0;6,5;58000;58000;0,000;58000;0;;6,2;18,0;17,0;3,31;3,305;3546,3;;-248,7;0;-822,2;-1643,5;-2394,6;-3779,3;-5051,6;-4372,3;0;98,0;1;0;0;0;"D";26,0
2022-11-04 07:54:15;-36.799151;-73.053344;28;92.0;384.1;5.0;;;;;27100.0;-0,5;6,9;6,4;57000;58500;0,000;57000;0;;2,1;18,0;17,0;3,311;3,306;3506,0;;-248,7;0;-822,2;-1643,5;-2394,6;-3779,3;-5051,6;-4372,3;0;98,0;1;0;0;0;"D";0,0
2022-11-04 07:53:15;-36.799137;-73.053088;28;92.4;384.1;7.0;;;;;27100.0;-0,5;6,8;6,4;57500;57500;0,000;57500;0;;2,7;18,0;17,0;3,308;3,303;3467,6;;-248,7;0;-822,2;-1643,5;-2394,6;-3779,3;-5051,6;-4372,3;0;98,0;1;0;0;0;"D";19,0
2022-11-04 07:52:15;-36.798855;-73.046411;32;92.0;383.5;64.0;;;;;27100.0;-0,2;6,8;6,6;56500;58000;0,000;56500;0;;14,3;18,0;17,0;3,274;3,268;3448,6;;-120,8;0;-816,0;-1638,5;-2372,6;-3717,8;-4994,5;-4372,3;0;98,0;1;1;0;0;"D";3,0
2022-11-04 07:51:15;-36.805442;-73.037703;24;92.8;382.4;67.0;;;;;27100.0;-0,2;5,6;5,4;57000;57000;0,000;57000;0;;99,6;18,0;16,0;3,232;3,214;2827,3;;-83,0;0;-812,3;-1636,9;-2368,4;-3695,7;-4965,7;-4342,0;0;98,0;1;1;0;0;"D";63,0
2022-11-04 07:50:15;-36.81038;-73.027946;7;93.2;381.4;71.0;;;;;27100.0;-0,2;4,4;4,2;56000;57500;0,000;56000;0;;95,1;18,0;16,0;3,235;3,219;2222,9;;-80,4;0;-812,3;-1636,9;-2368,4;-3695,7;-4965,7;-4342,0;0;98,0;1;1;0;0;"D";58,0
2022-11-04 07:49:15;-36.814212;-73.021415;8;93.6;380.6;0.0;;;;;27100.0;-0,2;3,4;3,2;56500;56500;0,000;56500;0;;2,4;18,0;16,0;3,31;3,306;1715,0;;-79,7;;-812,3;-1636,9;-2368,4;-3695,7;-4965,7;-4342,0;1;98,0;1;0;0;0;"D";0,0
2022-11-04 07:48:29;-36.814282;-73.021309;8;93.6;380.6;7.0;;;;;27100.0;-0,2;3,3;3,2;58500;58500;0,000;58500;0;;3,7;18,0;16,0;3,305;3,301;1696,6;;-79,7;;-812,3;-1636,9;-2368,4;-3695,7;-4965,7;-4342,0;1;98,0;1;1;0;0;"N";0,0
2022-11-04 07:47:32;-36.818274;-73.010187;10;94.0;379.6;78.0;;;;;27100.0;0,0;2,7;2,7;59000;59000;0,000;59000;0;;62,3;18,0;16,0;3,25;3,236;1390,7;;-12,6;0;-811,7;-1636,0;-2366,4;-3675,8;-4946,2;-4317,7;0;98,0;1;1;0;0;"D";50,0
2022-11-04 07:46:32;-36.820601;-72.998883;13;94.4;378.5;52.0;;;;;27100.0;0,0;1,4;1,4;58000;59500;0,000;58000;0;;41,3;18,0;16,0;3,28;3,272;735,0;;-12,6;0;-811,7;-1636,0;-2366,4;-3675,8;-4946,2;-4317,7;0;98,0;1;1;0;0;"D";39,0
2022-11-04 07:45:33;-36.821414;-72.996172;13;94.8;378.1;0.0;;;;;27100.0;0,0;0,8;0,8;58500;58500;0,000;58500;0;;2,2;18,0;16,0;3,322;3,318;439,1;;-12,4;;-811,7;-1636,0;-2366,4;-3675,8;-4946,2;-4317,7;1;98,0;1;0;0;0;"D";0,0
2022-11-04 07:43:32;-36.822041;-72.998806;9;94.8;377.8;0.0;;;;;27100.0;0,0;0,6;0,6;58000;58000;0,000;58000;0;;3,1;18,0;16,0;3,323;3,318;299,6;;0,0;;-811,6;-1635,7;-2365,5;-3669,1;-4944,5;-4315,7;1;98,0;1;1;0;0;"D";0,0
2022-11-04 07:42:32;-36.822041;-72.998806;9;94.8;377.8;0.0;;;;;27100.0;0,0;0,5;0,5;40508;46193;0,000;40508;0;;3,2;18,0;16,0;3,32;3,315;275,2;;0,0;;-811,6;-1635,7;-2365,5;-3669,1;-4944,5;-4315,7;1;98,0;1;1;0;0;"N";0,0
2022-11-04 07:42:28;-36.822041;-72.998806;9;94.8;377.8;0.0;;;;;27100.0;0,0;0,5;0,5;40508;46193;0,000;40508;0;;2,9;18,0;16,0;3,322;3,317;272,4;;0,0;;-811,6;-1635,7;-2365,5;-3669,1;-4944,5;-4315,7;1;98,0;1;1;0;0;"N";0,0
2022-11-04 07:42:01;-36.822041;-72.998806;9;94.8;377.8;0.0;;;;;27100.0;0,0;0,5;0,5;43866;43857;0,000;43857;0;;3,1;18,0;16,0;3,32;3,316;260,6;;0,0;;-811,6;-1635,7;-2365,5;-3669,1;-4944,5;-4315,7;1;98,0;2;1;0;0;"D";0,0
2022-11-04 07:41:01;-36.821762;-72.99895;10;95.2;377.8;1.0;;;;;;0,0;0,3;0,3;57500;57500;0,000;57500;0;;12,6;18,0;16,0;3,316;3,31;174,6;;0,0;0;-811,6;-1635,7;-2365,5;-3669,1;-4944,5;-4315,7;0;98,0;9;0;0;0;"D";49,0
2022-11-04 07:40:01;-36.821762;-72.99895;10;95.2;377.7;0.0;;;;;;0,0;0,2;0,2;58000;58000;0,000;58000;0;;4,9;18,0;16,0;3,322;3,318;117,6;;0,0;0;-811,6;-1635,7;-2365,5;-3669,1;-4944,5;-4315,7;0;98,0;9;0;0;0;"D";0,0
2022-11-04 07:39:01;-36.821762;-72.99895;10;95.2;377.7;0.0;;;;;;0,0;0,1;0,1;57000;57000;0,000;57000;0;;4,9;18,0;16,0;3,323;3,318;75,4;;0,0;0;-811,6;-1635,7;-2365,5;-3669,1;-4944,5;-4315,7;0;98,0;9;0;0;0;"D";0,0
2022-11-04 07:38:01;-36.821523;-72.998804;11;95.2;377.7;0.0;;;;;;0,0;0,0;0,0;57500;57500;0,000;57500;0;;5,2;18,0;16,0;3,325;3,32;13,1;;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-04 07:23:51;-36.821523;-72.998804;11;95.2;377.7;0.0;;;;;;0,0;0,3;0,3;57000;54500;0,000;54500;0;;4,3;18,0;16,0;3,323;3,318;130,5;;0,0;0;-811,6;-1635,7;-2365,5;-3669,1;-4944,5;-4315,7;0;98,0;9;0;0;0;"N";0,0
2022-11-04 07:22:51;-36.821523;-72.998804;11;95.2;377.7;0.0;;;;;;0,0;0,2;0,2;57500;59000;0,000;57500;0;;4,4;18,0;16,0;3,323;3,318;93,0;;0,0;0;-811,6;-1635,7;-2365,5;-3669,1;-4944,5;-4315,7;0;98,0;9;0;0;0;"N";0,0
2022-11-04 07:21:51;-36.821523;-72.998804;11;95.2;377.7;0.0;;;;;;0,0;0,1;0,1;56500;59500;0,000;56500;0;;5,8;18,0;16,0;3,322;3,318;54,8;;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-04 07:21:35;-36.821523;-72.998804;11;95.2;377.7;0.0;;;;;;0,0;0,1;0,1;59000;56500;0,000;56500;0;;5,1;18,0;16,0;3,321;3,317;40,9;;0,0;;;;;;;;1;98,0;9;0;0;0;"R";0,0
2022-11-04 07:21:10;-36.821317;-72.998739;18;95.2;377.7;0.0;;;;;;0,0;0,0;0,0;59999;57500;0,000;57500;0;;5,3;18,0;16,0;3,324;3,32;12,1;;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-04 07:20:53;-36.821317;-72.998739;18;95.2;377.7;0.0;;;;;;0,0;0,0;0,0;57500;57500;0,000;57500;0;;0,0;18,0;16,0;3,321;3,317;0,0;;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-04 07:09:21;-36.821317;-72.998739;18;95.2;377.7;0.0;;;;;;0,0;0,2;0,2;57500;57500;0,000;57500;0;;5,8;18,0;16,0;3,321;3,316;102,0;;0,0;;-811,6;-1635,7;-2365,5;-3669,1;-4944,5;-4315,7;1;98,0;9;0;0;0;"N";0,0
2022-11-04 07:09:03;-36.821317;-72.998739;18;95.2;377.7;0.0;;;;;;0,0;0,2;0,2;54500;54500;0,000;54500;0;;5,6;18,0;16,0;3,321;3,316;85,2;;0,0;;-811,6;-1635,7;-2365,5;-3669,1;-4944,5;-4315,7;1;98,0;9;0;0;0;"N";0,0
2022-11-04 07:08:57;-36.821317;-72.998739;18;95.2;377.7;0.0;;;;;;0,0;0,2;0,2;58500;58500;0,000;58500;0;;6,4;18,0;16,0;3,321;3,316;79,4;;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-04 07:08:54;-36.821317;-72.998739;18;95.2;377.7;0.0;;;;;;0,0;0,1;0,1;57000;57000;0,000;57000;0;;7,2;18,0;16,0;3,32;3,315;75,8;;0,0;;-811,6;-1635,7;-2365,5;-3669,1;-4944,5;-4315,7;1;98,0;9;0;0;0;"N";0,0
2022-11-04 07:07:57;-36.821317;-72.998739;18;95.2;377.7;0.0;;;;;;0,0;0,0;0,0;57500;57500;0,000;57500;0;;5,4;18,0;16,0;3,323;3,319;15,9;;0,0;;-811,6;-1635,7;-2365,5;-3669,1;-4944,5;-4315,7;1;98,0;9;0;0;0;"R";0,0
2022-11-04 07:07:34;-36.821317;-72.998739;18;95.2;377.7;0.0;;;;;;0,0;0,0;0,0;55000;57500;0,000;55000;0;;0,0;18,0;17,0;3,311;3,306;0,0;;0,0;0;-811,6;-1635,7;-2365,5;-3669,1;-4944,5;-4315,7;0;98,0;9;0;0;0;"N";0,0
2022-11-04 06:29:38;-36.821317;-72.998739;18;95.2;377.7;0.0;;;;;;0,0;9,7;9,7;59000;57500;0,000;57500;0;;5,3;18,0;17,0;3,311;3,306;4917,7;;0,0;;-811,6;-1635,7;-2365,5;-3669,1;-4944,5;-4315,7;1;98,0;9;0;0;0;"N";0,0
2022-11-04 06:29:14;-36.821414;-72.998776;19;95.2;377.6;7.0;;;;;;0,0;9,6;9,6;54500;57000;0,000;54500;0;;5,6;18,0;17,0;3,31;3,304;4898,8;;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-04 06:28:14;-36.821993;-72.998828;14;95.6;377.6;0.0;;;;;;0,0;9,5;9,5;55000;57500;0,000;55000;0;;5,5;18,0;17,0;3,306;3,3;4845,9;;0,0;;-811,6;-1635,7;-2365,5;-3669,1;-4944,5;-4315,7;1;98,0;9;0;0;0;"D";0,0
2022-11-04 06:27:13;-36.821245;-72.996978;10;95.6;377.3;24.0;;;;;;0,0;9,2;9,2;59500;56500;0,000;56500;0;;6,2;18,0;17,0;3,298;3,292;4681,7;;0,0;;-811,6;-1635,7;-2365,5;-3669,1;-4944,5;-4315,7;1;98,0;9;0;0;0;"D";0,0
2022-11-04 06:26:14;-36.81852;-73.010377;7;96.0;376.1;75.0;;;;;;0,0;8,3;8,3;54500;57000;0,000;54500;0;;68,1;18,0;17,0;3,254;3,241;4210,4;;0,0;0;-811,6;-1635,7;-2365,5;-3669,1;-4944,5;-4315,7;0;98,0;9;0;0;0;"D";54,0
2022-11-04 06:25:13;-36.813774;-73.022639;10;96.4;374.9;74.0;;;;;;0,0;7,1;7,1;59000;56000;0,000;56000;0;;57,0;18,0;17,0;3,26;3,248;3630,7;;0,0;0;;;;;;;0;98,0;9;0;0;0;"D";50,0
2022-11-04 06:24:13;-36.807412;-73.033937;17;96.8;373.7;79.0;;;;;;0,0;6,3;6,3;59500;56500;0,000;56500;0;;63,8;18,0;17,0;3,253;3,24;3198,2;;0,0;0;;;;;;;0;98,0;9;0;0;0;"D";45,0
2022-11-04 06:23:13;-36.800011;-73.043892;23;97.6;372.4;74.0;;;;;;0,0;5,2;5,2;58500;55500;0,000;55500;0;;38,6;18,0;17,0;3,275;3,267;2643,0;;0,0;0;;;;;;;0;98,0;9;0;0;0;"D";37,0
2022-11-04 06:22:13;-36.79957;-73.056086;26;98.0;371.3;57.0;;;;;;0,0;4,1;4,1;59000;56000;0,000;56000;0;;79,4;18,0;17,0;3,253;3,238;2089,8;;0,0;0;;;;;;;0;98,0;9;0;0;0;"D";59,0
2022-11-04 06:21:13;-36.795338;-73.066879;16;98.4;370.2;63.0;;;;;;0,0;3,0;3,0;58000;55000;0,000;55000;0;;80,9;18,0;16,0;3,248;3,235;1533,1;;0,0;0;-811,6;-1635,7;-2365,5;-3669,1;-4944,5;-4315,7;0;98,0;9;0;0;0;"D";59,0
2022-11-04 06:20:13;-36.787191;-73.073191;8;98.8;369.2;61.0;;;;;;0,0;1,9;1,9;58500;55500;0,000;55500;0;;97,1;18,0;16,0;3,263;3,245;979,4;;0,0;0;-811,6;-1635,7;-2365,5;-3669,1;-4944,5;-4315,7;0;98,0;9;0;0;0;"D";66,0
2022-11-04 06:19:13;-36.784028;-73.082206;9;99.2;368.3;52.0;;;;;;0,0;1,1;1,1;57500;54500;0,000;54500;0;;30,3;18,0;16,0;3,319;3,293;578,8;;0,0;0;-811,6;-1635,7;-2365,5;-3669,1;-4944,5;-4315,7;0;98,0;9;0;0;0;"D";27,0
2022-11-04 06:18:13;-36.783117;-73.086875;14;99.6;367.8;21.0;;;;;;0,0;0,6;0,6;58000;55000;0,000;55000;0;;5,7;18,0;16,0;3,357;3,322;300,4;;0,0;;-811,6;-1635,7;-2365,5;-3669,1;-4944,5;-4315,7;1;98,0;9;0;0;0;"D";0,0
2022-11-04 06:17:13;-36.781791;-73.086783;22;99.6;367.7;0.0;;;;;;0,0;0,3;0,3;59500;59500;0,000;59500;0;;4,1;18,0;16,0;3,372;3,332;180,5;;0,0;;-811,6;-1635,7;-2365,5;-3669,1;-4944,5;-4315,7;1;98,0;9;0;0;0;"D";0,0
2022-11-04 06:16:24;-36.781757;-73.086745;22;99.6;367.7;3.0;;;;;;0,0;0,3;0,3;56000;56000;0,000;56000;0;;5,0;18,0;16,0;3,373;3,331;150,3;;0,0;0;-811,6;-1635,7;-2365,5;-3669,1;-4944,5;-4315,7;0;98,0;9;0;0;0;"N";0,0
2022-11-04 06:16:19;-36.78176;-73.086728;22;99.6;367.7;0.0;;;;;;0,0;0,3;0,3;56000;56000;0,000;56000;0;;5,2;18,0;16,0;3,374;3,332;144,6;;0,0;;-811,6;-1635,7;-2365,5;-3669,1;-4944,5;-4315,7;1;98,0;9;0;0;0;"D";0,0
2022-11-04 06:15:40;-36.781829;-73.086482;23;99.6;367.6;0.0;;;;;;0,0;0,2;0,2;59500;59500;0,000;59500;0;;4,3;18,0;16,0;3,379;3,335;107,5;;0,0;;-811,6;-1635,7;-2365,5;-3669,1;-4944,5;-4315,7;1;98,0;9;0;0;0;"R";0,0
2022-11-04 06:15:22;-36.781829;-73.086482;23;99.6;367.6;0.0;;;;;;0,0;0,2;0,2;56500;56500;0,000;56500;0;;4,7;18,0;16,0;3,38;3,335;96,1;;0,0;;-811,6;-1635,7;-2365,5;-3669,1;-4944,5;-4315,7;1;98,0;9;0;0;0;"N";0,0
2022-11-04 06:14:22;-36.781786;-73.086531;27;99.6;367.6;6.0;;;;;26700.0;0,0;0,1;0,1;55500;55500;0,000;55500;0;;1,8;18,0;16,0;3,384;3,338;73,3;;0,0;;-811,6;-1635,7;-2365,5;-3669,1;-4944,5;-4315,7;1;98,0;9;0;0;0;"N";0,0
2022-11-04 06:14:16;-36.781738;-73.086543;30;99.6;367.6;0.0;;;;;26700.0;0,0;0,1;0,1;59500;59500;0,000;59500;0;;1,2;18,0;16,0;3,386;3,339;65,3;;0,0;;;;;;;;0;98,0;9;0;0;0;"D";0,0
2022-11-04 06:14:15;-36.781738;-73.086543;30;99.6;367.6;0.0;;;;;26700.0;0,0;0,1;0,1;59500;59500;0,000;59500;0;;1,4;18,0;16,0;3,386;3,339;65,3;;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-04 06:13:57;-36.781819;-73.086196;34;99.6;367.6;0.0;;;;;26700.0;0,0;0,1;0,1;56500;56500;0,000;56500;0;;0,9;18,0;16,0;3,389;3,341;54,2;;0,0;;;;;;;;1;98,0;9;0;0;0;"R";0,0
