fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux;ah_generados;ah_consumidos;ah_efectivos;aislacion_negativa;aislacion_positiva;aislacion_pack_bateria;capacidad_actual;contador_peak;tiempo_peak_amperaje;corriente_instantanea;temp_maxima_celda;temp_minima_celda;vol_maximo_celda;vol_minimo_celda;pot_consumida_accesorios;pot_total_consumida;pot_total_generada;freno_servicio;pot_gen_freno_umbral_1;pot_gen_freno_umbral_2;pot_gen_freno_umbral_3;pot_gen_freno_umbral_4;pot_gen_freno_umbral_5;pot_gen_freno_umbral_6;switch_freno;SoH;ac_encendido;estado_compresor_ac;vel_crucero_activada;vel_crucero_seteada;marcha;porc_acelerador
2022-11-18 07:43:37;-36.783304;-73.086784;13;99.6;1361.9;12.0;;;;;26700.0;0,0;0,2;0,2;58500;58500;0,000;58500;0;;36,1;24,0;21,0;3,392;3,326;101,0;101,0;0,0;0;;;;;;;0;98,0;9;0;0;0;"D";59,0
2022-11-18 07:42:37;-36.781917;-73.086475;17;99.6;1361.7;0.0;;;;;26700.0;0,0;0,0;0,0;59000;59000;0,000;59000;0;;1,2;24,0;21,0;3,433;3,35;2,2;2,2;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-18 07:42:22;-36.781917;-73.086475;17;99.6;1361.7;0.0;;;;;26700.0;0,0;0,0;0,0;56000;56000;0,000;56000;0;;0,5;24,0;21,0;3,435;3,351;0,1;0,1;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-18 07:42:20;-36.781917;-73.086475;17;99.6;1361.7;0.0;;;;;26700.0;0,0;0,0;0,0;59999;59999;0,000;59999;0;;0,0;24,0;21,0;3,435;3,351;0,0;0,0;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-18 07:42:17;-36.781917;-73.086475;17;99.6;1361.7;0.0;;;;;26600.0;0,0;0,0;0,0;59999;59999;0,000;59999;0;;0,0;24,0;21,0;3,435;3,351;0,0;0,0;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-18 07:41:17;-36.781917;-73.086475;17;99.6;1361.7;0.0;;;;;26700.0;0,0;0,1;0,1;56500;56500;0,000;56500;0;;1,1;24,0;21,0;3,432;3,35;58,2;58,2;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-18 07:41:01;-36.781917;-73.086475;17;100.0;1361.7;3.0;;;;;26700.0;0,0;0,1;0,1;59000;59000;0,000;59000;0;;1,8;24,0;21,0;3,433;3,35;53,1;53,1;0,0;;;;;;;;1;98,0;9;0;0;0;"R";0,0
2022-11-18 07:40:01;-36.781917;-73.086475;17;100.0;1361.7;0.0;;;;;26700.0;0,0;0,1;0,1;59500;59500;0,000;59500;0;;0,2;24,0;21,0;3,44;3,352;31,7;31,7;0,0;;;;;;;;1;98,0;9;0;0;0;"R";0,0
2022-11-18 07:39:59;-36.781917;-73.086475;17;100.0;1361.7;0.0;;;;;26700.0;0,0;0,1;0,1;58000;58000;0,000;58000;0;;0,0;24,0;21,0;3,44;3,352;31,6;31,6;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-18 07:38:59;-36.781917;-73.086475;17;100.0;1361.7;0.0;;;;;26700.0;0,0;0,1;0,1;58500;58500;0,000;58500;0;;0,2;24,0;21,0;3,44;3,352;30,9;30,9;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-18 07:37:59;-36.781917;-73.086475;17;100.0;1361.7;0.0;;;;;26700.0;0,0;0,1;0,1;57500;57500;0,000;57500;0;;0,2;24,0;21,0;3,441;3,352;29,6;29,6;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-18 07:36:59;-36.781917;-73.086475;17;100.0;1361.7;0.0;;;;;26700.0;0,0;0,1;0,1;58000;58000;0,000;58000;0;;0,2;24,0;21,0;3,442;3,353;28,5;28,5;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-18 07:35:59;-36.781917;-73.086475;17;100.0;1361.7;0.0;;;;;26700.0;0,0;0,1;0,1;57000;57000;0,000;57000;0;;0,2;24,0;21,0;3,442;3,353;27,2;27,2;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-18 07:34:59;-36.781917;-73.086475;17;100.0;1361.7;0.0;;;;;26700.0;0,0;0,0;0,0;57500;57500;0,000;57500;0;;0,0;24,0;21,0;3,443;3,353;26,1;26,1;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-18 07:33:59;-36.781917;-73.086475;17;100.0;1361.7;0.0;;;;;26700.0;0,0;0,0;0,0;56500;56500;0,000;56500;0;;0,0;24,0;21,0;3,444;3,353;25,0;25,0;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-18 07:32:59;-36.781917;-73.086475;17;100.0;1361.7;0.0;;;;;26700.0;0,0;0,0;0,0;57000;57000;0,000;57000;0;;0,2;24,0;21,0;3,444;3,353;23,8;23,8;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-18 07:31:59;-36.781917;-73.086475;17;100.0;1361.7;0.0;;;;;26700.0;0,0;0,0;0,0;56000;56000;0,000;56000;0;;0,3;24,0;21,0;3,445;3,353;22,5;22,5;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-18 07:30:59;-36.781917;-73.086475;17;100.0;1361.7;0.0;;;;;26700.0;0,0;0,0;0,0;56500;56500;0,000;56500;0;;0,3;24,0;21,0;3,446;3,353;21,1;21,1;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-18 07:29:59;-36.781917;-73.086475;17;100.0;1361.7;0.0;;;;;26700.0;0,0;0,0;0,0;55500;55500;0,000;55500;0;;0,2;24,0;21,0;3,447;3,354;19,6;19,6;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-18 07:28:59;-36.781917;-73.086475;17;100.0;1361.7;0.0;;;;;26700.0;0,0;0,0;0,0;56000;56000;0,000;56000;0;;0,2;24,0;21,0;3,447;3,354;18,0;18,0;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-18 07:27:59;-36.781917;-73.086475;17;100.0;1361.7;0.0;;;;;26700.0;0,0;0,0;0,0;55000;55000;0,000;55000;0;;0,2;24,0;21,0;3,448;3,354;16,4;16,4;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-18 07:26:59;-36.781917;-73.086475;17;100.0;1361.7;0.0;;;;;26700.0;0,0;0,0;0,0;55500;55500;0,000;55500;0;;0,2;24,0;21,0;3,449;3,354;14,7;14,7;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-18 07:25:59;-36.781917;-73.086475;17;100.0;1361.7;0.0;;;;;26700.0;0,0;0,0;0,0;54500;54500;0,000;54500;0;;0,2;24,0;21,0;3,45;3,354;12,6;12,6;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-18 07:24:59;-36.781906;-73.086458;16;100.0;1361.7;0.0;;;;;26700.0;0,0;0,0;0,0;55000;55000;0,000;55000;0;;1,3;24,0;21,0;3,449;3,354;10,2;10,2;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-18 07:24:34;-36.781966;-73.086126;9;100.0;1361.7;0.0;;;;;26700.0;0,0;0,0;0,0;56000;56000;0,000;56000;0;;0,5;24,0;21,0;3,454;3,355;0,1;0,1;0,0;;;;;;;;1;98,0;9;0;0;0;"R";0,0
2022-11-18 07:24:24;-36.781942;-73.086286;4;100.0;1361.7;0.0;;;;;;0,0;0,0;0,0;56000;56000;0,000;56000;0;;0,0;24,0;21,0;3,331;3,327;0,0;0,0;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-18 05:14:58;-36.781942;-73.086286;4;88.0;1361.7;0.0;;;;;26700.0;0,0;0,1;0,1;56000;56000;0,000;56000;0;;1,9;24,0;21,0;3,33;3,326;50,4;50,4;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-18 05:14:12;-36.781897;-73.086296;2;88.0;1361.6;0.0;;;;;26700.0;0,0;0,1;0,1;58000;58000;0,000;58000;0;;1,2;24,0;21,0;3,332;3,328;26,9;26,9;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-18 05:13:39;-36.781897;-73.086296;2;88.0;1361.6;0.0;;;;;26700.0;0,0;0,0;0,0;57500;57500;0,000;57500;0;;1,8;24,0;21,0;3,331;3,327;22,6;22,6;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-18 05:12:49;-36.781897;-73.086296;2;88.0;1361.6;0.0;;;;;26700.0;0,0;0,0;0,0;59500;59500;0,000;59500;0;;1,2;24,0;21,0;3,333;3,329;1,5;1,5;0,0;;;;;;;;1;98,0;9;0;0;0;"R";0,0
2022-11-18 05:12:39;-36.781897;-73.086296;2;88.0;1361.6;0.0;;;;;26700.0;0,0;0,0;0,0;58000;58000;0,000;58000;0;;0,7;24,0;21,0;3,333;3,329;0,4;0,4;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-18 05:12:38;-36.781897;-73.086296;2;88.0;1361.6;0.0;;;;;26700.0;0,0;0,0;0,0;56500;56500;0,000;56500;0;;0,7;24,0;21,0;3,333;3,329;0,3;0,3;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-18 05:12:12;-36.781897;-73.086296;2;88.0;1361.6;0.0;;;;;26700.0;0,0;0,0;0,0;57500;57500;0,000;57500;0;;1,1;24,0;21,0;3,333;3,329;2,4;2,4;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-18 05:12:11;-36.781897;-73.086296;2;88.0;1361.6;0.0;;;;;26700.0;0,0;0,0;0,0;57500;57500;0,000;57500;0;;1,0;24,0;21,0;3,333;3,329;2,3;2,3;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-18 05:12:10;-36.781897;-73.086296;2;88.0;1361.6;0.0;;;;;26700.0;0,0;0,0;0,0;57500;57500;0,000;57500;0;;1,0;24,0;21,0;3,333;3,329;2,1;2,1;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-18 05:11:51;-36.781866;-73.086527;1;88.0;1361.6;0.0;;;;;;0,0;0,0;0,0;57500;57500;0,000;57500;0;;0,0;28,0;25,0;3,322;3,318;0,0;0,0;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
