fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux;ah_generados;ah_consumidos;ah_efectivos;aislacion_negativa;aislacion_positiva;aislacion_pack_bateria;capacidad_actual;contador_peak;tiempo_peak_amperaje;corriente_instantanea;temp_maxima_celda;temp_minima_celda;vol_maximo_celda;vol_minimo_celda;pot_consumida_accesorios;pot_total_consumida;pot_total_generada;freno_servicio;pot_gen_freno_umbral_1;pot_gen_freno_umbral_2;pot_gen_freno_umbral_3;pot_gen_freno_umbral_4;pot_gen_freno_umbral_5;pot_gen_freno_umbral_6;switch_freno;SoH;ac_encendido;estado_compresor_ac;vel_crucero_activada;vel_crucero_seteada;marcha;porc_acelerador
2022-11-22 12:16:38;-36.890709;-73.036833;16;68.4;1678.2;90.0;;;;;26700.0;-2,2;15,8;13,5;59500;55500;0,000;55500;2;;99,7;22,0;21,0;3,214;3,203;7977,6;7977,6;-1156,4;0;;;;;;;0;98,0;9;0;0;0;"D";66,0
2022-11-22 12:15:38;-36.877535;-73.039633;16;69.2;1676.7;90.0;;;;;26700.0;-2,2;14,3;12,0;58500;56000;0,000;56000;2;;69,7;22,0;21,0;3,234;3,226;7232,4;7232,4;-1156,4;0;;;;;;;0;98,0;9;0;0;0;"D";59,0
2022-11-22 12:14:38;-36.865131;-73.044651;15;69.6;1675.2;81.0;;;;;26700.0;-2,2;12,8;10,6;59000;55000;0,000;55000;2;;45,9;22,0;21,0;3,255;3,248;6506,7;6506,7;-1156,4;0;;;;;;;0;98,0;9;0;0;0;"D";65,0
2022-11-22 12:13:38;-36.853662;-73.051873;13;70.4;1673.7;90.0;;;;;26700.0;-2,2;11,6;9,4;58000;55500;0,000;55500;2;;106,2;22,0;20,0;3,22;3,207;5870,9;5870,9;-1129,6;0;;;;;;;0;98,0;9;0;0;0;"D";68,0
2022-11-22 12:12:38;-36.846131;-73.05622;15;70.8;1672.8;7.0;;;;;26700.0;-2,2;10,2;8,0;58500;54500;0,000;54500;2;;11,2;21,0;20,0;3,294;3,289;5185,1;5185,1;-1129,6;0;;;;;;;0;98,0;9;0;0;0;"D";37,0
2022-11-22 12:11:38;-36.841662;-73.058443;10;71.2;1672.3;67.0;;;;;26700.0;-2,1;9,9;7,8;57500;55000;0,000;55000;2;;83,9;21,0;20,0;3,25;3,241;5018,4;5018,4;-1065,6;0;;;;;;;0;98,0;9;0;0;0;"D";63,0
2022-11-22 12:10:38;-36.838259;-73.06566;16;71.2;1671.4;86.0;;;;;26700.0;-1,7;9,3;7,6;58000;59500;0,000;58000;2;;-110,0;21,0;20,0;3,323;3,315;4705,3;4705,3;-864,1;0;;;;;;;0;98,0;9;0;0;0;"D";0,0
2022-11-22 12:09:38;-36.842677;-73.078165;15;72.0;1670.0;50.0;;;;;26700.0;-1,6;7,6;6,0;57000;54500;0,000;54500;0;;10,0;21,0;20,0;3,293;3,287;3888,0;3888,0;-844,9;0;;;;;;;0;98,0;9;0;1;0;"D";15,0
2022-11-22 12:08:38;-36.841704;-73.080103;16;72.0;1669.8;16.0;;;;;26700.0;-1,6;7,3;5,7;57500;59000;0,000;57500;0;;-20,6;21,0;20,0;3,324;3,32;3728,2;3728,2;-841,4;;;;;;;;1;98,0;9;0;1;0;"D";0,0
2022-11-22 12:07:38;-36.83921;-73.08761;22;72.0;1669.1;44.0;;;;;26700.0;-1,4;6,8;5,4;56500;59500;0,000;56500;0;;49,5;21,0;20,0;3,272;3,264;3464,4;3464,4;-739,2;0;;;;;;;0;98,0;9;0;0;0;"D";49,0
2022-11-22 12:06:38;-36.838873;-73.093989;19;72.4;1668.5;39.0;;;;;26700.0;-1,3;6,2;4,9;57000;58500;0,000;57000;0;;-6,6;21,0;20,0;3,306;3,302;3174,5;3174,5;-660,7;0;;;;;;;0;98,0;9;0;0;0;"D";0,0
2022-11-22 12:05:38;-36.838836;-73.09908;17;72.4;1668.1;53.0;;;;;26700.0;-1,1;5,9;4,8;56000;59000;0,000;56000;0;;-47,2;21,0;20,0;3,325;3,319;2995,9;2995,9;-572,6;0;;;;;;;0;98,0;9;0;0;0;"D";0,0
2022-11-22 12:04:38;-36.838459;-73.105441;14;72.8;1667.5;25.0;;;;;26700.0;-1,0;5,3;4,3;56500;58000;0,000;56500;0;;50,2;21,0;20,0;3,281;3,273;2696,7;2696,7;-529,6;0;;;;;;;0;98,0;9;0;0;0;"D";47,0
2022-11-22 12:03:38;-36.838242;-73.10971;11;72.8;1667.2;23.0;;;;;26700.0;-0,9;5,0;4,1;55500;58500;0,000;55500;0;;5,5;21,0;20,0;3,313;3,309;2549,0;2549,0;-485,2;0;;;;;;;0;98,0;9;0;0;0;"D";23,0
2022-11-22 12:02:38;-36.83796;-73.114014;9;72.8;1666.8;32.0;;;;;26700.0;-0,9;4,8;3,9;56000;57500;0,000;56000;0;;17,8;21,0;20,0;3,302;3,297;2433,0;2433,0;-446,4;0;;;;;;;0;98,0;9;0;0;0;"D";21,0
2022-11-22 12:01:38;-36.837747;-73.118898;7;72.8;1666.3;24.0;;;;;26700.0;-0,8;4,5;3,7;55000;58000;0,000;55000;0;;9,1;21,0;20,0;3,303;3,298;2297,8;2297,8;-425,9;0;;;;;;;0;98,0;9;0;0;0;"D";14,0
2022-11-22 12:00:38;-36.838279;-73.124834;7;72.8;1665.8;46.0;;;;;26700.0;-0,7;4,3;3,6;55500;57000;0,000;55500;0;;48,8;21,0;20,0;3,282;3,273;2182,6;2182,6;-356,3;0;;;;;;;0;98,0;9;0;0;0;"D";45,0
2022-11-22 11:59:38;-36.842111;-73.129315;6;73.2;1665.2;0.0;;;;;26700.0;-0,6;3,8;3,1;54500;57500;0,000;54500;0;;1,0;21,0;20,0;3,31;3,305;1917,7;1917,7;-326,2;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-22 11:58:38;-36.847249;-73.130729;8;73.2;1664.6;33.0;;;;;26700.0;-0,5;3,4;2,9;55000;56500;0,000;55000;0;;13,3;21,0;20,0;3,299;3,294;1731,1;1731,1;-253,2;0;;;;;;;0;98,0;9;0;0;0;"D";17,0
2022-11-22 11:57:38;-36.848317;-73.131011;9;73.2;1664.5;8.0;;;;;26700.0;-0,5;3,2;2,8;59500;57000;0,000;57000;0;;1,3;21,0;20,0;3,307;3,303;1642,5;1642,5;-246,1;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-22 11:56:38;-36.852724;-73.132069;10;73.6;1664.0;53.0;;;;;26700.0;-0,3;2,9;2,7;54500;56000;0,000;54500;0;;4,7;21,0;20,0;3,292;3,287;1499,9;1499,9;-152,0;0;;;;;;;0;98,0;9;0;0;0;"D";8,0
2022-11-22 11:55:38;-36.858714;-73.133509;11;73.6;1663.4;61.0;;;;;26700.0;-0,2;2,4;2,3;59000;56500;0,000;56500;0;;26,4;21,0;20,0;3,281;3,274;1240,7;1240,7;-78,2;0;;;;;;;0;98,0;9;0;0;0;"D";29,0
2022-11-22 11:54:38;-36.869766;-73.136151;9;74.0;1662.1;74.0;;;;;26700.0;-0,1;1,6;1,4;59500;55500;0,000;55500;0;;87,4;21,0;20,0;3,249;3,236;791,2;791,2;-69,2;0;;;;;;;0;98,0;9;0;0;0;"D";63,0
2022-11-22 11:53:38;-36.875265;-73.138177;10;74.4;1661.4;0.0;;;;;26700.0;-0,1;0,6;0,5;58500;56000;0,000;56000;0;;1,0;21,0;20,0;3,316;3,312;316,0;316,0;-67,2;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-22 11:52:38;-36.874988;-73.140124;8;74.4;1661.2;46.0;;;;;26700.0;0,0;0,6;0,5;59000;55000;0,000;55000;0;;37,1;21,0;20,0;3,285;3,276;297,2;297,2;-23,6;0;;;;;;;0;98,0;9;0;0;0;"D";38,0
2022-11-22 11:51:38;-36.874093;-73.145335;7;74.4;1660.8;18.0;;;;;26700.0;0,0;0,2;0,2;58000;55500;0,000;55500;0;;14,6;21,0;20,0;3,306;3,301;87,5;87,5;-6,2;0;;;;;;;0;98,0;9;0;0;0;"D";23,0
2022-11-22 11:41:39;-36.874615;-73.142466;5;74.8;1660.2;21.0;;;;;26700.0;-1,5;13,8;12,3;59500;55500;0,000;55500;1;;6,4;21,0;20,0;3,302;3,297;6989,2;6989,2;-799,9;0;;;;;;;0;98,0;9;0;0;0;"D";12,0
2022-11-22 11:40:39;-36.875154;-73.138587;6;74.8;1659.8;0.0;;;;;26700.0;-1,5;13,5;12,0;54500;56000;0,000;54500;1;;1,0;21,0;20,0;3,307;3,302;6810,8;6810,8;-772,9;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-22 11:39:39;-36.877221;-73.137993;9;74.8;1659.5;56.0;;;;;26700.0;-1,4;13,4;12,0;59000;55000;0,000;55000;1;;23,9;21,0;20,0;3,289;3,283;6762,8;6762,8;-715,0;0;;;;;;;0;98,0;9;0;0;0;"D";29,0
2022-11-22 11:38:39;-36.884142;-73.139632;9;75.2;1658.7;0.0;;;;;26700.0;-1,4;12,6;11,3;59500;55500;0,000;55500;1;;0,9;21,0;20,0;3,307;3,303;6358,4;6358,4;-701,3;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-22 11:38:20;-36.884396;-73.139682;9;75.2;1658.7;10.0;;;;;26700.0;-1,4;12,6;11,2;56500;56500;0,000;56500;1;;0,2;21,0;20,0;3,307;3,302;6355,6;6355,6;-701,3;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-22 11:37:26;-36.888505;-73.14068;9;75.6;1658.2;6.0;;;;;26700.0;-1,2;12,3;11,0;57000;57000;0,000;57000;1;;12,1;21,0;19,0;3,301;3,296;6177,8;6177,8;-648,5;0;;;;;;;0;98,0;9;0;0;0;"D";44,0
2022-11-22 11:36:26;-36.889929;-73.14103;10;75.2;1658.1;40.0;;;;;26700.0;-1,2;12,2;11,0;56000;57500;0,000;56000;1;;13,4;21,0;19,0;3,29;3,284;6157,5;6157,5;-614,7;0;;;;;;;0;98,0;9;0;0;0;"D";17,0
2022-11-22 11:35:26;-36.895573;-73.142408;13;75.6;1657.5;55.0;;;;;26700.0;-1,0;11,8;10,7;56500;56500;0,000;56500;1;;72,3;21,0;19,0;3,259;3,249;5924,8;5924,8;-538,3;0;;;;;;;0;98,0;9;0;0;0;"D";57,0
2022-11-22 11:34:26;-36.898414;-73.143081;10;75.6;1657.1;7.0;;;;;26700.0;-1,0;11,3;10,3;55500;57000;0,000;55500;1;;1,1;21,0;19,0;3,298;3,293;5702,0;5702,0;-538,3;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-22 11:33:26;-36.902505;-73.144075;6;76.0;1656.7;0.0;;;;;26700.0;-0,9;10,9;10,0;56000;56000;0,000;56000;1;;0,4;21,0;19,0;3,291;3,285;5506,2;5506,2;-464,9;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-22 11:33:06;-36.902561;-73.144087;6;76.0;1656.7;2.0;;;;;26700.0;-0,9;10,9;10,0;57000;58500;0,000;57000;1;;1,1;21,0;19,0;3,285;3,279;5504,8;5504,8;-464,9;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-22 11:32:10;-36.913854;-73.146782;6;76.4;1655.4;85.0;;;;;26700.0;-0,8;9,9;9,1;57500;59000;0,000;57500;1;;70,2;21,0;19,0;3,237;3,226;4965,2;4965,2;-391,4;0;;;;;;;0;98,0;9;0;0;0;"D";57,0
2022-11-22 11:31:10;-36.927305;-73.150031;5;76.8;1653.9;91.0;;;;;26700.0;-0,8;8,4;7,6;58000;58000;0,000;58000;1;;100,3;21,0;19,0;3,22;3,206;4219,0;4219,0;-391,4;0;;;;;;;0;98,0;9;0;0;0;"D";74,0
2022-11-22 11:30:10;-36.940704;-73.153286;5;77.6;1652.4;90.0;;;;;26700.0;-0,8;6,7;5,9;57000;58500;0,000;57000;1;;100,5;20,0;19,0;3,224;3,21;3376,5;3376,5;-391,4;0;;;;;;;0;98,0;9;0;0;0;"D";69,0
2022-11-22 11:29:10;-36.953072;-73.156229;6;78.8;1651.0;57.0;;;;;26700.0;-0,8;4,8;4,0;57500;57500;0,000;57500;1;;97,3;20,0;19,0;3,23;3,214;2416,9;2416,9;-391,4;0;;;;;;;0;98,0;9;0;0;0;"D";66,0
2022-11-22 11:28:10;-36.95683;-73.157101;5;78.8;1650.6;42.0;;;;;26700.0;-0,6;4,3;3,6;56500;58000;0,000;56500;1;;-77,4;20,0;19,0;3,343;3,334;2168,8;2168,8;-330,4;0;;;;;;;0;98,0;9;0;0;0;"D";0,0
2022-11-22 11:27:10;-36.966342;-73.159357;4;78.8;1649.5;92.0;;;;;26700.0;-0,3;3,7;3,4;57000;57000;0,000;57000;1;;92,4;20,0;19,0;3,227;3,213;1873,4;1873,4;-172,9;0;;;;;;;0;98,0;9;0;0;0;"D";72,0
2022-11-22 11:26:10;-36.976893;-73.15378;3;80.0;1648.1;53.0;;;;;26700.0;-0,3;1,7;1,4;56000;57500;0,000;56000;0;;48,7;20,0;19,0;3,283;3,273;883,2;883,2;-172,9;0;;;;;;;0;98,0;9;0;0;0;"D";44,0
2022-11-22 11:25:10;-36.980339;-73.15167;4;80.0;1647.5;23.0;;;;;26700.0;-0,2;1,0;0,8;56500;56500;0,000;56500;0;;17,8;20,0;18,0;3,309;3,303;533,7;533,7;-122,6;0;;;;;;;0;98,0;9;0;0;0;"D";27,0
2022-11-22 11:24:10;-36.98262;-73.154027;5;80.0;1647.2;27.0;;;;;27100.0;-0,2;0,8;0,6;55500;57000;0,000;55500;0;;33,6;20,0;18,0;3,301;3,294;410,7;410,7;-79,4;0;;;;;;;0;98,0;0;1;0;0;"D";39,0
2022-11-22 11:23:10;-36.985529;-73.156405;5;80.4;1646.8;0.0;;;;;27100.0;0,0;0,3;0,3;56000;56000;0,000;56000;0;;1,8;20,0;18,0;3,326;3,322;170,2;170,2;-9,1;;;;;;;;1;98,0;0;1;0;0;"D";0,0
2022-11-22 11:22:41;-36.985529;-73.156405;5;80.4;1646.8;0.0;;;;;27100.0;0,0;0,3;0,3;55500;57000;0,000;55500;0;;1,8;20,0;18,0;3,326;3,322;162,3;162,3;-9,1;;;;;;;;1;98,0;0;1;0;0;"N";0,0
2022-11-22 11:21:41;-36.985529;-73.156405;5;80.4;1646.8;0.0;;;;;27100.0;0,0;0,3;0,3;56000;56000;0,000;56000;0;;1,9;20,0;18,0;3,325;3,321;145,2;145,2;-9,1;;;;;;;;1;98,0;0;1;0;0;"N";0,0
2022-11-22 11:20:41;-36.985529;-73.156405;5;80.4;1646.8;1.0;;;;;27100.0;0,0;0,2;0,2;55000;56500;0,000;55000;0;;2,0;20,0;18,0;3,325;3,321;128,2;128,2;-9,1;;;;;;;;1;98,0;0;1;0;0;"N";0,0
2022-11-22 11:20:07;-36.986003;-73.15684;5;80.4;1646.7;20.0;;;;;27100.0;0,0;0,2;0,2;59999;59999;0,000;59999;0;;16,5;20,0;18,0;3,317;3,312;111,8;111,8;-1,7;0;;;;;;;0;98,0;0;1;0;0;"D";22,0
2022-11-22 11:19:07;-36.985565;-73.158228;6;80.4;1646.6;11.0;;;;;27100.0;0,0;0,1;0,1;39855;41794;0,000;39855;0;;5,0;20,0;18,0;3,322;3,317;44,3;44,3;-0,8;0;;;;;;;0;98,0;0;1;0;0;"D";9,0
2022-11-22 11:18:07;-36.985437;-73.159031;7;80.4;1646.5;0.0;;;;;26700.0;0,0;0,0;0,0;59500;56500;0,000;56500;0;;0,4;20,0;18,0;3,329;3,325;3,4;3,4;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-22 11:17:40;-36.985437;-73.159031;7;80.4;1646.5;0.0;;;;;26700.0;0,0;0,0;0,0;55000;57500;0,000;55000;0;;0,0;20,0;18,0;3,329;3,325;3,1;3,1;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 11:16:40;-36.985437;-73.159031;7;80.4;1646.5;0.0;;;;;26700.0;0,0;0,0;0,0;59500;58000;0,000;58000;0;;0,3;20,0;18,0;3,329;3,326;2,0;2,0;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-22 11:15:40;-36.985437;-73.159031;7;80.4;1646.5;0.0;;;;;;0,0;0,0;0,0;55000;55000;0,000;55000;0;;0,0;20,0;18,0;3,329;3,325;0,0;0,0;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 11:12:02;-36.985437;-73.159031;7;80.4;1646.5;0.0;;;;;26700.0;0,0;3,2;3,2;59000;59000;0,000;59000;0;;1,4;20,0;18,0;3,327;3,323;1662,6;1662,6;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-22 11:11:56;-36.985483;-73.159036;5;80.4;1646.5;0.0;;;;;26700.0;0,0;3,2;3,2;57500;57500;0,000;57500;0;;1,6;20,0;18,0;3,328;3,324;1659,6;1659,6;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-22 11:11:37;-36.985452;-73.158977;9;80.4;1646.5;0.0;;;;;26700.0;0,0;3,2;3,2;58500;58500;0,000;58500;0;;0,4;20,0;18,0;3,329;3,325;1648,7;1648,7;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-22 11:11:06;-36.985452;-73.158977;9;80.4;1646.5;0.0;;;;;26700.0;0,0;3,2;3,2;59500;59500;0,000;59500;0;;0,4;20,0;18,0;3,329;3,325;1646,9;1646,9;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 11:10:06;-36.985452;-73.158977;9;80.4;1646.5;0.0;;;;;26700.0;0,0;3,2;3,2;58500;58500;0,000;58500;0;;0,4;20,0;18,0;3,329;3,325;1643,4;1643,4;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 11:09:06;-36.985452;-73.158977;9;80.4;1646.5;0.0;;;;;26700.0;0,0;3,2;3,2;59000;59000;0,000;59000;0;;0,4;20,0;18,0;3,329;3,325;1639,8;1639,8;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 11:08:06;-36.985452;-73.158977;9;80.4;1646.5;0.0;;;;;26700.0;0,0;3,2;3,2;58000;58000;0,000;58000;0;;0,4;20,0;18,0;3,329;3,325;1636,3;1636,3;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 11:07:06;-36.985452;-73.158977;9;80.4;1646.5;0.0;;;;;26700.0;0,0;3,1;3,1;58500;58500;0,000;58500;0;;0,4;20,0;18,0;3,329;3,325;1632,8;1632,8;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 11:06:06;-36.985452;-73.158977;9;80.4;1646.5;0.0;;;;;26700.0;0,0;3,1;3,1;57500;57500;0,000;57500;0;;0,4;20,0;18,0;3,329;3,325;1629,3;1629,3;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 11:05:06;-36.985452;-73.158977;9;80.4;1646.5;0.0;;;;;26700.0;0,0;3,1;3,1;58000;58000;0,000;58000;0;;0,4;20,0;18,0;3,329;3,325;1625,8;1625,8;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 11:04:06;-36.985452;-73.158977;9;80.4;1646.5;0.0;;;;;26700.0;0,0;3,1;3,1;57000;57000;0,000;57000;0;;0,4;20,0;18,0;3,329;3,325;1622,3;1622,3;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 11:03:06;-36.985452;-73.158977;9;80.4;1646.5;0.0;;;;;26700.0;0,0;3,1;3,1;57500;57500;0,000;57500;0;;0,4;20,0;18,0;3,329;3,325;1618,8;1618,8;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 11:02:06;-36.985452;-73.158977;9;80.4;1646.5;0.0;;;;;26700.0;0,0;3,1;3,1;56500;56500;0,000;56500;0;;0,4;20,0;18,0;3,329;3,325;1615,2;1615,2;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 11:01:06;-36.985452;-73.158977;9;80.4;1646.5;0.0;;;;;26700.0;0,0;3,1;3,1;57000;57000;0,000;57000;0;;0,4;20,0;18,0;3,329;3,325;1611,7;1611,7;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 11:00:06;-36.985452;-73.158977;9;80.4;1646.5;0.0;;;;;26700.0;0,0;3,1;3,1;56000;56000;0,000;56000;0;;0,4;20,0;18,0;3,329;3,325;1608,2;1608,2;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 10:59:06;-36.985452;-73.158977;9;80.4;1646.5;0.0;;;;;26700.0;0,0;3,1;3,1;56500;56500;0,000;56500;0;;0,4;20,0;18,0;3,329;3,325;1604,7;1604,7;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 10:58:06;-36.985452;-73.158977;9;80.4;1646.5;0.0;;;;;26700.0;0,0;3,1;3,1;55500;55500;0,000;55500;0;;0,4;20,0;18,0;3,329;3,325;1601,2;1601,2;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 10:57:06;-36.985452;-73.158977;9;80.4;1646.5;0.0;;;;;26700.0;0,0;3,1;3,1;56000;56000;0,000;56000;0;;0,4;20,0;18,0;3,329;3,325;1597,7;1597,7;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 10:56:06;-36.985452;-73.158977;9;80.4;1646.5;0.0;;;;;26700.0;0,0;3,1;3,1;55000;55000;0,000;55000;0;;0,4;20,0;18,0;3,329;3,325;1594,1;1594,1;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 10:55:06;-36.985452;-73.158977;9;80.4;1646.5;0.0;;;;;26700.0;0,0;3,1;3,1;55500;55500;0,000;55500;0;;0,4;20,0;18,0;3,329;3,325;1590,6;1590,6;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 10:54:06;-36.985452;-73.158977;9;80.4;1646.5;0.0;;;;;26700.0;0,0;3,1;3,1;54500;54500;0,000;54500;0;;0,4;20,0;18,0;3,329;3,325;1587,1;1587,1;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 10:53:06;-36.985452;-73.158977;9;80.4;1646.5;0.0;;;;;26700.0;0,0;3,1;3,1;55000;55000;0,000;55000;0;;0,4;20,0;18,0;3,329;3,325;1583,6;1583,6;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 10:52:06;-36.985452;-73.158977;9;80.4;1646.5;0.0;;;;;26700.0;0,0;3,0;3,0;59500;59500;0,000;59500;0;;0,4;20,0;18,0;3,329;3,325;1580,1;1580,1;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 10:51:06;-36.985452;-73.158977;9;80.4;1646.5;0.0;;;;;26700.0;0,0;3,0;3,0;54500;54500;0,000;54500;0;;0,4;20,0;18,0;3,329;3,325;1576,6;1576,6;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 10:50:06;-36.985452;-73.158977;9;80.4;1646.5;0.0;;;;;26700.0;0,0;3,0;3,0;59000;59000;0,000;59000;0;;0,4;20,0;18,0;3,329;3,325;1573,1;1573,1;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 10:49:06;-36.985452;-73.158977;9;80.4;1646.5;0.0;;;;;26700.0;0,0;3,0;3,0;59500;59500;0,000;59500;0;;0,4;20,0;18,0;3,329;3,325;1569,5;1569,5;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 10:48:06;-36.985452;-73.158977;9;80.4;1646.5;0.0;;;;;26700.0;0,0;3,0;3,0;58500;58500;0,000;58500;0;;0,4;20,0;18,0;3,329;3,325;1566,0;1566,0;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 10:47:06;-36.985452;-73.158977;9;80.4;1646.5;0.0;;;;;26700.0;0,0;3,0;3,0;59000;59000;0,000;59000;0;;0,4;20,0;18,0;3,329;3,325;1562,5;1562,5;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 10:46:06;-36.985452;-73.158977;9;80.4;1646.5;0.0;;;;;26700.0;0,0;3,0;3,0;58000;58000;0,000;58000;0;;0,4;20,0;18,0;3,329;3,325;1559,0;1559,0;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 10:45:06;-36.985452;-73.158977;9;80.4;1646.5;0.0;;;;;26700.0;0,0;3,0;3,0;58500;58500;0,000;58500;0;;0,4;20,0;18,0;3,329;3,325;1555,5;1555,5;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 10:44:06;-36.985452;-73.158977;9;80.4;1646.5;0.0;;;;;26700.0;0,0;3,0;3,0;57500;57500;0,000;57500;0;;0,4;20,0;18,0;3,329;3,325;1552,0;1552,0;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 10:43:06;-36.985452;-73.158977;9;80.4;1646.5;0.0;;;;;26700.0;0,0;3,0;3,0;58000;58000;0,000;58000;0;;0,4;20,0;18,0;3,329;3,325;1548,4;1548,4;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 10:42:06;-36.985452;-73.158977;9;80.4;1646.5;0.0;;;;;26700.0;0,0;3,0;3,0;57000;57000;0,000;57000;0;;0,4;20,0;18,0;3,329;3,325;1544,9;1544,9;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 10:41:06;-36.985452;-73.158977;9;80.4;1646.5;0.0;;;;;26700.0;0,0;3,0;3,0;57500;57500;0,000;57500;0;;0,4;20,0;18,0;3,329;3,325;1541,4;1541,4;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 10:40:06;-36.985452;-73.158977;9;80.4;1646.5;0.0;;;;;26700.0;0,0;3,0;3,0;56500;56500;0,000;56500;0;;0,4;20,0;18,0;3,329;3,325;1537,9;1537,9;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 10:39:06;-36.985452;-73.158977;9;80.8;1646.5;0.0;;;;;26700.0;0,0;3,0;3,0;57000;57000;0,000;57000;0;;0,4;20,0;18,0;3,329;3,325;1534,4;1534,4;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 10:38:06;-36.985452;-73.158977;9;80.8;1646.5;0.0;;;;;26700.0;0,0;3,0;3,0;56000;56000;0,000;56000;0;;0,4;20,0;18,0;3,329;3,325;1530,9;1530,9;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 10:37:06;-36.985452;-73.158977;9;80.8;1646.5;0.0;;;;;26700.0;0,0;2,9;2,9;56500;56500;0,000;56500;0;;0,4;20,0;18,0;3,329;3,325;1527,3;1527,3;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 10:36:06;-36.985452;-73.158977;9;80.8;1646.5;0.0;;;;;26700.0;0,0;2,9;2,9;55500;55500;0,000;55500;0;;0,4;20,0;18,0;3,329;3,325;1523,8;1523,8;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 10:35:06;-36.985452;-73.158977;9;80.8;1646.5;0.0;;;;;26700.0;0,0;2,9;2,9;56000;56000;0,000;56000;0;;0,4;20,0;18,0;3,329;3,325;1520,3;1520,3;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 10:34:06;-36.985452;-73.158977;9;80.8;1646.5;0.0;;;;;26700.0;0,0;2,9;2,9;55000;55000;0,000;55000;0;;0,4;20,0;18,0;3,329;3,325;1516,8;1516,8;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
