fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux;ah_generados;ah_consumidos;ah_efectivos;aislacion_negativa;aislacion_positiva;aislacion_pack_bateria;capacidad_actual;contador_peak;tiempo_peak_amperaje;corriente_instantanea;temp_maxima_celda;temp_minima_celda;vol_maximo_celda;vol_minimo_celda;pot_consumida_accesorios;pot_total_consumida;pot_total_generada;freno_servicio;pot_gen_freno_umbral_1;pot_gen_freno_umbral_2;pot_gen_freno_umbral_3;pot_gen_freno_umbral_4;pot_gen_freno_umbral_5;pot_gen_freno_umbral_6;switch_freno;SoH;ac_encendido;estado_compresor_ac;vel_crucero_activada;vel_crucero_seteada;marcha;porc_acelerador
2022-11-07 13:59:38;-36.795282;-73.064369;21;62.8;572.0;0.0;;;;;27100.0;-0,5;6,0;5,5;55500;55500;0,000;55500;1;;1,5;22,0;21,0;3,295;3,287;3050,1;;-258,2;0;-1502,1;-2741,1;-4857,8;-7759,8;-11071,2;-12816,8;0;98,0;0;1;0;0;"N";0,0
2022-11-07 13:58:38;-36.795282;-73.064369;21;62.8;572.0;0.0;;;;;27100.0;-0,5;6,0;5,5;54500;54500;0,000;54500;1;;1,5;22,0;21,0;3,293;3,285;3037,2;;-258,2;0;-1502,1;-2741,1;-4857,8;-7759,8;-11071,2;-12816,8;0;98,0;0;1;0;0;"N";0,0
2022-11-07 13:57:38;-36.795282;-73.064369;21;62.8;572.0;0.0;;;;;26700.0;-0,5;6,0;5,5;55000;55000;0,000;55000;1;;0,7;22,0;21,0;3,291;3,284;3027,3;;-258,2;0;-1502,1;-2741,1;-4857,8;-7759,8;-11071,2;-12816,8;0;98,0;9;0;0;0;"N";0,0
2022-11-07 13:56:38;-36.795282;-73.064369;21;62.8;572.0;0.0;;;;;27100.0;-0,5;6,0;5,5;59500;59500;0,000;59500;1;;3,1;22,0;21,0;3,285;3,278;3020,7;;-258,2;;-1502,1;-2741,1;-4857,8;-7759,8;-11071,2;-12816,8;1;98,0;0;1;0;0;"N";0,0
2022-11-07 13:55:16;-36.798324;-73.059949;29;62.8;571.3;50.0;;;;;27100.0;-0,4;5,7;5,3;55500;55500;0,000;55500;1;;-19,5;22,0;21,0;3,278;3,27;2866,9;;-186,3;;-1494,2;-2734,4;-4848,9;-7723,3;-11024,0;-12734,8;1;98,0;0;1;0;0;"D";0,0
2022-11-07 13:54:16;-36.798849;-73.051792;19;63.6;570.5;34.0;;;;;27100.0;-0,3;4,7;4,3;56000;56000;0,000;56000;0;;77,1;22,0;21,0;3,235;3,226;2354,1;;-167,6;0;-1487,5;-2729,3;-4843,6;-7694,6;-10997,1;-12677,0;0;98,0;0;1;0;0;"D";55,0
2022-11-07 13:53:16;-36.799334;-73.049693;22;63.6;570.1;49.0;;;;;27100.0;-0,3;4,1;3,9;55000;55000;0,000;55000;0;;-44,8;22,0;21,0;3,314;3,306;2087,7;;-140,4;;-1482,0;-2725,3;-4838,9;-7667,6;-10972,3;-12626,6;1;98,0;0;1;0;0;"D";0,0
2022-11-07 13:52:16;-36.798233;-73.060581;34;64.0;569.1;48.0;;;;;27100.0;-0,2;3,6;3,4;55500;55500;0,000;55500;0;;36,7;22,0;21,0;3,257;3,251;1811,2;;-96,6;0;-1481,6;-2724,5;-4838,1;-7664,0;-10950,7;-12593,6;0;98,0;0;1;0;0;"D";35,0
2022-11-07 13:51:16;-36.793477;-73.069261;14;64.4;568.1;76.0;;;;;27100.0;-0,1;2,8;2,7;54500;54500;0,000;54500;0;;98,2;22,0;21,0;3,215;3,204;1416,7;;-64,3;0;-1477,4;-2721,7;-4835,4;-7642,7;-10950,7;-12593,6;0;98,0;0;1;0;0;"D";66,0
2022-11-07 13:50:16;-36.785389;-73.075702;10;64.8;567.0;70.0;;;;;27100.0;0,0;1,6;1,5;55000;55000;0,000;55000;0;;24,0;22,0;20,0;3,27;3,262;802,2;;-17,1;0;-1474,6;-2720,0;-4833,9;-7639,3;-10938,7;-12571,1;0;98,0;0;1;0;0;"D";26,0
2022-11-07 13:49:16;-36.783528;-73.086317;14;65.2;566.0;26.0;;;;;27100.0;0,0;0,5;0,5;59500;59500;0,000;59500;0;;64,6;22,0;20,0;3,264;3,254;266,8;;-13,4;0;-1474,6;-2720,0;-4833,9;-7639,3;-10938,7;-12571,1;0;98,0;0;1;0;0;"D";55,0
2022-11-07 13:48:16;-36.781812;-73.086854;13;65.2;565.8;0.0;;;;;27100.0;0,0;0,1;0,1;54500;54500;0,000;54500;0;;2,7;22,0;20,0;3,314;3,305;64,6;;0,0;;-1473,9;-2719,5;-4833,2;-7637,9;-10935,6;-12565,0;1;98,0;0;1;0;0;"D";0,0
2022-11-07 13:47:43;-36.781815;-73.086851;13;65.2;565.8;0.0;;;;;27100.0;0,0;0,1;0,1;58000;58000;0,000;58000;0;;3,4;22,0;20,0;3,313;3,304;52,0;;0,0;;-1473,9;-2719,5;-4833,2;-7637,9;-10935,6;-12565,0;1;98,0;0;1;0;0;"N";0,0
2022-11-07 13:47:31;-36.781812;-73.086841;14;65.6;565.8;0.0;;;;;27100.0;0,0;0,1;0,1;56500;56500;0,000;56500;0;;4,0;22,0;20,0;3,313;3,304;41,8;;0,0;;;;;;;;1;98,0;0;1;0;0;"R";0,0
2022-11-07 13:47:29;-36.781793;-73.086837;14;65.6;565.8;2.0;;;;;27100.0;0,0;0,1;0,1;56500;56500;0,000;56500;0;;4,0;22,0;20,0;3,313;3,304;40,8;;0,0;;-1473,9;-2719,5;-4833,2;-7637,9;-10935,6;-12565,0;1;98,0;0;1;0;0;"N";0,0
2022-11-07 13:46:55;-36.781794;-73.086615;15;65.6;565.7;0.0;;;;;27100.0;0,0;0,0;0,0;59999;59999;0,000;59999;0;;3,9;22,0;20,0;3,318;3,309;0,0;;0,0;;-1473,9;-2719,5;-4833,2;-7637,9;-10935,6;-12565,0;1;98,0;0;1;0;0;"D";0,0
2022-11-07 13:46:48;-36.781794;-73.086615;15;65.6;565.7;0.0;;;;;;0,0;0,0;0,0;56000;56000;0,000;56000;0;;0,0;21,0;20,0;3,304;3,295;0,0;;0,0;0;-1473,9;-2719,5;-4833,2;-7637,9;-10935,6;-12565,0;0;98,0;0;0;0;0;"N";0,0
2022-11-07 13:29:05;-36.781794;-73.086615;15;65.6;565.7;0.0;;;;;27100.0;-0,9;8,7;7,8;59500;59500;0,000;59500;1;;1,6;21,0;20,0;3,304;3,295;4384,8;;-461,2;0;-1488,3;-2734,9;-4865,1;-7695,8;-11005,9;-12724,5;0;98,0;0;0;0;0;"N";0,0
2022-11-07 13:28:05;-36.781794;-73.086615;15;65.6;565.7;0.0;;;;;27100.0;-0,9;8,6;7,7;58500;58500;0,000;58500;1;;1,6;21,0;20,0;3,303;3,294;4366,7;;-461,2;0;-1488,3;-2734,9;-4865,1;-7695,8;-11005,9;-12724,5;0;98,0;0;0;0;0;"N";0,0
2022-11-07 13:27:05;-36.781794;-73.086615;15;65.6;565.7;0.0;;;;;27100.0;-0,9;8,6;7,7;59000;59000;0,000;59000;1;;2,6;21,0;20,0;3,301;3,292;4348,0;;-461,2;0;-1488,3;-2734,9;-4865,1;-7695,8;-11005,9;-12724,5;0;98,0;0;1;0;0;"N";0,0
2022-11-07 13:26:05;-36.781794;-73.086615;15;65.6;565.7;0.0;;;;;27100.0;-0,9;8,6;7,7;58000;58000;0,000;58000;1;;2,2;21,0;20,0;3,3;3,292;4328,9;;-461,2;0;-1488,3;-2734,9;-4865,1;-7695,8;-11005,9;-12724,5;0;98,0;0;1;0;0;"N";0,0
2022-11-07 13:25:05;-36.781794;-73.086615;15;65.6;565.7;0.0;;;;;27100.0;-0,9;8,5;7,6;58500;58500;0,000;58500;1;;1,6;21,0;20,0;3,299;3,291;4310,3;;-461,2;0;-1488,3;-2734,9;-4865,1;-7695,8;-11005,9;-12724,5;0;98,0;0;0;0;0;"N";0,0
2022-11-07 13:24:05;-36.781794;-73.086615;15;65.6;565.7;0.0;;;;;27100.0;-0,9;8,5;7,6;57500;57500;0,000;57500;1;;1,6;21,0;20,0;3,297;3,289;4292,1;;-461,2;0;-1488,3;-2734,9;-4865,1;-7695,8;-11005,9;-12724,5;0;98,0;0;0;0;0;"N";0,0
2022-11-07 13:23:05;-36.781794;-73.086615;15;65.6;565.7;0.0;;;;;27100.0;-0,9;8,5;7,6;58000;58000;0,000;58000;1;;2,6;21,0;20,0;3,294;3,286;4273,3;;-461,2;0;-1488,3;-2734,9;-4865,1;-7695,8;-11005,9;-12724,5;0;98,0;0;1;0;0;"N";0,0
2022-11-07 13:22:05;-36.781794;-73.086615;15;65.6;565.7;0.0;;;;;27100.0;-0,9;8,4;7,5;57000;57000;0,000;57000;1;;3,0;21,0;20,0;3,29;3,283;4253,5;;-461,2;;-1488,3;-2734,9;-4865,1;-7695,8;-11005,9;-12724,5;1;98,0;0;1;0;0;"N";0,0
2022-11-07 13:21:27;-36.781701;-73.086847;12;65.6;565.7;0.0;;;;;27100.0;-0,9;8,4;7,5;55000;55000;0,000;55000;1;;4,4;21,0;20,0;3,289;3,282;4221,6;;-461,2;;;;;;;;1;98,0;0;0;0;0;"R";0,0
2022-11-07 13:21:26;-36.781701;-73.086847;12;65.6;565.7;0.0;;;;;27100.0;-0,9;8,4;7,5;55000;55000;0,000;55000;1;;3,3;21,0;20,0;3,288;3,282;4221,5;;-461,2;;;;;;;;1;98,0;0;0;0;0;"N";0,0
2022-11-07 13:21:18;-36.78178;-73.086853;13;65.6;565.7;0.0;;;;;27100.0;-0,9;8,3;7,4;59000;59000;0,000;59000;1;;3,7;21,0;20,0;3,288;3,281;4214,2;;-461,2;;-1488,3;-2734,9;-4865,1;-7695,8;-11005,9;-12724,5;1;98,0;0;1;0;0;"N";0,0
2022-11-07 13:21:14;-36.78178;-73.086853;13;65.6;565.7;0.0;;;;;27100.0;-0,9;8,3;7,4;59000;59000;0,000;59000;1;;3,1;21,0;20,0;3,288;3,281;4212,0;;-461,2;;-1488,3;-2734,9;-4865,1;-7695,8;-11005,9;-12724,5;1;98,0;0;1;0;0;"R";0,0
2022-11-07 13:20:24;-36.782262;-73.086849;13;65.6;565.7;31.0;;;;;27100.0;-0,9;8,3;7,4;55500;55500;0,000;55500;1;;-25,9;21,0;20,0;3,299;3,292;4195,3;;-460,5;;-1488,3;-2734,9;-4865,1;-7695,8;-11005,9;-12565,0;1;98,0;0;1;0;0;"N";0,0
2022-11-07 13:20:23;-36.782262;-73.086849;13;65.6;565.6;36.0;;;;;27100.0;-0,9;8,3;7,4;59500;59500;0,000;59500;1;;3,8;21,0;20,0;3,278;3,272;4195,2;;-454,6;;;;;;;;1;98,0;0;1;0;0;"D";0,0
2022-11-07 13:19:55;-36.782945;-73.08625;23;65.6;565.4;34.0;;;;;27100.0;-0,8;8,1;7,3;55000;55000;0,000;55000;1;;-23,6;21,0;20,0;3,298;3,292;4093,1;;-428,0;;-1473,9;-2719,5;-4833,2;-7637,9;-10935,6;-12406,2;1;98,0;0;1;0;0;"D";0,0
2022-11-07 13:18:55;-36.781704;-73.090586;14;66.0;564.9;31.0;;;;;27100.0;-0,8;7,4;6,6;59500;59500;0,000;59500;1;;-8,8;21,0;20,0;3,294;3,289;3741,9;;-401,1;;-1473,5;-2719,1;-4832,6;-7636,4;-10931,7;-12391,6;1;98,0;0;0;0;0;"D";0,0
2022-11-07 13:17:55;-36.784645;-73.078528;11;66.4;563.8;73.0;;;;;27100.0;-0,6;6,5;5,9;54500;54500;0,000;54500;1;;91,1;21,0;20,0;3,223;3,212;3282,7;;-328,2;0;-1460,6;-2705,0;-4802,1;-7581,1;-10869,5;-12270,2;0;98,0;0;0;0;0;"D";63,0
2022-11-07 13:16:55;-36.789204;-73.071588;14;66.8;562.9;52.0;;;;;27100.0;-0,6;5,5;4,9;59000;59000;0,000;59000;1;;-10,1;21,0;20,0;3,294;3,288;2772,9;;-315,9;0;-1460,6;-2705,0;-4802,1;-7581,1;-10869,5;-12270,2;0;98,0;0;1;1;0;"D";0,0
2022-11-07 13:15:55;-36.796353;-73.064345;27;67.2;561.8;34.0;;;;;27100.0;-0,5;4,5;4,0;59500;59500;0,000;59500;0;;28,3;21,0;20,0;3,269;3,261;2287,0;;-248,7;0;-1448,2;-2691,7;-4773,2;-7528,8;-10817,7;-12176,5;0;98,0;0;1;1;0;"D";21,0
2022-11-07 13:14:55;-36.799108;-73.058471;30;67.2;561.2;43.0;;;;;27100.0;-0,4;4,1;3,7;58500;58500;0,000;58500;0;;15,1;21,0;20,0;3,271;3,264;2092,8;;-222,1;0;-1447,3;-2691,3;-4772,2;-7527,8;-10771,3;-12096,6;0;98,0;0;1;1;0;"D";18,0
2022-11-07 13:13:55;-36.803235;-73.055057;20;67.6;560.7;30.0;;;;;27100.0;-0,4;3,4;3,0;59000;59000;0,000;59000;0;;43,9;21,0;20,0;3,271;3,264;1722,6;;-211,4;0;-1440,2;-2681,1;-4749,8;-7488,5;-10771,3;-12096,6;0;98,0;0;0;1;0;"D";43,0
2022-11-07 13:12:55;-36.805132;-73.053776;20;67.6;560.4;37.0;;;;;27100.0;-0,4;3,1;2,8;58000;58000;0,000;58000;0;;47,7;21,0;20,0;3,266;3,259;1589,1;;-193,5;0;-1439,7;-2680,7;-4748,8;-7486,1;-10769,3;-12085,8;0;98,0;0;1;1;0;"D";42,0
2022-11-07 13:11:55;-36.807483;-73.052255;23;68.0;560.1;19.0;;;;;27100.0;-0,3;2,7;2,3;58500;58500;0,000;58500;0;;-14,9;21,0;20,0;3,308;3,301;1362,9;;-177,2;;-1439,5;-2680,5;-4748,3;-7485,3;-10767,5;-12073,9;1;98,0;0;1;0;0;"D";0,0
2022-11-07 13:10:55;-36.809849;-73.050616;22;68.0;559.8;8.0;;;;;27100.0;-0,3;2,4;2,1;57500;57500;0,000;57500;0;;3,4;21,0;20,0;3,291;3,284;1203,0;;-147,6;;-1434,0;-2672,1;-4728,8;-7455,3;-10726,9;-12029,8;1;98,0;0;1;0;0;"D";0,0
2022-11-07 13:09:55;-36.814101;-73.047861;16;68.4;559.3;38.0;;;;;27100.0;-0,2;1,7;1,5;58000;58000;0,000;58000;0;;33,7;21,0;19,0;3,275;3,268;861,7;;-108,8;0;-1428,8;-2668,1;-4719,4;-7430,8;-10689,1;-11989,6;0;98,0;0;0;0;0;"D";33,0
2022-11-07 13:08:55;-36.816757;-73.046241;16;68.4;559.0;31.0;;;;;27100.0;-0,2;1,4;1,2;57000;57000;0,000;57000;0;;48,0;21,0;19,0;3,271;3,263;704,1;;-87,6;0;-1424,1;-2665,3;-4712,0;-7410,9;-10659,0;-11967,6;0;98,0;0;1;0;0;"D";43,0
2022-11-07 13:07:55;-36.818944;-73.04487;18;68.4;558.7;37.0;;;;;27100.0;-0,1;1,2;1,0;57500;57500;0,000;57500;0;;3,5;21,0;19,0;3,294;3,287;598,9;;-74,8;0;-1421,2;-2664,0;-4707,0;-7395,3;-10633,9;-11947,6;0;98,0;0;0;0;0;"D";4,0
2022-11-07 13:06:55;-36.821012;-73.04631;21;68.8;558.3;52.0;;;;;27100.0;0,0;0,9;0,8;56500;56500;0,000;56500;0;;12,4;21,0;19,0;3,281;3,273;448,5;;-19,5;0;-1419,3;-2663,0;-4703,6;-7381,5;-10612,4;-11928,8;0;98,0;0;1;0;0;"D";16,0
2022-11-07 13:05:55;-36.823359;-73.051973;26;68.8;557.8;0.0;;;;;27100.0;0,0;0,3;0,3;57000;57000;0,000;57000;0;;3,4;21,0;19,0;3,308;3,301;147,5;;-10,9;;-1419,3;-2663,0;-4703,6;-7381,5;-10612,4;-11928,8;1;98,0;0;1;0;0;"D";0,0
2022-11-07 13:05:37;-36.823359;-73.051973;26;68.8;557.8;0.0;;;;;27100.0;0,0;0,3;0,3;59500;59500;0,000;59500;0;;3,7;21,0;19,0;3,307;3,299;139,5;;-10,9;;;;;;;;1;98,0;0;1;0;0;"N";0,0
2022-11-07 13:05:26;-36.823363;-73.051972;26;68.8;557.8;0.0;;;;;27100.0;0,0;0,3;0,2;56500;56500;0,000;56500;0;;3,8;21,0;19,0;3,305;3,299;133,0;;-10,9;;-1419,3;-2663,0;-4703,6;-7381,5;-10612,4;-11928,8;1;98,0;0;1;0;0;"D";0,0
2022-11-07 13:04:26;-36.823993;-73.052992;21;69.2;557.6;0.0;;;;;26700.0;0,0;0,0;0,0;57000;57000;0,000;57000;0;;2,1;21,0;19,0;3,311;3,303;23,9;;-0,2;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-07 13:03:26;-36.824475;-73.052658;14;69.2;557.6;0.0;;;;;26700.0;0,0;0,0;0,0;56000;56000;0,000;56000;0;;2,1;21,0;19,0;3,311;3,304;2,0;;0,0;;-1419,2;-2662,8;-4703,0;-7380,1;-10609,9;-11923,2;1;98,0;9;0;0;0;"D";0,0
2022-11-07 13:03:22;-36.824475;-73.052658;14;69.2;557.6;0.0;;;;;26700.0;0,0;0,0;0,0;56000;56000;0,000;56000;0;;2,0;21,0;19,0;3,311;3,303;0,9;;0,0;;-1419,2;-2662,8;-4703,0;-7380,1;-10609,9;-11923,2;1;98,0;9;0;0;0;"N";0,0
2022-11-07 13:03:18;-36.824475;-73.052658;14;69.2;557.6;0.0;;;;;26700.0;0,0;0,0;0,0;59999;59999;0,000;59999;0;;0,0;21,0;19,0;3,312;3,305;0,0;;0,0;;-1419,2;-2662,8;-4703,0;-7380,1;-10609,9;-11923,2;1;98,0;9;0;0;0;"D";0,0
2022-11-07 13:03:12;-36.824475;-73.052658;14;69.2;557.6;0.0;;;;;;0,0;0,0;0,0;59000;57500;0,000;57500;0;;0,0;21,0;19,0;3,3;3,293;0,0;;0,0;0;-1419,2;-2662,8;-4703,0;-7380,1;-10609,9;-11923,2;0;98,0;9;0;0;0;"N";0,0
2022-11-07 12:56:01;-36.824194;-73.054207;21;69.2;557.3;20.0;;;;;27100.0;-1,6;21,5;19,9;54500;58500;0,000;54500;1;;58,6;20,0;19,0;3,26;3,251;10847,1;;-816,4;0;-1438,8;-2685,1;-4766,6;-7465,5;-10752,1;-12240,2;0;98,0;0;1;0;0;"D";51,0
2022-11-07 12:55:01;-36.823193;-73.051966;26;69.2;557.1;2.0;;;;;27100.0;-1,6;21,2;19,7;59000;57500;0,000;57500;1;;3,2;20,0;19,0;3,3;3,293;10702,7;;-806,8;;-1438,8;-2662,8;-4703,0;-7380,1;-10609,9;-11923,2;1;98,0;0;1;0;0;"D";0,0
2022-11-07 12:54:01;-36.823107;-73.052007;25;69.2;557.1;0.0;;;;;27100.0;-1,6;21,2;19,6;59500;58000;0,000;58000;1;;2,9;20,0;19,0;3,298;3,291;10671,4;;-806,8;;-1438,8;-2662,8;-4703,0;-7380,1;-10609,9;-11923,2;1;98,0;0;1;0;0;"D";0,0
2022-11-07 12:53:01;-36.822173;-73.052578;22;69.6;557.0;5.0;;;;;27100.0;-1,5;21,0;19,5;58500;57000;0,000;57000;1;;3,1;20,0;19,0;3,296;3,289;10598,9;;-798,3;;-1419,2;-2640,7;-4641,3;-7298,9;-10469,5;-11607,3;1;98,0;0;1;0;0;"D";0,0
2022-11-07 12:52:01;-36.818544;-73.054922;20;69.6;556.5;34.0;;;;;27100.0;-1,5;20,8;19,3;59000;57500;0,000;57500;1;;26,4;20,0;19,0;3,274;3,267;10481,9;;-781,6;0;-1399,7;-2618,8;-4580,0;-7218,7;-10331,0;-11295,6;0;98,0;0;1;0;0;"D";25,0
2022-11-07 12:51:01;-36.815389;-73.056943;20;69.6;556.1;22.0;;;;;27100.0;-1,5;20,5;19,0;58000;56500;0,000;56500;1;;8,4;20,0;19,0;3,3;3,293;10310,3;;-772,6;0;-1381,0;-2598,5;-4521,2;-7139,6;-10194,5;-10989,8;0;98,0;0;1;0;0;"D";24,0
2022-11-07 12:50:01;-36.811835;-73.056027;17;69.6;555.6;40.0;;;;;27100.0;-1,4;20,1;18,7;58500;57000;0,000;57000;1;;21,1;20,0;19,0;3,275;3,267;10130,9;;-739,8;0;-1362,7;-2578,4;-4463,0;-7061,6;-10060,7;-10686,5;0;98,0;0;1;0;0;"D";24,0
2022-11-07 12:49:01;-36.809642;-73.053836;19;70.0;555.2;24.0;;;;;27100.0;-1,4;19,6;18,2;57500;56000;0,000;56000;1;;0,6;20,0;19,0;3,292;3,285;9896,4;;-725,3;0;-1345,0;-2559,1;-4405,5;-6985,3;-9929,9;-10396,0;0;98,0;0;1;0;0;"D";13,0
2022-11-07 12:48:01;-36.806114;-73.05413;16;70.0;554.7;19.0;;;;;27100.0;-1,4;19,2;17,8;58000;56500;0,000;56500;1;;55,7;20,0;19,0;3,259;3,251;9663,6;;-706,8;0;-1327,4;-2540,2;-4348,9;-6910,5;-9802,4;-10112,8;0;98,0;0;1;0;0;"D";53,0
2022-11-07 12:47:01;-36.80371;-73.055758;12;70.4;554.4;9.0;;;;;27100.0;-1,3;18,7;17,3;57000;55500;0,000;55500;1;;3,1;20,0;19,0;3,298;3,291;9394,5;;-685,1;;-1311,3;-2522,5;-4294,2;-6840,0;-9679,0;-9829,8;1;98,0;0;1;0;0;"D";0,0
2022-11-07 12:46:01;-36.800094;-73.057745;22;70.4;553.9;35.0;;;;;27100.0;-1,2;18,5;17,2;57500;56000;0,000;56000;1;;-3,7;20,0;19,0;3,299;3,293;9308,0;;-640,4;0;-1295,6;-2505,3;-4240,8;-6773,0;-9561,8;-9556,0;0;98,0;0;1;0;0;"D";0,0
2022-11-07 12:45:01;-36.798472;-73.060563;33;70.4;553.6;0.0;;;;;27100.0;-1,2;18,3;17,2;56500;55000;0,000;55000;1;;3,4;20,0;19,0;3,292;3,285;9234,8;;-604,7;;-1281,6;-2489,8;-4188,8;-6710,9;-9456,4;-9556,0;1;98,0;0;1;0;0;"D";0,0
2022-11-07 12:44:27;-36.798472;-73.060563;33;70.4;553.6;0.0;;;;;27100.0;-1,2;18,3;17,1;56000;54500;0,000;54500;1;;2,4;20,0;19,0;3,289;3,283;9222,9;;-604,7;0;-1281,6;-2489,8;-4188,8;-6710,9;-9456,4;-9556,0;0;98,0;0;1;0;0;"N";0,0
2022-11-07 12:43:27;-36.798492;-73.06052;32;70.4;553.6;5.0;;;;;27100.0;-1,2;18,3;17,1;55000;59000;0,000;55000;1;;3,3;20,0;19,0;3,277;3,271;9202,3;;-604,7;;-1281,6;-2489,8;-4188,8;-6710,9;-9456,4;-9556,0;1;98,0;0;1;0;0;"N";0,0
2022-11-07 12:43:24;-36.798557;-73.060437;32;70.4;553.6;12.0;;;;;27100.0;-1,2;18,3;17,1;55000;59000;0,000;55000;1;;35,3;20,0;19,0;3,252;3,246;9198,5;;-604,7;0;-1281,6;-2489,8;-4188,8;-6710,9;-9456,4;-9556,0;0;98,0;0;1;0;0;"D";44,0
2022-11-07 12:42:24;-36.796931;-73.06672;15;70.8;552.9;54.0;;;;;27100.0;-1,1;17,4;16,3;55500;59500;0,000;55500;1;;125,1;20,0;19,0;3,201;3,185;8774,1;;-581,0;0;-1268,4;-2475,7;-4140,9;-6659,1;-9364,0;-9297,7;0;98,0;0;1;0;0;"D";72,0
2022-11-07 12:41:24;-36.803939;-73.075413;20;71.2;551.8;79.0;;;;;27100.0;-1,0;16,9;15,9;54500;58500;0,000;54500;1;;92,0;20,0;19,0;3,209;3,198;8528,6;;-530,1;0;-1267,2;-2474,2;-4140,0;-6657,3;-9359,4;-9297,7;0;98,0;0;1;0;0;"D";63,0
2022-11-07 12:40:24;-36.81216;-73.081515;12;71.6;550.7;71.0;;;;;27100.0;-1,0;15,4;14,5;55000;59000;0,000;55000;1;;68,8;20,0;19,0;3,219;3,209;7772,5;;-498,9;0;-1255,6;-2462,2;-4093,8;-6609,2;-9275,2;-9050,7;0;98,0;0;1;0;0;"D";47,0
2022-11-07 12:39:24;-36.820012;-73.077346;12;72.0;549.7;76.0;;;;;27100.0;-0,8;14,3;13,5;59500;58000;0,000;58000;1;;24,6;20,0;18,0;3,254;3,248;7217,7;;-418,6;0;-1245,6;-2451,2;-4048,5;-6563,5;-9193,1;-8824,4;0;98,0;0;1;0;0;"D";33,0
2022-11-07 12:38:24;-36.825841;-73.072809;10;72.8;548.9;0.0;;;;;27100.0;-0,8;13,0;12,2;54500;58500;0,000;54500;1;;3,1;20,0;18,0;3,288;3,282;6543,6;;-418,6;;-1245,6;-2451,2;-4048,5;-6563,5;-9193,1;-8824,4;1;98,0;0;1;0;0;"D";0,0
2022-11-07 12:37:24;-36.830762;-73.066924;12;72.8;548.1;64.0;;;;;27100.0;-0,7;12,5;11,8;59000;57500;0,000;57500;1;;7,7;20,0;18,0;3,272;3,266;6315,8;;-357,5;0;-1238,0;-2442,7;-4005,4;-6523,2;-9120,0;-8649,0;0;98,0;0;1;0;0;"D";24,0
2022-11-07 12:36:24;-36.83758;-73.061378;11;73.6;547.2;1.0;;;;;26700.0;-0,7;11,3;10,6;59500;58000;0,000;58000;1;;13,9;20,0;18,0;3,289;3,284;5699,5;;-357,5;0;-1238,0;-2442,7;-4005,4;-6523,2;-9120,0;-8649,0;0;98,0;9;0;0;0;"D";72,0
2022-11-07 12:35:24;-36.841974;-73.058116;10;73.6;546.6;44.0;;;;;27100.0;-0,6;10,9;10,3;58500;57000;0,000;57000;1;;18,4;20,0;18,0;3,275;3,269;5529,8;;-321,1;0;-1230,8;-2434,4;-3963,1;-6484,7;-9053,7;-8524,7;0;98,0;0;1;0;0;"D";21,0
2022-11-07 12:34:24;-36.848583;-73.054228;14;73.6;545.8;61.0;;;;;27100.0;-0,5;10,6;10,1;59000;57500;0,000;57500;1;;-15,3;19,0;18,0;3,279;3,272;5345,6;;-275,7;0;-1223,9;-2426,5;-3921,8;-6455,2;-9053,7;-8524,7;0;98,0;0;1;0;0;"D";0,0
2022-11-07 12:33:25;-36.858645;-73.049795;14;74.4;544.6;68.0;;;;;27100.0;-0,4;9,3;8,9;58000;56500;0,000;56500;1;;51,2;19,0;18,0;3,235;3,226;4725,9;;-231,4;0;-1218,6;-2420,2;-3889,0;-6435,7;-9004,5;-8407,3;0;98,0;0;1;0;0;"D";45,0
2022-11-07 12:32:25;-36.867159;-73.043982;18;74.8;543.5;57.0;;;;;27100.0;-0,4;8,3;7,9;58500;57000;0,000;57000;1;;36,8;19,0;18,0;3,245;3,237;4203,5;;-231,4;0;-1218,6;-2420,2;-3889,0;-6435,7;-9004,5;-8407,3;0;98,0;0;0;0;0;"D";38,0
2022-11-07 12:31:25;-36.873531;-73.042231;17;75.2;542.8;74.0;;;;;27100.0;-0,3;7,4;7,1;57500;56000;0,000;56000;1;;35,2;19,0;18,0;3,249;3,243;3770,3;;-176,8;0;-1215,6;-2414,9;-3858,1;-6418,6;-8961,2;-8308,8;0;98,0;0;1;0;0;"D";36,0
2022-11-07 12:30:25;-36.884201;-73.038471;17;75.6;541.5;75.0;;;;;27100.0;-0,3;6,2;5,9;58000;56500;0,000;56500;1;;53,0;19,0;18,0;3,24;3,232;3150,8;;-176,8;0;-1215,6;-2414,9;-3858,1;-6418,6;-8961,2;-8308,8;0;98,0;0;1;0;0;"D";49,0
2022-11-07 12:29:25;-36.894197;-73.035522;22;76.4;540.4;52.0;;;;;27100.0;-0,3;4,8;4,5;57000;55500;0,000;55500;1;;51,9;19,0;18,0;3,259;3,251;2448,5;;-176,8;0;;;;;;;0;98,0;0;1;0;0;"D";43,0
2022-11-07 12:28:25;-36.902553;-73.031218;20;76.8;539.3;66.0;;;;;27100.0;-0,3;4,0;3,7;57500;56000;0,000;56000;1;;57,1;19,0;18,0;3,251;3,242;2059,0;;-170,8;0;-1215,6;-2414,9;-3858,1;-6418,6;-8961,2;-8308,8;0;98,0;0;1;0;0;"D";50,0
