fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux;ah_generados;ah_consumidos;ah_efectivos;aislacion_negativa;aislacion_positiva;aislacion_pack_bateria;capacidad_actual;contador_peak;tiempo_peak_amperaje;corriente_instantanea;temp_maxima_celda;temp_minima_celda;vol_maximo_celda;vol_minimo_celda;pot_consumida_accesorios;pot_total_consumida;pot_total_generada;freno_servicio;pot_gen_freno_umbral_1;pot_gen_freno_umbral_2;pot_gen_freno_umbral_3;pot_gen_freno_umbral_4;pot_gen_freno_umbral_5;pot_gen_freno_umbral_6;switch_freno;SoH;ac_encendido;estado_compresor_ac;vel_crucero_activada;vel_crucero_seteada;marcha;porc_acelerador
2022-11-03 11:33:48;-36.948843;-73.015549;40;84.8;330.5;0.0;;;;;;0,0;0,7;0,7;58000;58000;0,000;58000;0;;3,5;17,0;16,0;3,319;3,315;372,2;;0,0;0;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 11:32:48;-36.948843;-73.015549;40;84.8;330.5;0.0;;;;;;0,0;0,7;0,7;58500;58500;0,000;58500;0;;3,5;17,0;16,0;3,319;3,315;342,0;;0,0;0;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 11:31:48;-36.948843;-73.015549;40;84.8;330.5;0.0;;;;;;0,0;0,6;0,6;57500;57500;0,000;57500;0;;3,5;17,0;16,0;3,32;3,315;311,9;;0,0;0;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 11:30:48;-36.948843;-73.015549;40;85.2;330.5;0.0;;;;;;0,0;0,5;0,5;58000;58000;0,000;58000;0;;3,5;17,0;16,0;3,319;3,315;281,7;;0,0;0;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 11:29:48;-36.948843;-73.015549;40;85.2;330.5;0.0;;;;;;0,0;0,5;0,5;57000;57000;0,000;57000;0;;3,5;17,0;16,0;3,319;3,315;251,5;;0,0;0;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 11:28:48;-36.948843;-73.015549;40;85.2;330.5;0.0;;;;;;0,0;0,4;0,4;57500;57500;0,000;57500;0;;3,5;17,0;16,0;3,319;3,315;221,3;;0,0;0;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 11:27:48;-36.948843;-73.015549;40;85.2;330.5;0.0;;;;;;0,0;0,4;0,4;56500;56500;0,000;56500;0;;3,5;17,0;16,0;3,32;3,315;191,1;;0,0;0;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 11:26:48;-36.948843;-73.015549;40;85.2;330.5;0.0;;;;;;0,0;0,3;0,3;57000;57000;0,000;57000;0;;3,5;17,0;16,0;3,319;3,315;160,9;;0,0;0;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 11:25:48;-36.948843;-73.015549;40;85.2;330.5;0.0;;;;;;0,0;0,3;0,3;56000;56000;0,000;56000;0;;3,6;17,0;16,0;3,32;3,315;130,4;;0,0;0;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 11:24:48;-36.948843;-73.015549;40;85.2;330.5;0.0;;;;;;0,0;0,2;0,2;56500;56500;0,000;56500;0;;4,8;17,0;16,0;3,318;3,314;99,4;;0,0;;;;;;;;1;98,0;9;0;0;0;"""N""";0,0
2022-11-03 11:24:45;-36.948843;-73.015549;40;85.2;330.5;0.0;;;;;;0,0;0,2;0,2;56500;56500;0,000;56500;0;;3,9;17,0;16,0;3,319;3,315;97,9;;0,0;;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;1;98,0;9;0;0;0;"""R""";0,0
2022-11-03 11:24:32;-36.948843;-73.015549;40;85.2;330.5;0.0;;;;;;0,0;0,2;0,2;59000;59000;0,000;59000;0;;6,3;17,0;16,0;3,317;3,313;88,9;;0,0;;;;;;;;1;98,0;9;0;0;0;"""N""";0,0
2022-11-03 11:24:22;-36.948843;-73.015549;40;85.2;330.5;0.0;;;;;;0,0;0,2;0,2;57500;57500;0,000;57500;0;;4,8;17,0;16,0;3,318;3,314;79,0;;0,0;;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;1;98,0;9;0;0;0;"""D""";0,0
2022-11-03 11:24:21;-36.948843;-73.015549;40;85.2;330.5;0.0;;;;;;0,0;0,2;0,2;56000;56000;0,000;56000;0;;6,2;17,0;16,0;3,318;3,313;78,2;;0,0;;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;1;98,0;9;0;0;0;"""N""";0,0
2022-11-03 11:23:58;-36.948843;-73.015549;40;85.2;330.5;0.0;;;;;;0,0;0,1;0,1;58500;58500;0,000;58500;0;;5,3;17,0;16,0;3,318;3,314;64,1;;0,0;;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;1;98,0;9;0;0;0;"""D""";0,0
2022-11-03 11:23:23;-36.948843;-73.015549;40;85.2;330.5;0.0;;;;;;0,0;0,1;0,1;56500;56500;0,000;56500;0;;5,2;17,0;16,0;3,319;3,315;35,0;;0,0;;;;;;;;1;98,0;9;0;0;0;"""R""";0,0
2022-11-03 11:23:22;-36.948843;-73.015549;40;85.2;330.5;0.0;;;;;;0,0;0,1;0,1;56500;56500;0,000;56500;0;;4,5;17,0;16,0;3,319;3,315;34,9;;0,0;;;;;;;;1;98,0;9;0;0;0;"""N""";0,0
2022-11-03 11:23:17;-36.948843;-73.015549;40;85.2;330.5;1.0;;;;;;0,0;0,1;0,1;55000;55000;0,000;55000;0;;5,0;17,0;16,0;3,319;3,315;28,8;;0,0;;;;;;;;1;98,0;9;0;0;0;"""N""";0,0
2022-11-03 11:22:45;-36.948843;-73.015549;40;85.2;330.5;0.0;;;;;;0,0;0,0;0,0;56000;56000;0,000;56000;0;;4,2;17,0;16,0;3,322;3,318;1,5;;0,0;;;;;;;;1;98,0;9;0;0;0;"""R""";0,0
2022-11-03 11:22:37;-36.948843;-73.015549;40;85.2;330.5;0.0;;;;;;0,0;0,0;0,0;57000;59500;0,000;57000;0;;0,0;17,0;16,0;3,309;3,304;0,0;;0,0;0;;;;;;;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 11:10:59;-36.948868;-73.015547;40;85.2;330.5;0.0;;;;;;-0,2;2,6;2,5;59500;56500;0,000;56500;0;;4,5;17,0;16,0;3,306;3,302;1331,4;;-79,7;;-700,2;-1319,4;-1600,5;-2726,4;-3948,5;-3649,2;1;98,0;9;0;0;0;"""N""";0,0
2022-11-03 11:10:23;-36.946709;-73.01619;38;85.2;330.3;45.0;;;;;;-0,1;2,5;2,4;57500;56000;0,000;56000;0;;4,6;17,0;16,0;3,301;3,296;1291,3;;-55,3;0;-697,9;-1308,9;-1597,5;-2721,8;-3935,6;-3618,6;0;98,0;9;0;0;0;"""D""";1,0
2022-11-03 11:09:23;-36.941031;-73.018665;38;85.6;329.6;41.0;;;;;26700.0;0,0;2,0;1,9;58000;55000;0,000;55000;0;;90,7;17,0;16,0;3,236;3,22;1007,1;;-23,7;0;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;0;98,0;9;0;0;0;"""D""";59,0
2022-11-03 11:08:23;-36.939863;-73.019173;37;85.6;329.5;49.0;;;;;26700.0;0,0;1,7;1,7;57000;55500;0,000;55500;0;;-64,8;17,0;16,0;3,325;3,317;876,4;;-14,0;;-696,5;-1308,3;-1595,5;-2718,9;-3924,0;-3583,6;1;98,0;9;0;0;0;"""D""";0,0
2022-11-03 11:07:23;-36.932053;-73.022553;40;86.0;328.6;57.0;;;;;26700.0;0,0;1,1;1,1;57500;54500;0,000;54500;0;;44,3;17,0;16,0;3,266;3,252;570,7;;-9,0;0;-696,2;-1308,1;-1594,8;-2717,8;-3921,5;-3583,6;0;98,0;9;0;0;0;"""D""";33,0
2022-11-03 11:06:23;-36.926603;-73.024933;39;86.0;328.0;39.0;;;;;26700.0;0,0;0,5;0,5;56500;55000;0,000;55000;0;;-5,2;17,0;16,0;3,317;3,313;255,6;;-3,0;0;-696,2;-1308,1;-1594,8;-2717,8;-3921,5;-3583,6;0;98,0;9;0;0;0;"""D""";0,0
2022-11-03 11:05:23;-36.923153;-73.026693;33;86.4;327.5;0.0;;;;;26700.0;0,0;0,1;0,1;57000;59500;0,000;57000;0;;2,0;17,0;16,0;3,325;3,32;35,3;;0,0;;-696,2;-1308,1;-1594,8;-2717,8;-3921,5;-3583,6;1;98,0;9;0;0;0;"""D""";0,0
2022-11-03 11:04:48;-36.923158;-73.026722;33;86.4;327.5;1.0;;;;;26700.0;0,0;0,1;0,1;56500;59000;0,000;56500;0;;2,7;17,0;16,0;3,323;3,319;26,3;;0,0;;-696,2;-1308,1;-1594,8;-2717,8;-3921,5;-3583,6;1;98,0;9;0;0;0;"""N""";0,0
2022-11-03 11:04:17;-36.923171;-73.026792;31;86.4;327.5;0.0;;;;;26700.0;0,0;0,0;0,0;56000;49299;0,000;49299;0;;2,7;17,0;16,0;3,325;3,321;0,5;;0,0;;-696,2;-1308,1;-1594,8;-2717,8;-3921,5;-3583,6;1;98,0;9;0;0;0;"""D""";0,0
2022-11-03 11:04:08;-36.923171;-73.026792;31;86.4;327.5;0.0;;;;;;0,0;0,0;0,0;55000;55000;0,000;55000;0;;0,0;17,0;16,0;3,321;3,316;0,0;;0,0;0;-696,2;-1308,1;-1594,8;-2717,8;-3921,5;-3583,6;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 10:32:14;-36.923171;-73.026792;31;86.4;327.5;0.0;;;;;26700.0;0,0;0,1;0,1;59000;59000;0,000;59000;0;;2,6;17,0;16,0;3,32;3,316;61,3;;0,0;;-696,2;-1308,1;-1594,8;-2717,8;-3921,5;-3583,6;1;98,0;9;0;0;0;"""N""";0,0
2022-11-03 10:31:39;-36.923159;-73.026769;31;86.4;327.5;0.0;;;;;26700.0;0,0;0,1;0,1;58500;58500;0,000;58500;0;;5,2;17,0;16,0;3,32;3,315;38,2;;0,0;;-696,2;-1308,1;-1594,8;-2717,8;-3921,5;-3583,6;1;98,0;9;0;0;0;"""N""";0,0
2022-11-03 10:31:33;-36.923159;-73.026769;31;86.4;327.5;0.0;;;;;26700.0;0,0;0,1;0,1;57000;57000;0,000;57000;0;;2,8;17,0;16,0;3,321;3,317;33,6;;0,0;;-696,2;-1308,1;-1594,8;-2717,8;-3921,5;-3583,6;1;98,0;9;0;0;0;"""D""";0,0
2022-11-03 10:31:28;-36.923159;-73.026769;31;86.4;327.5;1.0;;;;;26700.0;0,0;0,1;0,1;57000;57000;0,000;57000;0;;3,3;17,0;16,0;3,32;3,316;31,4;;0,0;;;;;;;;1;98,0;9;0;0;0;"""N""";0,0
2022-11-03 10:31:22;-36.923159;-73.026769;31;86.4;327.5;0.0;;;;;26700.0;0,0;0,1;0,1;55500;55500;0,000;55500;0;;2,2;17,0;16,0;3,321;3,317;26,2;;0,0;;-696,2;-1308,1;-1594,8;-2717,8;-3921,5;-3583,6;1;98,0;9;0;0;0;"""R""";0,0
2022-11-03 10:31:21;-36.923159;-73.026769;31;86.4;327.5;1.0;;;;;26700.0;0,0;0,1;0,1;55500;55500;0,000;55500;0;;2,6;17,0;16,0;3,321;3,317;26,1;;0,0;;;;;;;;1;98,0;9;0;0;0;"""N""";0,0
2022-11-03 10:31:16;-36.923159;-73.026769;31;86.4;327.5;0.0;;;;;26700.0;0,0;0,0;0,0;59500;59500;0,000;59500;0;;1,6;17,0;16,0;3,322;3,318;23,2;;0,0;;;;;;;;1;98,0;9;0;0;0;"""D""";0,0
2022-11-03 10:30:39;-36.923159;-73.026769;31;86.4;327.5;1.0;;;;;26700.0;0,0;0,0;0,0;59000;59000;0,000;59000;0;;2,5;17,0;16,0;3,321;3,317;14,4;;0,0;;-696,2;-1308,1;-1594,8;-2717,8;-3921,5;-3583,6;1;98,0;9;0;0;0;"""N""";0,0
2022-11-03 10:30:22;-36.923159;-73.026769;31;86.4;327.5;0.0;;;;;26700.0;0,0;0,0;0,0;59999;59999;0,000;59999;0;;2,9;17,0;16,0;3,324;3,32;0,1;;0,0;;-696,2;-1308,1;-1594,8;-2717,8;-3921,5;-3583,6;1;98,0;9;0;0;0;"""D""";0,0
2022-11-03 10:30:14;-36.923159;-73.026769;31;86.4;327.5;0.0;;;;;;0,0;0,0;0,0;56000;56000;0,000;56000;0;;0,0;17,0;16,0;3,31;3,306;0,0;;0,0;0;-696,2;-1308,1;-1594,8;-2717,8;-3921,5;-3583,6;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 10:12:13;-36.923159;-73.026769;31;86.4;327.5;0.0;;;;;26700.0;-0,5;7,4;6,9;57000;57000;0,000;57000;0;;2,4;17,0;16,0;3,307;3,302;3755,3;;-248,7;;-698,6;-1311,0;-1601,0;-2756,7;-3970,5;-3641,5;1;98,0;9;0;0;0;"""N""";0,0
2022-11-03 10:12:06;-36.923159;-73.026769;31;86.4;327.5;0.0;;;;;26700.0;-0,5;7,4;6,9;55500;55500;0,000;55500;0;;3,0;17,0;16,0;3,306;3,301;3750,9;;-248,7;;-698,6;-1311,0;-1601,0;-2756,7;-3970,5;-3641,5;1;98,0;9;0;0;0;"""N""";0,0
2022-11-03 10:11:48;-36.922749;-73.026617;31;86.4;327.4;27.0;;;;;26700.0;-0,5;7,3;6,9;58000;58000;0,000;58000;0;;-2,3;17,0;16,0;3,306;3,301;3731,8;;-241,9;0;-696,2;-1308,1;-1594,8;-2717,8;-3921,5;-3583,6;0;98,0;9;0;0;0;"""D""";0,0
2022-11-03 10:10:48;-36.920997;-73.027256;24;86.8;327.2;31.0;;;;;26700.0;-0,4;7,0;6,6;58500;58500;0,000;58500;0;;-36,0;17,0;16,0;3,331;3,324;3586,5;;-225,4;;-696,2;-1308,1;-1594,8;-2717,8;-3921,5;-3528,6;1;98,0;9;0;0;0;"""D""";0,0
2022-11-03 10:09:48;-36.917955;-73.028134;20;86.8;326.9;6.0;;;;;26700.0;-0,4;6,6;6,2;57500;57500;0,000;57500;0;;2,3;17,0;16,0;3,306;3,302;3355,0;;-213,6;;-693,9;-1305,5;-1589,1;-2680,2;-3874,1;-3486,5;1;98,0;9;0;0;0;"""D""";0,0
2022-11-03 10:08:48;-36.913353;-73.030667;20;86.8;326.3;44.0;;;;;26700.0;-0,4;6,4;6,0;58000;58000;0,000;58000;0;;24,9;17,0;16,0;3,281;3,272;3232,8;;-193,8;0;-691,9;-1303,4;-1584,3;-2644,4;-3831,1;-3446,9;0;98,0;9;0;0;0;"""D""";11,0
2022-11-03 10:07:48;-36.906514;-73.031593;17;87.2;325.5;58.0;;;;;26700.0;-0,3;5,9;5,6;57000;57000;0,000;57000;0;;20,7;17,0;16,0;3,281;3,274;3003,7;;-174,1;0;-691,9;-1303,4;-1584,3;-2644,4;-3831,1;-3446,9;0;98,0;9;0;0;0;"""D""";23,0
2022-11-03 10:06:48;-36.897773;-73.032809;18;87.6;324.5;57.0;;;;;26700.0;-0,3;5,2;4,9;57500;57500;0,000;57500;0;;-12,3;17,0;16,0;3,309;3,304;2653,9;;-165,6;0;-691,9;-1303,4;-1584,3;-2644,4;-3831,1;-3446,9;0;98,0;9;0;0;0;"""D""";0,0
2022-11-03 10:05:48;-36.890276;-73.035999;19;87.6;323.6;62.0;;;;;26700.0;-0,3;4,7;4,4;56500;56500;0,000;56500;0;;39,8;17,0;16,0;3,267;3,257;2372,8;;-148,9;0;-691,9;-1303,4;-1584,3;-2644,4;-3831,1;-3446,9;0;98,0;9;0;0;0;"""D""";44,0
2022-11-03 10:04:48;-36.881659;-73.037924;20;88.0;322.7;52.0;;;;;26700.0;-0,3;3,8;3,5;57000;57000;0,000;57000;0;;73,6;17,0;16,0;3,245;3,231;1940,3;;-138,7;0;-691,9;-1303,4;-1584,3;-2644,4;-3831,1;-3446,9;0;98,0;9;0;0;0;"""D""";56,0
2022-11-03 10:03:48;-36.87692;-73.038736;23;88.4;322.1;56.0;;;;;26700.0;-0,2;3,2;3,0;56000;56000;0,000;56000;0;;21,5;17,0;16,0;3,29;3,283;1653,8;;-104,2;0;-690,1;-1301,8;-1580,0;-2609,6;-3790,8;-3415,3;0;98,0;9;0;0;0;"""D""";23,0
2022-11-03 10:02:48;-36.869701;-73.042253;20;88.8;321.2;47.0;;;;;26700.0;-0,2;2,4;2,3;56500;56500;0,000;56500;0;;70,3;17,0;16,0;3,255;3,242;1251,5;;-94,3;0;-690,1;-1301,8;-1580,0;-2609,6;-3790,8;-3415,3;0;98,0;9;0;0;0;"""D""";53,0
2022-11-03 10:01:48;-36.864711;-73.043995;17;88.8;320.7;55.0;;;;;26700.0;-0,1;2,0;1,9;55500;55500;0,000;55500;0;;34,2;17,0;16,0;3,28;3,272;1007,2;;-32,1;0;-688,9;-1300,8;-1577,1;-2576,9;-3754,3;-3409,2;0;98,0;9;0;0;0;"""D""";36,0
2022-11-03 10:00:48;-36.857573;-73.049751;17;89.2;319.7;51.0;;;;;26700.0;-0,1;1,3;1,2;56000;56000;0,000;56000;0;;57,9;17,0;16,0;3,268;3,254;654,8;;-32,1;0;-688,9;-1300,8;-1577,1;-2576,9;-3754,3;-3409,2;0;98,0;9;0;0;0;"""D""";48,0
2022-11-03 09:59:48;-36.852685;-73.050612;19;89.2;319.2;0.0;;;;;26700.0;-0,1;0,7;0,6;55000;55000;0,000;55000;0;;2,2;17,0;16,0;3,318;3,314;346,1;;-29,9;;-688,9;-1300,8;-1577,1;-2576,9;-3754,3;-3409,2;1;98,0;9;0;0;0;"""D""";0,0
2022-11-03 09:58:48;-36.84961;-73.051336;14;89.6;318.8;19.0;;;;;26700.0;0,0;0,4;0,4;55500;55500;0,000;55500;0;;17,8;17,0;16,0;3,307;3,3;214,4;;-3,8;0;-688,0;-1300,4;-1575,3;-2574,3;-3734,5;-3408,1;0;98,0;9;0;0;0;"""D""";20,0
2022-11-03 09:57:48;-36.846439;-73.051671;17;89.6;318.5;24.0;;;;;26700.0;0,0;0,2;0,2;54500;54500;0,000;54500;0;;20,1;17,0;16,0;3,302;3,295;128,3;;-0,2;0;-687,3;-1300,2;-1574,5;-2573,3;-3734,5;-3408,1;0;98,0;9;0;0;0;"""D""";18,0
2022-11-03 09:56:48;-36.845159;-73.052487;14;89.6;318.3;0.0;;;;;26700.0;0,0;0,0;0,0;55000;55000;0,000;55000;0;;3,3;17,0;16,0;3,321;3,317;8,9;;0,0;;-687,3;-1300,2;-1574,5;-2573,3;-3734,5;-3408,1;1;98,0;9;0;0;0;"""D""";0,0
2022-11-03 09:56:47;-36.845159;-73.052487;14;89.6;318.3;0.0;;;;;26700.0;0,0;0,0;0,0;55000;55000;0,000;55000;0;;5,0;17,0;16,0;3,322;3,318;8,8;;0,0;;-687,3;-1300,2;-1574,5;-2573,3;-3734,5;-3408,1;1;98,0;9;0;0;0;"""N""";0,0
2022-11-03 09:56:39;-36.845159;-73.052487;14;89.6;318.3;0.0;;;;;26700.0;0,0;0,0;0,0;59000;59000;0,000;59000;0;;2,2;17,0;16,0;3,323;3,319;4,3;;0,0;;-687,3;-1300,2;-1574,5;-2573,3;-3734,5;-3408,1;1;98,0;9;0;0;0;"""N""";0,0
2022-11-03 09:56:36;-36.845159;-73.052487;14;89.6;318.3;0.0;;;;;26700.0;0,0;0,0;0,0;57500;57500;0,000;57500;0;;1,5;17,0;16,0;3,324;3,32;3,5;;0,0;;-687,3;-1300,2;-1574,5;-2573,3;-3734,5;-3408,1;1;98,0;9;0;0;0;"""D""";0,0
2022-11-03 09:56:14;-36.845159;-73.052487;14;89.6;318.3;0.0;;;;;;0,0;0,0;0,0;58000;58000;0,000;58000;0;;0,0;17,0;16,0;3,315;3,311;0,0;;0,0;0;-687,3;-1300,2;-1574,5;-2573,3;-3734,5;-3408,1;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 09:24:24;-36.845159;-73.052487;14;89.6;318.3;0.0;;;;;26700.0;-0,6;13,7;13,1;58000;58000;0,000;58000;1;;2,2;17,0;16,0;3,315;3,31;6943,3;;-301,1;;-697,9;-1313,2;-1587,4;-2604,4;-3763,8;-3463,0;1;98,0;9;0;0;0;"""N""";0,0
2022-11-03 09:23:56;-36.845159;-73.052487;14;89.6;318.3;0.0;;;;;26700.0;-0,6;13,7;13,1;57500;57500;0,000;57500;1;;2,8;17,0;16,0;3,313;3,308;6930,7;;-301,1;;-697,9;-1313,2;-1587,4;-2604,4;-3763,8;-3463,0;1;98,0;9;0;0;0;"""N""";0,0
2022-11-03 09:23:44;-36.845159;-73.052487;14;89.6;318.3;0.0;;;;;26700.0;-0,6;13,7;13,1;56000;56000;0,000;56000;1;;2,4;17,0;16,0;3,314;3,309;6921,0;;-301,1;;-697,9;-1313,2;-1587,4;-2604,4;-3763,8;-3463,0;1;98,0;9;0;0;0;"""D""";0,0
2022-11-03 09:23:15;-36.845159;-73.052487;14;89.6;318.3;0.0;;;;;26700.0;-0,6;13,6;13,1;55500;55500;0,000;55500;1;;1,4;17,0;16,0;3,315;3,311;6904,4;;-301,1;;-697,9;-1313,2;-1587,4;-2604,4;-3763,8;-3463,0;1;98,0;9;0;0;0;"""R""";0,0
2022-11-03 09:22:16;-36.845159;-73.052487;14;89.6;318.3;0.0;;;;;26700.0;-0,6;13,6;13,0;56000;56000;0,000;56000;1;;1,4;17,0;16,0;3,314;3,309;6893,4;;-301,1;;-697,9;-1313,2;-1587,4;-2604,4;-3763,8;-3463,0;1;98,0;9;0;0;0;"""N""";0,0
2022-11-03 09:21:16;-36.845155;-73.052472;14;89.6;318.3;1.0;;;;;26700.0;-0,6;13,6;13,0;55000;55000;0,000;55000;1;;2,4;17,0;16,0;3,31;3,306;6880,9;;-301,1;;-697,9;-1313,2;-1587,4;-2604,4;-3763,8;-3463,0;1;98,0;9;0;0;0;"""N""";0,0
2022-11-03 09:20:40;-36.844192;-73.052715;13;89.6;318.2;24.0;;;;;26700.0;-0,6;13,5;13,0;54500;54500;0,000;54500;1;;10,1;17,0;16,0;3,3;3,295;6856,7;;-300,7;0;-697,9;-1300,2;-1587,4;-2573,3;-3734,5;-3463,0;0;98,0;9;0;0;0;"""D""";13,0
2022-11-03 09:19:40;-36.844023;-73.053546;11;90.0;318.0;0.0;;;;;26700.0;-0,6;13,2;12,6;59000;59000;0,000;59000;1;;4,3;17,0;16,0;3,309;3,304;6694,1;;-300,7;;-697,9;-1300,2;-1587,4;-2573,3;-3734,5;-3463,0;1;98,0;9;0;0;0;"""D""";0,0
2022-11-03 09:19:22;-36.844023;-73.053546;11;90.0;318.0;0.0;;;;;26700.0;-0,6;13,2;12,6;56000;56000;0,000;56000;1;;2,5;17,0;16,0;3,308;3,304;6685,0;;-300,7;;-697,9;-1300,2;-1587,4;-2573,3;-3734,5;-3463,0;1;98,0;9;0;0;0;"""N""";0,0
2022-11-03 09:18:48;-36.844367;-73.054555;10;90.0;317.9;18.0;;;;;26700.0;-0,6;13,1;12,5;55500;55500;0,000;55500;1;;0,5;17,0;16,0;3,307;3,302;6633,1;;-299,7;0;-697,9;-1300,2;-1587,3;-2573,0;-3734,1;-3462,8;0;98,0;9;0;0;0;"""D""";0,0
2022-11-03 09:17:48;-36.843435;-73.057001;10;90.0;317.6;35.0;;;;;26700.0;-0,5;12,8;12,3;54500;54500;0,000;54500;1;;51,8;17,0;16,0;3,272;3,262;6476,7;;-263,3;0;-687,3;-1287,3;-1574,5;-2542,3;-3705,4;-3408,1;0;98,0;9;0;0;0;"""D""";46,0
2022-11-03 09:16:48;-36.838876;-73.060487;9;90.4;317.0;38.0;;;;;26700.0;-0,5;12,4;12,0;55000;55000;0,000;55000;1;;28,6;17,0;16,0;3,285;3,277;6295,7;;-254,3;0;-686,7;-1286,4;-1571,9;-2542,3;-3705,4;-3408,1;0;98,0;9;0;0;0;"""D""";29,0
2022-11-03 09:15:48;-36.834212;-73.063542;10;90.4;316.4;54.0;;;;;26700.0;-0,4;12,2;11,8;59500;59500;0,000;59500;1;;20,9;17,0;16,0;3,284;3,278;6159,4;;-210,4;0;-677,2;-1275,1;-1563,0;-2519,4;-3692,9;-3408,1;0;98,0;9;0;0;0;"""D""";11,0
2022-11-03 09:14:48;-36.828185;-73.069745;9;90.4;315.6;59.0;;;;;26700.0;-0,4;11,7;11,3;54500;54500;0,000;54500;1;;-10,9;17,0;16,0;3,308;3,303;5902,2;;-198,8;0;-677,2;-1275,1;-1563,0;-2519,4;-3692,9;-3408,1;0;98,0;9;0;0;0;"""D""";0,0
2022-11-03 09:13:48;-36.820733;-73.076929;9;90.8;314.5;55.0;;;;;26700.0;-0,3;10,7;10,4;59000;59000;0,000;59000;1;;87,9;17,0;16,0;3,23;3,211;5428,8;;-173,1;0;-675,5;-1270,9;-1563,0;-2519,4;-3692,9;-3408,1;0;98,0;9;0;0;0;"""D""";61,0
2022-11-03 09:12:48;-36.815035;-73.083246;5;91.2;313.6;41.0;;;;;26700.0;-0,3;9,9;9,6;59500;59500;0,000;59500;1;;108,5;17,0;16,0;3,233;3,212;5017,6;;-165,0;0;-675,5;-1270,9;-1563,0;-2519,4;-3692,9;-3408,1;0;98,0;9;0;0;0;"""D""";68,0
2022-11-03 09:11:48;-36.811832;-73.081537;9;91.2;313.0;55.0;;;;;26700.0;-0,3;9,6;9,4;58500;58500;0,000;58500;0;;-12,3;17,0;16,0;3,31;3,306;4871,9;;-133,2;0;-669,9;-1267,1;-1557,1;-2511,4;-3683,0;-3362,0;0;98,0;9;0;0;0;"""D""";0,0
2022-11-03 09:10:48;-36.804174;-73.075955;20;91.6;312.0;45.0;;;;;26700.0;-0,2;8,9;8,7;59000;59000;0,000;59000;0;;55,4;17,0;16,0;3,267;3,256;4508,5;;-114,9;0;-669,9;-1267,1;-1557,1;-2511,4;-3683,0;-3362,0;0;98,0;9;0;0;0;"""D""";49,0
2022-11-03 09:09:48;-36.797438;-73.067781;10;92.0;310.9;58.0;;;;;26700.0;-0,2;8,0;7,8;58000;58000;0,000;58000;0;;99,2;17,0;16,0;3,2;3,177;4066,0;;-114,9;0;-669,9;-1267,1;-1557,1;-2511,4;-3683,0;-3362,0;0;98,0;9;0;0;0;"""D""";60,0
2022-11-03 09:08:48;-36.794325;-73.066856;8;92.4;310.4;19.0;;;;;26700.0;-0,2;7,4;7,2;58500;58500;0,000;58500;0;;-1,3;17,0;16,0;3,313;3,308;3725,3;;-108,5;;-665,3;-1267,1;-1557,1;-2511,4;-3683,0;-3362,0;1;98,0;9;0;0;0;"""D""";0,0
2022-11-03 09:07:48;-36.795757;-73.065606;18;92.4;310.2;18.0;;;;;26700.0;-0,2;7,3;7,2;57500;57500;0,000;57500;0;;-16,8;17,0;16,0;3,319;3,315;3708,3;;-91,8;;-662,7;-1263,6;-1552,2;-2504,6;-3676,0;-3317,5;1;98,0;9;0;0;0;"""D""";0,0
2022-11-03 09:06:48;-36.79804;-73.0605;27;92.4;309.6;47.0;;;;;26700.0;-0,1;7,2;7,1;58000;58000;0,000;58000;0;;55,1;17,0;16,0;3,266;3,257;3624,7;;-32,4;0;-661,5;-1262,5;-1550,0;-2501,7;-3670,0;-3278,2;0;98,0;9;0;0;0;"""D""";47,0
