fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux;ah_generados;ah_consumidos;ah_efectivos;aislacion_negativa;aislacion_positiva;aislacion_pack_bateria;capacidad_actual;contador_peak;tiempo_peak_amperaje;corriente_instantanea;temp_maxima_celda;temp_minima_celda;vol_maximo_celda;vol_minimo_celda;pot_consumida_accesorios;pot_total_consumida;pot_total_generada;freno_servicio;pot_gen_freno_umbral_1;pot_gen_freno_umbral_2;pot_gen_freno_umbral_3;pot_gen_freno_umbral_4;pot_gen_freno_umbral_5;pot_gen_freno_umbral_6;switch_freno;SoH;ac_encendido;estado_compresor_ac;vel_crucero_activada;vel_crucero_seteada;marcha;porc_acelerador
2022-11-17 05:38:51;-36.967866;-72.966042;23;55.2;1252.8;67.0;;;;;26700.0;-0,4;4,3;3,9;55500;55500;0,000;55500;0;;60,0;20,0;18,0;3,219;3,209;2163,3;2163,3;-717480,0;0;-7368,9;-9168,4;-17674,1;-34507,4;-45475,4;-62734,4;0;98,0;9;0;0;0;"D";51,0
2022-11-17 05:37:51;-36.964924;-72.956204;22;55.6;1251.9;26.0;;;;;26700.0;-0,4;3,2;2,8;56000;56000;0,000;56000;0;;61,2;20,0;18,0;3,235;3,224;1626,1;1626,1;-717480,0;0;-7368,9;-9168,4;-17674,1;-34507,4;-45475,4;-62734,4;0;98,0;9;0;0;0;"D";52,0
2022-11-17 05:36:51;-36.964678;-72.952908;23;56.0;1251.5;14.0;;;;;26700.0;-0,3;2,9;2,6;55000;55000;0,000;55000;0;;13,8;20,0;18,0;3,263;3,258;1466,9;1466,9;-623880,0;0;-7360,1;-9160,2;-17661,4;-34487,1;-45443,0;-62652,4;0;98,0;9;0;0;0;"D";27,0
2022-11-17 05:35:51;-36.968742;-72.945882;24;56.0;1250.8;23.0;;;;;26700.0;-0,3;2,2;2,0;55500;55500;0,000;55500;0;;46,1;20,0;18,0;3,247;3,239;1132,7;1132,7;-491760,0;0;-7359,3;-9159,2;-17658,6;-34483,0;-45438,1;-62633,4;0;98,0;9;0;0;0;"D";47,0
2022-11-17 05:34:51;-36.971427;-72.939386;27;56.4;1250.1;47.0;;;;;26700.0;-0,2;1,8;1,7;54500;54500;0,000;54500;0;;36,6;20,0;18,0;3,253;3,246;937,8;937,8;-285120,0;0;-7352,9;-9153,2;-17651,2;-34469,1;-45414,5;-62581,5;0;98,0;9;0;0;0;"D";38,0
2022-11-17 05:33:51;-36.97227;-72.936506;33;56.4;1249.8;0.0;;;;;26700.0;-0,2;1,5;1,4;55000;55000;0,000;55000;0;;1,4;20,0;18,0;3,284;3,279;768,1;768,1;-285120,0;;-7352,9;-9153,2;-17651,2;-34469,1;-45414,5;-62581,5;1;98,0;9;0;0;0;"D";0,0
2022-11-17 05:32:51;-36.970813;-72.935677;34;56.4;1249.6;27.0;;;;;26700.0;-0,1;1,4;1,3;59500;59500;0,000;59500;0;;-2,8;20,0;18,0;3,284;3,278;706,1;706,1;-228600,0;0;-7349,6;-9150,0;-17646,3;-34459,1;-45398,7;-62551,6;0;98,0;9;0;0;0;"D";0,0
2022-11-17 05:31:51;-36.969529;-72.932467;38;56.4;1249.3;25.0;;;;;26700.0;-0,1;1,2;1,1;54500;54500;0,000;54500;0;;18,5;20,0;18,0;3,272;3,265;611,9;611,9;-164880,0;0;-7346,4;-9147,1;-17642,0;-34450,4;-45385,6;-62529,7;0;98,0;9;0;0;0;"D";23,0
2022-11-17 05:30:51;-36.968406;-72.928786;36;56.8;1248.9;30.0;;;;;26700.0;-0,1;0,9;0,9;59000;59000;0,000;59000;0;;21,6;20,0;18,0;3,269;3,262;481,7;481,7;-122760,0;0;-7343,5;-9144,6;-17638,7;-34443,9;-45375,5;-62514,9;0;98,0;9;0;0;0;"D";9,0
2022-11-17 05:29:51;-36.965795;-72.92889;31;56.8;1248.5;21.0;;;;;26700.0;-0,1;0,6;0,5;59500;59500;0,000;59500;0;;33,6;20,0;18,0;3,271;3,264;293,9;293,9;-99000,0;0;-7341,0;-9142,8;-17635,9;-34438,6;-45367,8;-62504,0;0;98,0;9;0;0;0;"D";19,0
2022-11-17 05:28:51;-36.962531;-72.929733;32;56.8;1248.1;30.0;;;;;26700.0;0,0;0,4;0,3;58500;58500;0,000;58500;0;;-1,0;20,0;18,0;3,296;3,288;191,3;191,3;-47880,0;0;-7338,7;-9141,4;-17633,6;-34434,2;-45361,3;-62495,8;0;98,0;9;0;0;0;"D";0,0
2022-11-17 05:27:51;-36.960672;-72.928858;48;56.8;1247.8;10.0;;;;;26700.0;0,0;0,2;0,2;59000;59000;0,000;59000;0;;0,9;20,0;18,0;3,299;3,291;116,7;116,7;0,0;;-7337,2;-9140,6;-17632,4;-34431,1;-45358,2;-62493,6;1;98,0;9;0;0;0;"D";0,0
2022-11-17 05:26:51;-36.960849;-72.929365;61;57.2;1247.6;0.0;;;;;27100.0;0,0;0,0;0,0;58000;58000;0,000;58000;0;;2,5;20,0;18,0;3,304;3,295;16,2;16,2;0,0;;;;;;;;1;98,0;1;1;0;0;"N";0,0
2022-11-17 05:26:42;-36.960849;-72.929365;61;57.2;1247.6;0.0;;;;;27100.0;0,0;0,0;0,0;56500;56500;0,000;56500;0;;4,1;20,0;18,0;3,304;3,295;11,0;11,0;0,0;;;;;;;;1;98,0;1;1;0;0;"N";0,0
2022-11-17 05:26:22;-36.960849;-72.929365;61;57.2;1247.6;0.0;;;;;27100.0;0,0;0,0;0,0;59000;59000;0,000;59000;0;;1,5;20,0;18,0;3,307;3,298;2,4;2,4;0,0;;;;;;;;1;98,0;1;1;0;0;"D";0,0
