fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux;ah_generados;ah_consumidos;ah_efectivos;aislacion_negativa;aislacion_positiva;aislacion_pack_bateria;capacidad_actual;contador_peak;tiempo_peak_amperaje;corriente_instantanea;temp_maxima_celda;temp_minima_celda;vol_maximo_celda;vol_minimo_celda;pot_consumida_accesorios;pot_total_consumida;pot_total_generada;freno_servicio;pot_gen_freno_umbral_1;pot_gen_freno_umbral_2;pot_gen_freno_umbral_3;pot_gen_freno_umbral_4;pot_gen_freno_umbral_5;pot_gen_freno_umbral_6;switch_freno;SoH;ac_encendido;estado_compresor_ac;vel_crucero_activada;vel_crucero_seteada;marcha;porc_acelerador
2022-11-16 07:49:37;-36.86201;-73.134501;5;88.4;1163.8;14.0;;;;;26700.0;-1,1;15,8;14,8;54500;56000;0,000;54500;1;;9,5;22,0;19,0;3,31;3,304;8072,0;;-552,9;0;-5944,8;-7838,4;-15294,6;-28166,8;-38617,1;-49508,1;0;98,0;9;0;0;0;"D";20,0
2022-11-16 07:48:37;-36.855185;-73.132833;5;88.8;1163.1;30.0;;;;;26700.0;-1,0;15,3;14,2;55000;55000;0,000;55000;1;;26,3;22,0;19,0;3,304;3,297;7781,5;;-520,0;0;-5931,1;-7826,1;-15270,9;-28079,1;-38498,4;-49351,2;0;98,0;9;0;0;0;"D";32,0
2022-11-16 07:47:37;-36.847915;-73.131039;5;88.8;1162.3;41.0;;;;;26700.0;-0,9;14,7;13,8;59500;55500;0,000;55500;1;;32,2;22,0;19,0;3,296;3,287;7509,9;;-482,8;0;-5917,9;-7814,3;-15248,0;-27993,1;-38382,9;-49209,0;0;98,0;9;0;0;0;"D";32,0
2022-11-16 07:46:37;-36.842813;-73.129844;6;88.8;1161.7;47.0;;;;;26700.0;-0,9;14,4;13,5;54500;54500;0,000;54500;1;;4,0;22,0;19,0;3,308;3,303;7337,6;;-447,6;0;-5906,0;-7804,2;-15228,1;-27918,6;-38272,6;-49077,8;0;98,0;9;0;0;0;"D";5,0
2022-11-16 07:45:37;-36.840772;-73.128735;5;89.2;1161.4;0.0;;;;;26700.0;-0,9;14,0;13,1;59000;55000;0,000;55000;1;;1,4;22,0;19,0;3,319;3,314;7123,5;;-446,4;;-5906,0;-7804,2;-15228,1;-27918,6;-38272,6;-49077,8;1;98,0;9;0;0;0;"D";0,0
2022-11-16 07:44:37;-36.839304;-73.127293;3;89.2;1161.2;7.0;;;;;26700.0;-0,8;13,7;12,9;59500;59500;0,000;59500;1;;14,4;22,0;19,0;3,313;3,307;7005,0;;-413,0;0;-5895,3;-7795,2;-15210,1;-27856,1;-38167,0;-48953,0;0;98,0;9;0;0;0;"D";43,0
2022-11-16 07:43:37;-36.83811;-73.125101;4;89.2;1161.0;34.0;;;;;26700.0;-0,7;13,6;12,9;58500;54500;0,000;54500;1;;52,6;22,0;19,0;3,29;3,278;6952,5;;-385,2;0;-5885,0;-7786,8;-15193,4;-27797,6;-38083,8;-48832,2;0;98,0;9;0;0;0;"D";45,0
2022-11-16 07:42:37;-36.83754;-73.12271;3;89.2;1160.8;33.0;;;;;26700.0;-0,7;13,4;12,7;59000;59000;0,000;59000;1;;5,7;22,0;19,0;3,311;3,305;6851,2;;-365,4;0;-5875,4;-7780,4;-15181,7;-27747,9;-38005,2;-48712,9;0;98,0;9;0;0;0;"D";6,0
2022-11-16 07:41:37;-36.837574;-73.116429;5;89.6;1160.2;33.0;;;;;26700.0;-0,7;13,2;12,5;58000;59500;0,000;58000;1;;36,4;22,0;19,0;3,298;3,289;6707,0;;-341,8;0;-5865,9;-7774,3;-15170,5;-27700,5;-37931,5;-48603,4;0;98,0;9;0;0;0;"D";36,0
2022-11-16 07:40:37;-36.83769;-73.113924;5;89.6;1160.0;0.0;;;;;26700.0;-0,7;12,9;12,3;58500;58500;0,000;58500;1;;1,6;22,0;19,0;3,319;3,315;6591,0;;-340,6;;-5865,9;-7774,3;-15170,5;-27654,5;-37862,3;-48505,5;1;98,0;9;0;0;0;"D";0,0
2022-11-16 07:40:17;-36.83769;-73.113924;5;89.6;1160.0;0.0;;;;;26700.0;-0,7;12,9;12,3;59500;55500;0,000;55500;1;;1,5;22,0;19,0;3,319;3,314;6587,4;;-340,6;;-5865,9;-7774,3;-15170,5;-27654,5;-37862,3;-48505,5;1;98,0;9;0;0;0;"N";0,0
2022-11-16 07:39:44;-36.837747;-73.112914;4;89.6;1159.9;9.0;;;;;26700.0;-0,7;12,9;12,2;59000;55000;0,000;55000;1;;4,6;22,0;19,0;3,317;3,312;6573,8;;-340,6;0;-5865,9;-7774,3;-15170,5;-27654,5;-37862,3;-48505,5;0;98,0;9;0;0;0;"D";14,0
2022-11-16 07:38:44;-36.837775;-73.112042;6;89.6;1159.8;0.0;;;;;27100.0;-0,7;12,8;12,2;59500;59500;0,000;59500;1;;1,3;22,0;19,0;3,318;3,314;6541,2;;-340,6;;-5865,9;-7774,3;-15170,5;-27654,5;-37862,3;-48505,5;1;98,0;0;0;0;0;"D";0,0
2022-11-16 07:37:44;-36.837864;-73.110721;3;89.6;1159.8;0.0;;;;;27100.0;-0,7;12,8;12,1;58500;54500;0,000;54500;1;;1,4;22,0;19,0;3,317;3,313;6513,2;;-340,6;;-5865,9;-7774,3;-15170,5;-27654,5;-37862,3;-48505,5;1;98,0;0;0;0;0;"D";0,0
2022-11-16 07:36:44;-36.837895;-73.110158;2;89.6;1159.7;15.0;;;;;27100.0;-0,7;12,7;12,1;59000;59000;0,000;59000;1;;0,5;22,0;19,0;3,316;3,311;6495,6;;-339,4;0;-5865,9;-7774,3;-15160,7;-27608,7;-37793,5;-48505,5;0;98,0;0;0;0;0;"D";0,0
2022-11-16 07:35:44;-36.838021;-73.107688;4;89.6;1159.5;7.0;;;;;27100.0;-0,7;12,6;12,0;58000;59500;0,000;58000;1;;6,8;22,0;19,0;3,312;3,306;6444,8;;-339,4;0;-5865,9;-7774,3;-15160,7;-27608,7;-37793,5;-48505,5;0;98,0;0;1;0;0;"D";23,0
2022-11-16 07:34:44;-36.838221;-73.103973;8;89.6;1159.2;38.0;;;;;27100.0;-0,6;12,5;11,9;58500;58500;0,000;58500;1;;12,9;22,0;19,0;3,308;3,303;6353,0;;-321,6;0;-5857,5;-7768,8;-15151,1;-27563,2;-37725,5;-48408,0;0;98,0;0;1;0;0;"D";17,0
2022-11-16 07:33:44;-36.835317;-73.101368;11;90.0;1158.6;44.0;;;;;27100.0;-0,6;12,2;11,7;57500;59000;0,000;57500;1;;-7,1;22,0;19,0;3,307;3,301;6227,1;;-298,0;0;-5849,3;-7763,7;-15142,4;-27519,2;-37725,5;-48408,0;0;98,0;0;1;0;0;"D";0,0
2022-11-16 07:32:44;-36.831018;-73.098916;11;90.0;1158.1;65.0;;;;;26700.0;-0,5;11,8;11,3;58000;58000;0,000;58000;1;;-16,0;22,0;19,0;3,309;3,304;6018,0;;-263,2;0;-5842,5;-7759,8;-15134,8;-27477,2;-37661,3;-48321,2;0;98,0;9;0;0;0;"D";0,0
2022-11-16 07:31:44;-36.822386;-73.090453;12;90.4;1156.8;71.0;;;;;26700.0;-0,5;10,8;10,3;57000;58500;0,000;57000;1;;90,9;22,0;19,0;3,256;3,241;5516,2;;-254,4;0;-5842,5;-7759,8;-15134,8;-27477,2;-37661,3;-48321,2;0;98,0;9;0;0;0;"D";63,0
2022-11-16 07:30:44;-36.813605;-73.082124;9;90.8;1155.6;71.0;;;;;26700.0;-0,5;9,7;9,2;57500;57500;0,000;57500;1;;84,2;22,0;19,0;3,258;3,242;4936,8;;-252,2;0;-5842,5;-7759,8;-15134,8;-27477,2;-37661,3;-48321,2;0;98,0;9;0;0;0;"D";59,0
2022-11-16 07:29:44;-36.805537;-73.077918;15;91.2;1154.6;62.0;;;;;26700.0;-0,4;8,9;8,5;56500;58000;0,000;56500;1;;-17,1;22,0;19,0;3,31;3,304;4544,4;;-222,1;0;-5836,1;-7756,8;-15134,8;-27477,2;-37661,3;-48321,2;0;98,0;9;0;0;0;"D";0,0
2022-11-16 07:28:44;-36.799782;-73.069866;7;91.6;1153.6;62.0;;;;;26700.0;-0,4;8,1;7,7;57000;57000;0,000;57000;1;;46,4;22,0;19,0;3,281;3,27;4144,0;;-218,4;0;-5836,1;-7756,8;-15134,8;-27477,2;-37661,3;-48321,2;0;98,0;9;0;0;0;"D";45,0
2022-11-16 07:27:44;-36.794201;-73.066329;6;92.0;1152.8;21.0;;;;;26700.0;-0,4;7,4;6,9;56000;57500;0,000;56000;1;;22,2;22,0;19,0;3,304;3,297;3745,4;;-215,8;0;-5836,1;-7756,8;-15134,8;-27477,2;-37661,3;-48321,2;0;98,0;9;0;0;0;"D";31,0
2022-11-16 07:26:44;-36.795862;-73.065375;18;92.0;1152.5;17.0;;;;;27100.0;-0,3;7,3;6,9;56500;56500;0,000;56500;1;;-4,4;22,0;19,0;3,314;3,31;3705,1;;-175,5;;-5832,3;-7754,1;-15128,8;-27439,0;-37603,1;-48252,2;1;98,0;1;1;0;0;"D";0,0
2022-11-16 07:25:44;-36.799414;-73.056242;18;92.0;1151.6;64.0;;;;;27100.0;-0,3;6,8;6,6;55500;57000;0,000;55500;1;;41,9;22,0;19,0;3,28;3,269;3488,1;;-131,9;0;-5830,1;-7752,1;-15124,9;-27407,9;-37563,6;-48189,8;0;98,0;1;1;0;0;"D";43,0
2022-11-16 07:24:44;-36.798843;-73.046274;28;92.4;1150.7;58.0;;;;;27100.0;0,0;6,1;6,0;56000;56000;0,000;56000;1;;59,0;22,0;19,0;3,271;3,258;3092,0;;-13,5;0;-5828,5;-7750,7;-15121,9;-27379,0;-37528,2;-48149,7;0;98,0;1;1;0;0;"D";49,0
2022-11-16 07:23:44;-36.805711;-73.037161;22;92.8;1149.6;68.0;;;;;27100.0;0,0;5,2;5,1;42747;32113;0,000;32113;1;;41,2;22,0;19,0;3,275;3,265;2635,3;;-13,5;0;-5828,5;-7750,7;-15121,9;-27379,0;-37528,2;-48149,7;0;98,0;1;1;0;0;"D";32,0
2022-11-16 07:21:44;-36.817185;-73.015686;11;93.6;1147.3;77.0;;;;;26700.0;0,0;3,2;3,2;58000;54500;0,000;54500;1;;29,7;22,0;19,0;3,28;3,27;1651,5;;-13,5;0;-5828,5;-7750,7;-15121,9;-27379,0;-37528,2;-48149,7;0;98,0;9;0;0;0;"D";29,0
2022-11-16 07:20:44;-36.819915;-73.002164;10;94.4;1146.1;77.0;;;;;26700.0;0,0;2,3;2,2;58500;59000;0,000;58500;1;;33,4;22,0;19,0;3,283;3,274;1156,6;;-13,5;0;-5828,5;-7750,7;-15121,9;-27379,0;-37528,2;-48149,7;0;98,0;9;0;0;0;"D";36,0
2022-11-16 07:19:44;-36.821495;-72.996268;9;94.8;1145.3;13.0;;;;;26700.0;0,0;1,1;1,1;57500;59500;0,000;57500;0;;14,3;22,0;19,0;3,322;3,318;583,0;;-13,5;0;-5828,5;-7750,7;-15121,9;-27379,0;-37528,2;-48149,7;0;98,0;9;0;0;0;"D";38,0
2022-11-16 07:18:44;-36.82212;-72.998848;13;94.8;1145.0;5.0;;;;;26700.0;0,0;0,9;0,9;58000;58500;0,000;58000;0;;3,5;22,0;19,0;3,322;3,317;485,1;;0,0;0;-5828,1;-7750,3;-15121,0;-27377,6;-37525,0;-48144,7;0;98,0;9;0;0;0;"D";17,0
2022-11-16 07:17:44;-36.821737;-72.998968;12;94.8;1145.0;0.0;;;;;26700.0;0,0;0,8;0,8;59000;59000;0,000;59000;0;;0,2;22,0;19,0;3,325;3,321;408,5;;0,0;;-5828,1;-7750,3;-15121,0;-27377,6;-37525,0;-48144,7;1;98,0;9;0;0;0;"D";0,0
2022-11-16 07:17:27;-36.821737;-72.998968;12;94.8;1145.0;0.0;;;;;26700.0;0,0;0,8;0,8;56000;56000;0,000;56000;0;;0,2;22,0;19,0;3,325;3,321;407,9;;0,0;0;-5828,1;-7750,3;-15121,0;-27377,6;-37525,0;-48144,7;0;98,0;9;0;0;0;"N";0,0
2022-11-16 07:16:27;-36.821737;-72.998968;12;94.8;1145.0;0.0;;;;;;0,0;0,8;0,8;55000;55000;0,000;55000;0;;4,7;22,0;19,0;3,321;3,317;389,7;;0,0;0;-5828,1;-7750,3;-15121,0;-27377,6;-37525,0;-48144,7;0;98,0;9;0;0;0;"N";0,0
2022-11-16 07:15:27;-36.821737;-72.998968;12;94.8;1145.0;0.0;;;;;;0,0;0,7;0,7;55500;55500;0,000;55500;0;;4,8;22,0;19,0;3,321;3,317;348,9;;0,0;0;-5828,1;-7750,3;-15121,0;-27377,6;-37525,0;-48144,7;0;98,0;9;0;0;0;"N";0,0
2022-11-16 07:14:27;-36.821737;-72.998968;12;94.8;1145.0;0.0;;;;;;0,0;0,6;0,6;54500;54500;0,000;54500;0;;4,8;22,0;19,0;3,322;3,317;307,6;;0,0;0;-5828,1;-7750,3;-15121,0;-27377,6;-37525,0;-48144,7;0;98,0;9;0;0;0;"N";0,0
2022-11-16 07:13:27;-36.821737;-72.998968;12;94.8;1145.0;0.0;;;;;;0,0;0,5;0,5;55000;55000;0,000;55000;0;;4,8;22,0;19,0;3,322;3,317;266,2;;0,0;0;-5828,1;-7750,3;-15121,0;-27377,6;-37525,0;-48144,7;0;98,0;9;0;0;0;"N";0,0
2022-11-16 07:12:27;-36.821737;-72.998968;12;95.2;1145.0;0.0;;;;;;0,0;0,4;0,4;59500;59500;0,000;59500;0;;4,8;22,0;19,0;3,322;3,317;224,8;;0,0;0;-5828,1;-7750,3;-15121,0;-27377,6;-37525,0;-48144,7;0;98,0;9;0;0;0;"N";0,0
2022-11-16 07:11:27;-36.821737;-72.998968;12;95.2;1145.0;0.0;;;;;;0,0;0,4;0,4;54500;54500;0,000;54500;0;;4,8;22,0;19,0;3,322;3,317;183,4;;0,0;0;-5828,1;-7750,3;-15121,0;-27377,6;-37525,0;-48144,7;0;98,0;9;0;0;0;"N";0,0
2022-11-16 07:10:27;-36.821737;-72.998968;12;95.2;1145.0;0.0;;;;;;0,0;0,3;0,3;59000;59000;0,000;59000;0;;4,8;22,0;19,0;3,322;3,318;141,9;;0,0;0;-5828,1;-7750,3;-15121,0;-27377,6;-37525,0;-48144,7;0;98,0;9;0;0;0;"N";0,0
2022-11-16 07:09:27;-36.821737;-72.998968;12;95.2;1145.0;0.0;;;;;;0,0;0,2;0,2;59500;59500;0,000;59500;0;;4,9;22,0;19,0;3,322;3,318;99,9;;0,0;0;-5828,1;-7750,3;-15121,0;-27377,6;-37525,0;-48144,7;0;98,0;9;0;0;0;"N";0,0
2022-11-16 07:08:27;-36.821737;-72.998968;12;95.2;1145.0;0.0;;;;;;0,0;0,1;0,1;58500;58500;0,000;58500;0;;4,9;22,0;19,0;3,323;3,318;57,6;;0,0;0;-5828,1;-7750,3;-15121,0;-27377,6;-37525,0;-48144,7;0;98,0;9;0;0;0;"N";0,0
2022-11-16 07:07:27;-36.821738;-72.998974;11;95.2;1145.0;0.0;;;;;26700.0;0,0;0,0;0,0;59000;59000;0,000;59000;0;;1,5;22,0;19,0;3,326;3,322;12,3;;0,0;;-5828,1;-7750,3;-15121,0;-27377,6;-37525,0;-48144,7;1;98,0;9;0;0;0;"N";0,0
2022-11-16 07:07:10;-36.821628;-72.999063;12;95.2;1144.9;0.0;;;;;26700.0;0,0;0,0;0,0;59999;59999;0,000;59999;0;;0,0;22,0;19,0;3,327;3,323;0,0;;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-16 07:07:03;-36.821427;-72.998792;13;95.2;1144.9;0.0;;;;;;0,0;0,0;0,0;54500;57000;0,000;54500;0;;0,0;22,0;19,0;3,322;3,318;0,0;;0,0;0;-5828,1;-7750,3;-15121,0;-27377,6;-37525,0;-48144,7;0;98,0;9;0;0;0;"N";0,0
2022-11-16 06:53:40;-36.821427;-72.998792;13;95.2;1144.9;0.0;;;;;26700.0;0,0;8,4;8,4;54500;55500;0,000;54500;1;;1,9;22,0;19,0;3,321;3,317;4298,6;;0,0;;-5828,1;-7750,3;-15121,0;-27377,6;-37525,0;-48144,7;1;98,0;9;0;0;0;"N";0,0
2022-11-16 06:53:27;-36.821427;-72.998792;13;95.2;1144.9;0.0;;;;;26700.0;0,0;8,4;8,4;57000;59500;0,000;57000;1;;1,3;22,0;19,0;3,322;3,317;4295,4;;0,0;;-5828,1;-7750,3;-15121,0;-27377,6;-37525,0;-48144,7;1;98,0;9;0;0;0;"D";0,0
2022-11-16 06:53:26;-36.821427;-72.998792;13;95.2;1144.9;0.0;;;;;26700.0;0,0;8,4;8,4;57000;59500;0,000;57000;1;;1,4;22,0;19,0;3,322;3,317;4295,4;;0,0;;-5828,1;-7750,3;-15121,0;-27377,6;-37525,0;-48144,7;1;98,0;9;0;0;0;"N";0,0
2022-11-16 06:52:31;-36.821427;-72.998792;13;95.2;1144.9;0.0;;;;;26700.0;0,0;8,3;8,3;57500;54500;0,000;54500;1;;0,5;22,0;19,0;3,321;3,317;4269,4;;0,0;;-5828,1;-7750,3;-15121,0;-27377,6;-37525,0;-48144,7;1;98,0;9;0;0;0;"R";0,0
2022-11-16 06:51:36;-36.821427;-72.998792;13;95.2;1144.9;0.0;;;;;;0,0;8,3;8,3;59500;55000;0,000;55000;1;;6,2;22,0;19,0;3,318;3,314;4223,3;;0,0;0;-5828,1;-7750,3;-15121,0;-27377,6;-37525,0;-48144,7;0;98,0;9;0;0;0;"N";0,0
2022-11-16 06:50:36;-36.821427;-72.998792;13;95.2;1144.9;0.0;;;;;;0,0;8,1;8,1;58500;59500;0,000;58500;1;;6,3;22,0;19,0;3,318;3,313;4169,3;;0,0;0;-5828,1;-7750,3;-15121,0;-27377,6;-37525,0;-48144,7;0;98,0;9;0;0;0;"N";0,0
2022-11-16 06:49:36;-36.821427;-72.998792;13;95.2;1144.9;0.0;;;;;;0,0;8,0;8,0;59000;54500;0,000;54500;1;;6,3;22,0;19,0;3,318;3,313;4114,8;;0,0;0;-5828,1;-7750,3;-15121,0;-27377,6;-37525,0;-48144,7;0;98,0;9;0;0;0;"N";0,0
2022-11-16 06:48:36;-36.821427;-72.998792;13;95.6;1144.9;0.0;;;;;;0,0;7,9;7,9;58000;59000;0,000;58000;1;;6,3;22,0;19,0;3,318;3,313;4060,5;;0,0;0;-5828,1;-7750,3;-15121,0;-27377,6;-37525,0;-48144,7;0;98,0;9;0;0;0;"N";0,0
2022-11-16 06:47:36;-36.821427;-72.998792;13;95.6;1144.9;0.0;;;;;;0,0;7,8;7,8;58500;59500;0,000;58500;1;;6,3;22,0;19,0;3,318;3,313;4006,3;;0,0;0;-5828,1;-7750,3;-15121,0;-27377,6;-37525,0;-48144,7;0;98,0;9;0;0;0;"N";0,0
2022-11-16 06:46:36;-36.821427;-72.998792;13;95.6;1144.9;0.0;;;;;;0,0;7,7;7,7;57500;58500;0,000;57500;1;;6,3;22,0;19,0;3,317;3,313;3952,1;;0,0;0;-5828,1;-7750,3;-15121,0;-27377,6;-37525,0;-48144,7;0;98,0;9;0;0;0;"N";0,0
2022-11-16 06:45:36;-36.821427;-72.998792;13;95.6;1144.9;0.0;;;;;;0,0;7,6;7,6;58000;59000;0,000;58000;1;;6,4;22,0;19,0;3,317;3,313;3897,3;;0,0;0;-5828,1;-7750,3;-15121,0;-27377,6;-37525,0;-48144,7;0;98,0;9;0;0;0;"N";0,0
2022-11-16 06:44:36;-36.821427;-72.998792;13;95.6;1144.9;0.0;;;;;;0,0;7,5;7,5;57000;58000;0,000;57000;1;;6,4;22,0;19,0;3,317;3,312;3842,2;;0,0;0;-5828,1;-7750,3;-15121,0;-27377,6;-37525,0;-48144,7;0;98,0;9;0;0;0;"N";0,0
2022-11-16 06:43:36;-36.821427;-72.998792;13;95.6;1144.9;0.0;;;;;;0,0;7,4;7,4;57500;58500;0,000;57500;1;;6,4;22,0;20,0;3,317;3,312;3787,1;;0,0;0;-5828,1;-7750,3;-15121,0;-27377,6;-37525,0;-48144,7;0;98,0;9;0;0;0;"N";0,0
2022-11-16 06:42:36;-36.821427;-72.998792;13;95.6;1144.9;0.0;;;;;;0,0;7,3;7,3;56500;57500;0,000;56500;1;;6,5;22,0;20,0;3,316;3,312;3731,2;;0,0;0;-5828,1;-7750,3;-15121,0;-27377,6;-37525,0;-48144,7;0;98,0;9;0;0;0;"N";0,0
2022-11-16 06:41:36;-36.821427;-72.998792;13;95.6;1144.9;0.0;;;;;;0,0;7,2;7,2;57000;58000;0,000;57000;1;;6,5;22,0;20,0;3,316;3,312;3675,2;;0,0;0;-5828,1;-7750,3;-15121,0;-27377,6;-37525,0;-48144,7;0;98,0;9;0;0;0;"N";0,0
2022-11-16 06:40:36;-36.821427;-72.998792;13;96.0;1144.9;0.0;;;;;;0,0;7,1;7,1;56000;57000;0,000;56000;1;;6,6;22,0;20,0;3,316;3,311;3618,5;;0,0;0;-5828,1;-7750,3;-15121,0;-27377,6;-37525,0;-48144,7;0;98,0;9;0;0;0;"N";0,0
2022-11-16 06:39:36;-36.821427;-72.998792;13;96.0;1144.9;0.0;;;;;;0,0;7,0;7,0;56500;57500;0,000;56500;1;;6,8;22,0;20,0;3,316;3,311;3561,2;;0,0;0;-5828,1;-7750,3;-15121,0;-27377,6;-37525,0;-48144,7;0;98,0;9;0;0;0;"N";0,0
2022-11-16 06:38:36;-36.821427;-72.998792;13;96.0;1144.9;0.0;;;;;26700.0;0,0;6,9;6,9;55500;56500;0,000;55500;1;;0,4;22,0;20,0;3,319;3,315;3521,2;;0,0;0;-5828,1;-7750,3;-15121,0;-27377,6;-37525,0;-48144,7;0;98,0;9;0;0;0;"N";0,0
2022-11-16 06:37:36;-36.821462;-72.99879;13;96.0;1144.9;0.0;;;;;26700.0;0,0;6,9;6,9;56000;57000;0,000;56000;1;;2,1;23,0;20,0;3,316;3,311;3517,4;;0,0;;-5828,1;-7750,3;-15121,0;-27377,6;-37525,0;-48144,7;1;98,0;9;0;0;0;"N";0,0
2022-11-16 06:37:09;-36.82168;-72.998885;9;96.0;1144.9;0.0;;;;;;0,0;6,9;6,9;55500;56500;0,000;55500;1;;4,5;23,0;20,0;3,314;3,309;3504,3;;0,0;;-5828,1;-7750,3;-15121,0;-27377,6;-37525,0;-48144,7;1;98,0;9;0;0;0;"D";0,0
2022-11-16 06:36:52;-36.8219;-72.998863;10;96.0;1144.9;5.0;;;;;;0,0;6,8;6,8;58000;59000;0,000;58000;1;;4,3;23,0;20,0;3,313;3,308;3493,5;;0,0;;-5828,1;-7750,3;-15121,0;-27377,6;-37525,0;-48144,7;1;98,0;9;0;0;0;"N";0,0
2022-11-16 06:36:17;-36.822;-72.998824;11;96.0;1144.8;0.0;;;;;;0,0;6,8;6,8;57500;58500;0,000;57500;1;;4,2;23,0;20,0;3,311;3,306;3471,4;;0,0;;-5828,1;-7750,3;-15121,0;-27377,6;-37525,0;-48144,7;1;98,0;9;0;0;0;"D";0,0
2022-11-16 06:35:17;-36.821148;-72.997475;5;96.0;1144.6;47.0;;;;;;0,0;6,6;6,6;56500;59000;0,000;56500;1;;5,1;23,0;20,0;3,304;3,299;3358,6;;0,0;;-5828,1;-7750,3;-15121,0;-27377,6;-37525,0;-48144,7;1;98,0;9;0;0;0;"D";0,0
2022-11-16 06:34:17;-36.818797;-73.008975;6;96.4;1143.5;66.0;;;;;;0,0;5,9;5,9;57000;58000;0,000;57000;1;;47,1;23,0;20,0;3,28;3,272;2998,4;;0,0;0;-5828,1;-7750,3;-15121,0;-27377,6;-37525,0;-48144,7;0;98,0;9;0;0;0;"D";41,0
2022-11-16 06:33:17;-36.814999;-73.020668;4;96.8;1142.4;59.0;;;;;;0,0;4,8;4,8;56000;58500;0,000;56000;1;;48,3;23,0;20,0;3,273;3,26;2451,3;;0,0;0;-5828,1;-7750,3;-15121,0;-27377,6;-37525,0;-48144,7;0;98,0;9;0;0;0;"D";47,0
2022-11-16 06:32:17;-36.809083;-73.030392;4;97.2;1141.3;76.0;;;;;;0,0;4,0;4,0;56500;57500;0,000;56500;0;;38,4;23,0;20,0;3,286;3,278;2065,6;;0,0;0;-5828,1;-7750,3;-15121,0;-27377,6;-37525,0;-48144,7;0;98,0;9;0;0;0;"D";38,0
2022-11-16 06:31:17;-36.802922;-73.041084;11;97.6;1140.1;71.0;;;;;;0,0;3,0;3,0;55500;58000;0,000;55500;0;;48,1;23,0;20,0;3,281;3,273;1559,7;;0,0;0;-5828,1;-7750,3;-15121,0;-27377,6;-37525,0;-48144,7;0;98,0;9;0;0;0;"D";44,0
2022-11-16 06:30:17;-36.799122;-73.049938;18;98.0;1139.1;56.0;;;;;26700.0;0,0;2,3;2,3;56000;57000;0,000;56000;0;;62,0;23,0;20,0;3,28;3,268;1159,1;;0,0;0;-5828,1;-7750,3;-15121,0;-27377,6;-37525,0;-48144,7;0;98,0;9;0;0;0;"D";50,0
2022-11-16 06:29:17;-36.798314;-73.060458;22;98.4;1138.1;48.0;;;;;26700.0;0,0;1,6;1,6;55000;57500;0,000;55000;0;;32,3;23,0;20,0;3,3;3,286;825,7;;0,0;0;-5828,1;-7750,3;-15121,0;-27377,6;-37525,0;-48144,7;0;98,0;9;0;0;0;"D";32,0
2022-11-16 06:28:17;-36.795865;-73.065727;15;98.8;1137.6;44.0;;;;;;0,0;1,0;1,0;55500;56500;0,000;55500;0;;34,5;23,0;20,0;3,306;3,286;491,6;;0,0;0;-5828,1;-7750,3;-15121,0;-27377,6;-37525,0;-48144,7;0;98,0;9;0;0;0;"D";29,0
2022-11-16 06:27:17;-36.791646;-73.07062;9;99.2;1136.9;21.0;;;;;;0,0;0,2;0,2;59999;57000;0,000;57000;0;;48,9;23,0;20,0;3,337;3,307;96,3;;0,0;0;-5828,1;-7750,3;-15121,0;-27377,6;-37525,0;-48144,7;0;98,0;9;0;0;0;"D";52,0
2022-11-16 06:26:17;-36.790652;-73.071507;10;99.2;1136.8;0.0;;;;;26700.0;0,0;0,0;0,0;56000;56000;0,000;56000;0;;0,6;23,0;20,0;3,364;3,33;0,5;;0,0;;-5828,1;-7750,3;-15121,0;-27377,6;-37525,0;-48144,7;1;98,0;9;0;0;0;"D";0,0
2022-11-16 06:26:05;-36.790652;-73.071507;10;99.2;1136.8;0.0;;;;;;0,0;0,0;0,0;58500;58500;0,000;58500;0;;0,0;23,0;20,0;3,36;3,323;0,0;;0,0;0;-5828,1;-7750,3;-15121,0;-27377,6;-37525,0;-48144,7;0;98,0;9;0;0;0;"N";0,0
2022-11-16 05:55:16;-36.790652;-73.071507;10;99.2;1136.8;1.0;;;;;26700.0;0,0;1,6;1,6;58000;58000;0,000;58000;0;;2,7;23,0;20,0;3,359;3,322;814,7;;0,0;;-5828,1;-7750,3;-15121,0;-27377,6;-37525,0;-48144,7;1;98,0;9;0;0;0;"N";0,0
2022-11-16 05:55:08;-36.790652;-73.071507;10;99.2;1136.7;0.0;;;;;26700.0;0,0;1,6;1,6;56500;56500;0,000;56500;0;;1,2;23,0;20,0;3,36;3,323;810,2;;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-16 05:54:53;-36.790652;-73.071507;10;99.2;1136.7;0.0;;;;;26700.0;0,0;1,6;1,6;59000;59000;0,000;59000;0;;1,0;23,0;20,0;3,36;3,323;807,9;;0,0;0;-5828,1;-7750,3;-15121,0;-27377,6;-37525,0;-48144,7;0;98,0;9;0;0;0;"N";0,0
2022-11-16 05:53:53;-36.790652;-73.071507;10;99.2;1136.7;0.0;;;;;26700.0;0,0;1,5;1,5;58000;58000;0,000;58000;0;;1,0;23,0;20,0;3,36;3,322;799,3;;0,0;0;-5828,1;-7750,3;-15121,0;-27377,6;-37525,0;-48144,7;0;98,0;9;0;0;0;"N";0,0
