fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux;ah_generados;ah_consumidos;ah_efectivos;aislacion_negativa;aislacion_positiva;aislacion_pack_bateria;capacidad_actual;contador_peak;tiempo_peak_amperaje;corriente_instantanea;temp_maxima_celda;temp_minima_celda;vol_maximo_celda;vol_minimo_celda;pot_consumida_accesorios;pot_total_consumida;pot_total_generada;freno_servicio;pot_gen_freno_umbral_1;pot_gen_freno_umbral_2;pot_gen_freno_umbral_3;pot_gen_freno_umbral_4;pot_gen_freno_umbral_5;pot_gen_freno_umbral_6;switch_freno;SoH;ac_encendido;estado_compresor_ac;vel_crucero_activada;vel_crucero_seteada;marcha;porc_acelerador
2022-11-11 15:47:42;-36.960545;-72.929403;39;71.6;872.1;0.0;;;;;27100.0;0,0;0,0;0,0;56000;56000;0,000;56000;0;;1,5;21,0;21,0;3,326;3,323;1,1;;0,0;;-4053,2;-5725,3;-10662,1;-19040,3;-27506,7;-35524,9;1;98,0;0;1;0;0;"D";0,0
2022-11-11 15:47:30;-36.960545;-72.929403;39;71.6;872.1;0.0;;;;;;0,0;0,0;0,0;55500;55500;0,000;55500;0;;0,0;22,0;21,0;3,313;3,309;0,0;;0,0;0;-4053,2;-5725,3;-10662,1;-19040,3;-27506,7;-35524,9;0;98,0;0;0;0;0;"N";0,0
2022-11-11 15:25:40;-36.960533;-72.929346;48;71.6;872.1;0.0;;;;;27100.0;-0,2;1,9;1,7;59500;59500;0,000;59500;0;;2,5;22,0;21,0;3,312;3,308;997,9;;-110,1;;-4056,9;-5728,7;-10669,2;-19055,6;-27530,2;-35576,4;1;98,0;0;1;0;0;"N";0,0
2022-11-11 15:25:14;-36.960676;-72.929487;48;71.6;872.1;0.0;;;;;27100.0;-0,2;1,9;1,7;55000;55000;0,000;55000;0;;3,9;22,0;21,0;3,308;3,304;986,7;;-110,1;;-4056,9;-5728,7;-10669,2;-19055,6;-27530,2;-35576,4;0;98,0;0;1;0;0;"R";0,0
2022-11-11 15:24:50;-36.960799;-72.92977;45;71.6;872.1;23.0;;;;;27100.0;-0,2;1,9;1,7;56000;56000;0,000;56000;0;;-19,0;22,0;21,0;3,312;3,308;964,8;;-106,8;;-4056,9;-5728,7;-10669,2;-19055,6;-27506,7;-35524,9;1;98,0;0;1;0;0;"D";0,0
2022-11-11 15:23:50;-36.962848;-72.929967;39;72.0;871.8;1.0;;;;;27100.0;-0,2;1,5;1,3;56500;56500;0,000;56500;0;;2,3;22,0;21,0;3,312;3,308;772,5;;-105,5;;-4056,9;-5728,6;-10669,0;-19055,2;-27506,4;-35524,9;1;98,0;0;1;0;0;"D";0,0
2022-11-11 15:22:50;-36.963346;-72.933732;44;72.0;871.5;17.0;;;;;27100.0;-0,2;1,1;1,0;55500;55500;0,000;55500;0;;32,5;22,0;21,0;3,298;3,293;584,1;;-90,5;0;-4053,2;-5725,3;-10662,1;-19040,3;-27483,8;-35476,0;0;98,0;0;1;0;0;"D";21,0
2022-11-11 15:21:32;-36.961352;-72.93449;44;72.0;871.1;0.0;;;;;27100.0;-0,1;0,8;0,7;57000;57000;0,000;57000;0;;2,9;22,0;21,0;3,32;3,316;411,2;;-59,2;;-4049,6;-5722,3;-10656,0;-19026,7;-27464,0;-35435,4;1;98,0;0;1;0;0;"N";0,0
2022-11-11 15:21:07;-36.961361;-72.93446;44;72.0;871.1;0.0;;;;;27100.0;-0,1;0,8;0,7;58000;58000;0,000;58000;0;;2,7;22,0;21,0;3,32;3,316;400,6;;-59,2;;-4049,6;-5722,3;-10656,0;-19026,7;-27464,0;-35435,4;1;98,0;0;1;0;0;"N";0,0
2022-11-11 15:20:20;-36.961565;-72.933398;41;72.4;871.0;9.0;;;;;27100.0;-0,1;0,8;0,6;54500;54500;0,000;54500;0;;1,6;22,0;21,0;3,319;3,315;387,3;;-59,2;;-4049,6;-5722,3;-10656,0;-19026,7;-27464,0;-35435,4;1;98,0;0;0;0;0;"D";0,0
2022-11-11 15:19:20;-36.96302;-72.933467;35;72.4;870.9;17.0;;;;;27100.0;-0,1;0,6;0,5;55000;55000;0,000;55000;0;;7,5;22,0;21,0;3,317;3,313;322,0;;-59,2;0;-4049,6;-5722,3;-10656,0;-19020,4;-27464,0;-35435,4;0;98,0;0;1;0;0;"D";4,0
2022-11-11 15:18:20;-36.962905;-72.930417;35;72.4;870.5;35.0;;;;;27100.0;-0,1;0,3;0,3;59500;59500;0,000;59500;0;;48,0;21,0;21,0;3,299;3,294;178,4;;-33,6;0;-4048,1;-5720,6;-10652,9;-19014,2;-27451,1;-35403,9;0;98,0;0;1;0;0;"D";21,0
2022-11-11 15:17:20;-36.960538;-72.929462;46;72.4;870.2;0.0;;;;;27100.0;0,0;0,1;0,1;54500;54500;0,000;54500;0;;3,1;21,0;21,0;3,324;3,32;36,6;;0,0;;-4047,0;-5719,6;-10650,8;-19010,4;-27442,9;-35387,5;1;98,0;0;1;0;0;"D";0,0
2022-11-11 15:17:14;-36.960542;-72.92946;46;72.4;870.2;0.0;;;;;27100.0;0,0;0,1;0,1;58500;58500;0,000;58500;0;;3,2;21,0;21,0;3,324;3,321;31,9;;0,0;;-4047,0;-5719,6;-10650,8;-19010,4;-27442,9;-35387,5;1;98,0;0;1;0;0;"R";0,0
2022-11-11 15:17:13;-36.960564;-72.929441;45;72.4;870.2;0.0;;;;;27100.0;0,0;0,1;0,1;58500;58500;0,000;58500;0;;3,1;21,0;21,0;3,324;3,321;31,8;;0,0;;;;;;;;1;98,0;0;1;0;0;"N";0,0
2022-11-11 15:16:59;-36.960665;-72.929519;41;72.4;870.2;0.0;;;;;27100.0;0,0;0,0;0,0;55500;55500;0,000;55500;0;;2,5;21,0;21,0;3,326;3,322;17,1;;0,0;;-4047,0;-5719,6;-10650,8;-19010,4;-27442,9;-35387,5;1;98,0;0;1;0;0;"D";0,0
2022-11-11 15:16:55;-36.960665;-72.929519;41;72.4;870.2;2.0;;;;;27100.0;0,0;0,0;0,0;55500;55500;0,000;55500;0;;2,2;21,0;21,0;3,326;3,322;15,5;;0,0;;;;;;;;1;98,0;0;1;0;0;"N";0,0
2022-11-11 15:16:51;-36.960665;-72.929519;41;72.4;870.2;0.0;;;;;27100.0;0,0;0,0;0,0;59500;59500;0,000;59500;0;;0,9;21,0;21,0;3,327;3,323;14,0;;0,0;;-4047,0;-5719,6;-10650,8;-19010,4;-27442,9;-35387,5;1;98,0;0;1;0;0;"R";0,0
2022-11-11 15:16:48;-36.960665;-72.929519;41;72.4;870.2;0.0;;;;;27100.0;0,0;0,0;0,0;59500;59500;0,000;59500;0;;4,7;21,0;21,0;3,326;3,323;13,6;;0,0;;;;;;;;1;98,0;0;1;0;0;"N";0,0
2022-11-11 15:15:48;-36.960665;-72.929519;41;72.4;870.2;0.0;;;;;;0,0;0,0;0,0;56000;58000;0,000;56000;0;;0,0;21,0;21,0;3,306;3,302;0,0;;0,0;0;-4047,0;-5719,6;-10650,8;-19010,4;-27442,9;-35387,5;0;98,0;0;0;0;0;"N";0,0
2022-11-11 14:12:14;-36.960665;-72.929519;41;72.4;870.2;0.0;;;;;27100.0;-0,7;11,4;10,6;57000;59000;0,000;57000;1;;2,8;21,0;21,0;3,301;3,297;5736,9;;-367,2;;-4058,0;-5731,8;-10674,5;-19041,5;-27502,8;-35651,1;1;98,0;0;1;0;0;"N";0,0
2022-11-11 14:11:39;-36.961864;-72.929244;35;72.8;870.0;20.0;;;;;27100.0;-0,7;11,1;10,4;56500;58500;0,000;56500;1;;0,7;21,0;21,0;3,3;3,296;5623,6;;-366,0;0;-4058,0;-5731,7;-10674,4;-19041,1;-27502,4;-35651,1;0;98,0;0;0;0;0;"D";2,0
2022-11-11 14:10:39;-36.965597;-72.929036;35;72.8;869.5;25.0;;;;;27100.0;-0,7;10,8;10,1;55500;57500;0,000;55500;1;;77,5;21,0;21,0;3,264;3,255;5433,3;;-345,7;0;-4057,6;-5731,3;-10673,7;-19040,1;-27500,0;-35639,0;0;98,0;0;0;0;0;"D";36,0
2022-11-11 14:09:39;-36.968561;-72.928972;37;72.8;869.1;34.0;;;;;27100.0;-0,6;10,5;9,9;56000;58000;0,000;56000;1;;45,8;21,0;20,0;3,271;3,265;5313,6;;-320,9;0;-4056,5;-5730,4;-10671,8;-19037,7;-27494,2;-35629,1;0;98,0;0;1;0;0;"D";18,0
2022-11-11 14:08:39;-36.970145;-72.932277;37;72.8;868.8;23.0;;;;;27100.0;-0,6;10,2;9,6;55000;57000;0,000;55000;1;;0,6;21,0;20,0;3,3;3,296;5161,1;;-297,1;0;-4055,9;-5728,8;-10666,5;-19034,7;-27487,4;-35623,8;0;98,0;0;1;0;0;"D";0,0
2022-11-11 14:07:39;-36.971799;-72.936503;30;73.2;868.3;0.0;;;;;27100.0;-0,6;9,7;9,1;59500;57500;0,000;57500;1;;2,8;21,0;20,0;3,303;3,299;4893,2;;-285,4;;-4055,8;-5728,4;-10665,8;-19033,1;-27484,0;-35619,6;1;98,0;0;1;0;0;"N";0,0
2022-11-11 14:07:30;-36.971799;-72.936497;30;73.2;868.3;0.0;;;;;27100.0;-0,6;9,7;9,1;58000;56000;0,000;56000;1;;1,8;21,0;20,0;3,303;3,299;4887,0;;-285,4;;-4055,8;-5728,4;-10665,8;-19033,1;-27484,0;-35619,6;1;98,0;0;0;0;0;"N";0,0
2022-11-11 14:06:56;-36.972392;-72.936666;29;73.2;868.2;0.0;;;;;27100.0;-0,5;9,6;9,0;57500;59500;0,000;57500;1;;2,2;21,0;20,0;3,303;3,298;4838,2;;-278,8;;-4055,7;-5728,1;-10665,2;-19031,4;-27482,5;-35617,3;1;98,0;0;1;0;0;"D";0,0
2022-11-11 14:05:56;-36.97226;-72.937161;28;73.2;868.2;1.0;;;;;27100.0;-0,5;9,5;9,0;58000;54500;0,000;54500;1;;7,7;21,0;20,0;3,298;3,293;4796,1;;-278,5;0;-4055,7;-5728,1;-10665,1;-19031,3;-27482,3;-35617,2;0;98,0;0;1;0;0;"D";44,0
2022-11-11 14:04:56;-36.971802;-72.938558;28;73.2;868.1;11.0;;;;;27100.0;-0,5;9,4;8,9;57000;59000;0,000;57000;1;;1,4;21,0;20,0;3,292;3,288;4743,9;;-276,2;;-4055,7;-5728,0;-10664,9;-19030,8;-27481,7;-35616,5;1;98,0;0;1;0;0;"D";0,0
2022-11-11 14:03:56;-36.969292;-72.944885;22;73.6;867.4;34.0;;;;;26700.0;-0,5;8,8;8,3;57500;59500;0,000;57500;1;;104,9;21,0;20,0;3,234;3,224;4456,8;;-252,7;0;-4055,4;-5727,4;-10664,2;-19029,1;-27478,6;-35604,4;0;98,0;9;0;0;0;"D";43,0
2022-11-11 14:02:56;-36.964765;-72.952944;20;74.0;866.5;28.0;;;;;26700.0;-0,4;7,8;7,4;56500;58500;0,000;56500;1;;105,6;21,0;20,0;3,24;3,23;3929,2;;-206,9;0;-4054,3;-5726,3;-10663,1;-19026,2;-27473,5;-35576,5;0;98,0;9;0;0;0;"D";49,0
2022-11-11 14:01:56;-36.96604;-72.957727;21;74.0;866.0;71.0;;;;;26700.0;-0,3;7,3;7,0;57000;59000;0,000;57000;1;;-80,6;21,0;20,0;3,327;3,319;3683,9;;-143,1;;-4051,9;-5724,5;-10660,5;-19022,8;-27468,4;-35529,8;1;98,0;9;0;0;0;"D";0,0
2022-11-11 14:00:56;-36.969421;-72.970575;21;74.8;864.8;82.0;;;;;26700.0;-0,2;6,1;6,0;56000;58000;0,000;56000;0;;52,1;21,0;20,0;3,247;3,241;3101,7;;-80,2;0;-4048,5;-5721,6;-10654,0;-19015,1;-27451,2;-35442,2;0;98,0;9;0;0;0;"D";49,0
2022-11-11 13:59:56;-36.969379;-72.986937;20;75.2;863.4;89.0;;;;;26700.0;-0,2;4,8;4,6;56500;58500;0,000;56500;0;;85,5;21,0;20,0;3,225;3,217;2417,6;;-80,2;0;-4048,5;-5721,6;-10654,0;-19015,1;-27451,2;-35442,2;0;98,0;9;0;0;0;"D";61,0
2022-11-11 13:58:56;-36.96577;-73.002691;18;76.0;861.9;82.0;;;;;27100.0;-0,2;3,1;2,9;55500;57500;0,000;55500;0;;141,4;21,0;20,0;3,211;3,197;1553,8;;-80,2;0;-4048,5;-5721,6;-10654,0;-19015,1;-27451,2;-35442,2;0;98,0;0;1;0;0;"D";79,0
2022-11-11 13:57:56;-36.959405;-73.011449;27;76.8;860.7;19.0;;;;;27100.0;-0,2;1,7;1,6;56000;58000;0,000;56000;0;;34,5;21,0;20,0;3,289;3,284;878,0;;-80,2;0;-4048,5;-5721,6;-10654,0;-19015,1;-27451,2;-35442,2;0;98,0;0;1;0;0;"D";44,0
2022-11-11 13:56:56;-36.95253;-73.013907;33;77.2;859.9;18.0;;;;;27100.0;-0,1;0,9;0,8;55000;55000;0,000;55000;0;;29,5;21,0;20,0;3,299;3,293;443,6;;-32,8;0;-4047,0;-5719,6;-10650,8;-19010,4;-27442,9;-35387,5;0;98,0;0;1;0;0;"D";39,0
2022-11-11 13:55:56;-36.951714;-73.014157;36;77.2;859.8;30.0;;;;;27100.0;0,0;0,8;0,8;35176;33837;0,000;33837;0;;-18,8;20,0;20,0;3,332;3,328;403,0;;-15,9;;-4047,0;-5719,6;-10650,8;-19010,4;-27442,9;-35360,8;1;98,0;0;1;0;0;"D";0,0
2022-11-11 13:54:56;-36.948913;-73.015437;44;77.2;859.5;0.0;;;;;26700.0;0,0;0,4;0,4;58000;58000;0,000;58000;0;;0,6;20,0;20,0;3,328;3,325;223,0;;0,0;;-4046,8;-5719,0;-10650,1;-19008,9;-27440,1;-35351,0;1;98,0;9;0;0;0;"D";0,0
2022-11-11 13:54:54;-36.948913;-73.015437;44;77.2;859.5;0.0;;;;;26700.0;0,0;0,4;0,4;58000;58000;0,000;58000;0;;0,6;20,0;20,0;3,329;3,325;222,8;;0,0;0;-4046,8;-5719,0;-10650,1;-19008,9;-27440,1;-35351,0;0;98,0;9;0;0;0;"N";0,0
2022-11-11 13:53:54;-36.948902;-73.015446;41;77.2;859.5;0.0;;;;;26700.0;0,0;0,4;0,4;57000;57000;0,000;57000;0;;1,3;20,0;20,0;3,327;3,323;217,8;;0,0;;-4046,8;-5719,0;-10650,1;-19008,9;-27440,1;-35351,0;1;98,0;9;0;0;0;"N";0,0
2022-11-11 13:53:28;-36.948902;-73.015446;41;77.2;859.5;0.0;;;;;26700.0;0,0;0,4;0,4;58000;58000;0,000;58000;0;;0,6;20,0;20,0;3,329;3,325;200,1;;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-11 13:53:09;-36.948902;-73.015446;41;77.2;859.5;0.0;;;;;26700.0;0,0;0,4;0,4;55000;55000;0,000;55000;0;;0,5;20,0;20,0;3,329;3,325;198,6;;0,0;0;-4046,8;-5719,0;-10650,1;-19008,9;-27440,1;-35351,0;0;98,0;9;0;0;0;"N";0,0
2022-11-11 13:52:09;-36.948902;-73.015446;41;77.2;859.5;0.0;;;;;26700.0;0,0;0,4;0,4;59500;59500;0,000;59500;0;;0,6;20,0;20,0;3,329;3,325;193,5;;0,0;0;-4046,8;-5719,0;-10650,1;-19008,9;-27440,1;-35351,0;0;98,0;9;0;0;0;"N";0,0
2022-11-11 13:51:09;-36.948902;-73.015446;41;77.2;859.5;0.0;;;;;26700.0;0,0;0,4;0,4;54500;54500;0,000;54500;0;;0,6;20,0;20,0;3,329;3,325;188,4;;0,0;0;-4046,8;-5719,0;-10650,1;-19008,9;-27440,1;-35351,0;0;98,0;9;0;0;0;"N";0,0
2022-11-11 13:50:09;-36.948902;-73.015446;41;77.2;859.5;0.0;;;;;26700.0;0,0;0,4;0,4;59000;59000;0,000;59000;0;;0,6;20,0;20,0;3,329;3,325;183,3;;0,0;0;-4046,8;-5719,0;-10650,1;-19008,9;-27440,1;-35351,0;0;98,0;9;0;0;0;"N";0,0
2022-11-11 13:49:09;-36.948902;-73.015446;41;77.2;859.5;0.0;;;;;26700.0;0,0;0,3;0,3;59500;59500;0,000;59500;0;;0,6;20,0;20,0;3,329;3,325;178,2;;0,0;0;-4046,8;-5719,0;-10650,1;-19008,9;-27440,1;-35351,0;0;98,0;9;0;0;0;"N";0,0
2022-11-11 13:48:09;-36.948902;-73.015446;41;77.2;859.5;0.0;;;;;26700.0;0,0;0,3;0,3;58500;58500;0,000;58500;0;;0,6;20,0;20,0;3,329;3,326;173,0;;0,0;0;-4046,8;-5719,0;-10650,1;-19008,9;-27440,1;-35351,0;0;98,0;9;0;0;0;"N";0,0
2022-11-11 13:47:09;-36.948902;-73.015446;41;77.2;859.5;0.0;;;;;26700.0;0,0;0,3;0,3;59000;59000;0,000;59000;0;;0,4;20,0;20,0;3,329;3,326;169,2;;0,0;0;-4046,8;-5719,0;-10650,1;-19008,9;-27440,1;-35351,0;0;98,0;9;0;0;0;"N";0,0
2022-11-11 13:46:09;-36.948964;-73.015532;36;77.2;859.5;0.0;;;;;26700.0;0,0;0,3;0,3;58000;58000;0,000;58000;0;;0,4;20,0;20,0;3,329;3,326;165,7;;0,0;0;-4046,8;-5719,0;-10650,1;-19008,9;-27440,1;-35351,0;0;98,0;9;0;0;0;"N";0,0
2022-11-11 13:45:09;-36.948964;-73.015532;36;77.2;859.5;0.0;;;;;26700.0;0,0;0,3;0,3;58500;58500;0,000;58500;0;;0,4;20,0;20,0;3,329;3,326;162,2;;0,0;0;-4046,8;-5719,0;-10650,1;-19008,9;-27440,1;-35351,0;0;98,0;9;0;0;0;"N";0,0
2022-11-11 13:44:09;-36.948964;-73.015532;36;77.2;859.5;0.0;;;;;26700.0;0,0;0,3;0,3;57500;57500;0,000;57500;0;;0,4;20,0;20,0;3,329;3,326;158,8;;0,0;0;-4046,8;-5719,0;-10650,1;-19008,9;-27440,1;-35351,0;0;98,0;9;0;0;0;"N";0,0
2022-11-11 13:43:09;-36.948964;-73.015532;36;77.2;859.5;0.0;;;;;26700.0;0,0;0,3;0,3;58000;58000;0,000;58000;0;;0,4;21,0;20,0;3,329;3,326;155,3;;0,0;0;-4046,8;-5719,0;-10650,1;-19008,9;-27440,1;-35351,0;0;98,0;9;0;0;0;"N";0,0
2022-11-11 13:42:09;-36.948964;-73.015532;36;77.2;859.5;0.0;;;;;26700.0;0,0;0,3;0,3;57000;57000;0,000;57000;0;;0,4;21,0;20,0;3,329;3,326;151,9;;0,0;0;-4046,8;-5719,0;-10650,1;-19008,9;-27440,1;-35351,0;0;98,0;9;0;0;0;"N";0,0
2022-11-11 13:41:09;-36.948964;-73.015532;36;77.2;859.5;0.0;;;;;26700.0;0,0;0,3;0,3;57500;57500;0,000;57500;0;;0,4;21,0;20,0;3,329;3,325;148,4;;0,0;0;-4046,8;-5719,0;-10650,1;-19008,9;-27440,1;-35351,0;0;98,0;9;0;0;0;"N";0,0
2022-11-11 13:40:09;-36.948964;-73.015532;36;77.2;859.5;0.0;;;;;26700.0;0,0;0,3;0,3;56500;56500;0,000;56500;0;;0,4;21,0;20,0;3,329;3,325;144,9;;0,0;0;-4046,8;-5719,0;-10650,1;-19008,9;-27440,1;-35351,0;0;98,0;9;0;0;0;"N";0,0
2022-11-11 13:39:09;-36.948964;-73.015532;36;77.2;859.5;0.0;;;;;26700.0;0,0;0,3;0,3;57000;57000;0,000;57000;0;;0,4;21,0;20,0;3,329;3,325;141,5;;0,0;0;-4046,8;-5719,0;-10650,1;-19008,9;-27440,1;-35351,0;0;98,0;9;0;0;0;"N";0,0
2022-11-11 13:38:09;-36.948964;-73.015532;36;77.2;859.5;0.0;;;;;26700.0;0,0;0,3;0,3;56000;56000;0,000;56000;0;;0,4;21,0;20,0;3,329;3,325;138,0;;0,0;0;-4046,8;-5719,0;-10650,1;-19008,9;-27440,1;-35351,0;0;98,0;9;0;0;0;"N";0,0
2022-11-11 13:37:09;-36.948964;-73.015532;36;77.2;859.5;0.0;;;;;26700.0;0,0;0,3;0,3;56500;56500;0,000;56500;0;;0,4;21,0;20,0;3,329;3,325;134,6;;0,0;0;-4046,8;-5719,0;-10650,1;-19008,9;-27440,1;-35351,0;0;98,0;9;0;0;0;"N";0,0
2022-11-11 13:36:09;-36.948964;-73.015532;36;77.2;859.5;0.0;;;;;26700.0;0,0;0,3;0,3;55500;55500;0,000;55500;0;;0,4;21,0;20,0;3,329;3,325;131,1;;0,0;0;-4046,8;-5719,0;-10650,1;-19008,9;-27440,1;-35351,0;0;98,0;9;0;0;0;"N";0,0
2022-11-11 13:35:09;-36.948964;-73.015532;36;77.2;859.5;0.0;;;;;26700.0;0,0;0,2;0,2;56000;56000;0,000;56000;0;;0,4;21,0;20,0;3,329;3,325;127,6;;0,0;0;-4046,8;-5719,0;-10650,1;-19008,9;-27440,1;-35351,0;0;98,0;9;0;0;0;"N";0,0
2022-11-11 13:34:09;-36.948964;-73.015532;36;77.2;859.5;0.0;;;;;26700.0;0,0;0,2;0,2;55000;55000;0,000;55000;0;;0,4;21,0;20,0;3,329;3,325;124,2;;0,0;0;-4046,8;-5719,0;-10650,1;-19008,9;-27440,1;-35351,0;0;98,0;9;0;0;0;"N";0,0
2022-11-11 13:33:09;-36.948964;-73.015532;36;77.2;859.5;0.0;;;;;26700.0;0,0;0,2;0,2;55500;55500;0,000;55500;0;;0,4;21,0;20,0;3,329;3,325;120,7;;0,0;0;-4046,8;-5719,0;-10650,1;-19008,9;-27440,1;-35351,0;0;98,0;9;0;0;0;"N";0,0
2022-11-11 13:32:09;-36.948964;-73.015532;36;77.2;859.5;0.0;;;;;26700.0;0,0;0,2;0,2;54500;54500;0,000;54500;0;;0,4;21,0;20,0;3,329;3,325;117,3;;0,0;0;-4046,8;-5719,0;-10650,1;-19008,9;-27440,1;-35351,0;0;98,0;9;0;0;0;"N";0,0
2022-11-11 13:31:09;-36.948964;-73.015532;36;77.2;859.5;0.0;;;;;26700.0;0,0;0,2;0,2;55000;55000;0,000;55000;0;;0,4;21,0;20,0;3,329;3,325;113,8;;0,0;0;-4046,8;-5719,0;-10650,1;-19008,9;-27440,1;-35351,0;0;98,0;9;0;0;0;"N";0,0
2022-11-11 13:30:09;-36.948964;-73.015532;36;77.2;859.5;0.0;;;;;26700.0;0,0;0,2;0,2;59500;59500;0,000;59500;0;;0,4;21,0;20,0;3,329;3,325;110,3;;0,0;0;-4046,8;-5719,0;-10650,1;-19008,9;-27440,1;-35351,0;0;98,0;9;0;0;0;"N";0,0
2022-11-11 13:29:09;-36.948964;-73.015532;36;77.2;859.5;0.0;;;;;26700.0;0,0;0,2;0,2;54500;54500;0,000;54500;0;;0,4;21,0;20,0;3,329;3,325;106,9;;0,0;0;-4046,8;-5719,0;-10650,1;-19008,9;-27440,1;-35351,0;0;98,0;9;0;0;0;"N";0,0
2022-11-11 13:28:09;-36.948964;-73.015532;36;77.2;859.5;0.0;;;;;26700.0;0,0;0,2;0,2;59000;59000;0,000;59000;0;;0,4;21,0;20,0;3,329;3,325;103,4;;0,0;0;-4046,8;-5719,0;-10650,1;-19008,9;-27440,1;-35351,0;0;98,0;9;0;0;0;"N";0,0
2022-11-11 13:27:09;-36.948964;-73.015532;36;77.2;859.5;0.0;;;;;26700.0;0,0;0,2;0,2;59500;59500;0,000;59500;0;;0,4;21,0;20,0;3,329;3,325;100,0;;0,0;0;-4046,8;-5719,0;-10650,1;-19008,9;-27440,1;-35351,0;0;98,0;9;0;0;0;"N";0,0
2022-11-11 13:26:09;-36.948964;-73.015532;36;77.2;859.5;0.0;;;;;26700.0;0,0;0,2;0,2;58500;58500;0,000;58500;0;;0,4;21,0;20,0;3,329;3,325;96,5;;0,0;0;-4046,8;-5719,0;-10650,1;-19008,9;-27440,1;-35351,0;0;98,0;9;0;0;0;"N";0,0
2022-11-11 13:25:09;-36.948964;-73.015532;36;77.2;859.5;0.0;;;;;26700.0;0,0;0,2;0,2;59000;59000;0,000;59000;0;;0,4;21,0;20,0;3,329;3,325;93,0;;0,0;0;-4046,8;-5719,0;-10650,1;-19008,9;-27440,1;-35351,0;0;98,0;9;0;0;0;"N";0,0
2022-11-11 13:24:09;-36.948964;-73.015532;36;77.2;859.5;0.0;;;;;26700.0;0,0;0,2;0,2;58000;58000;0,000;58000;0;;0,4;21,0;20,0;3,329;3,325;89,6;;0,0;0;-4046,8;-5719,0;-10650,1;-19008,9;-27440,1;-35351,0;0;98,0;9;0;0;0;"N";0,0
2022-11-11 13:23:09;-36.948964;-73.015532;36;77.2;859.5;0.0;;;;;26700.0;0,0;0,2;0,2;58500;58500;0,000;58500;0;;0,4;21,0;20,0;3,329;3,325;86,1;;0,0;0;-4046,8;-5719,0;-10650,1;-19008,9;-27440,1;-35351,0;0;98,0;9;0;0;0;"N";0,0
2022-11-11 13:22:09;-36.948964;-73.015532;36;77.2;859.5;0.0;;;;;26700.0;0,0;0,2;0,2;57500;57500;0,000;57500;0;;0,4;21,0;20,0;3,329;3,325;82,5;;0,0;0;-4046,8;-5719,0;-10650,1;-19008,9;-27440,1;-35351,0;0;98,0;9;0;0;0;"N";0,0
2022-11-11 13:21:09;-36.948964;-73.015532;36;77.2;859.5;0.0;;;;;26700.0;0,0;0,2;0,2;58000;58000;0,000;58000;0;;0,4;21,0;20,0;3,329;3,325;78,7;;0,0;0;-4046,8;-5719,0;-10650,1;-19008,9;-27440,1;-35351,0;0;98,0;9;0;0;0;"N";0,0
2022-11-11 13:20:09;-36.948964;-73.015532;36;77.2;859.5;0.0;;;;;26700.0;0,0;0,1;0,1;57000;57000;0,000;57000;0;;0,4;21,0;20,0;3,329;3,325;74,8;;0,0;0;-4046,8;-5719,0;-10650,1;-19008,9;-27440,1;-35351,0;0;98,0;9;0;0;0;"N";0,0
2022-11-11 13:19:09;-36.948964;-73.015532;36;77.2;859.5;0.0;;;;;26700.0;0,0;0,1;0,1;57500;57500;0,000;57500;0;;0,5;21,0;20,0;3,329;3,325;70,6;;0,0;0;-4046,8;-5719,0;-10650,1;-19008,9;-27440,1;-35351,0;0;98,0;9;0;0;0;"N";0,0
2022-11-11 13:18:09;-36.948964;-73.015532;36;77.2;859.5;0.0;;;;;26700.0;0,0;0,1;0,1;56500;56500;0,000;56500;0;;0,5;21,0;20,0;3,329;3,325;66,3;;0,0;0;-4046,8;-5719,0;-10650,1;-19008,9;-27440,1;-35351,0;0;98,0;9;0;0;0;"N";0,0
2022-11-11 13:17:09;-36.948964;-73.015532;36;77.2;859.5;0.0;;;;;26700.0;0,0;0,1;0,1;57000;57000;0,000;57000;0;;0,5;21,0;20,0;3,329;3,325;62,0;;0,0;0;-4046,8;-5719,0;-10650,1;-19008,9;-27440,1;-35351,0;0;98,0;9;0;0;0;"N";0,0
2022-11-11 13:16:09;-36.948964;-73.015532;36;77.2;859.5;0.0;;;;;26700.0;0,0;0,1;0,1;56000;56000;0,000;56000;0;;0,5;21,0;20,0;3,329;3,325;57,7;;0,0;0;-4046,8;-5719,0;-10650,1;-19008,9;-27440,1;-35351,0;0;98,0;9;0;0;0;"N";0,0
2022-11-11 13:15:09;-36.948964;-73.015532;36;77.2;859.5;0.0;;;;;26700.0;0,0;0,1;0,1;56500;56500;0,000;56500;0;;0,5;21,0;20,0;3,329;3,325;53,3;;0,0;0;-4046,8;-5719,0;-10650,1;-19008,9;-27440,1;-35351,0;0;98,0;9;0;0;0;"N";0,0
2022-11-11 13:13:09;-36.948964;-73.015532;36;77.2;859.5;0.0;;;;;26700.0;0,0;0,1;0,1;56000;56000;0,000;56000;0;;0,5;21,0;20,0;3,329;3,325;44,7;;0,0;0;-4046,8;-5719,0;-10650,1;-19008,9;-27440,1;-35351,0;0;98,0;9;0;0;0;"N";0,0
