fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux;ah_generados;ah_consumidos;ah_efectivos;aislacion_negativa;aislacion_positiva;aislacion_pack_bateria;capacidad_actual;contador_peak;tiempo_peak_amperaje;corriente_instantanea;temp_maxima_celda;temp_minima_celda;vol_maximo_celda;vol_minimo_celda;pot_consumida_accesorios;pot_total_consumida;pot_total_generada;freno_servicio;pot_gen_freno_umbral_1;pot_gen_freno_umbral_2;pot_gen_freno_umbral_3;pot_gen_freno_umbral_4;pot_gen_freno_umbral_5;pot_gen_freno_umbral_6;switch_freno;SoH;ac_encendido;estado_compresor_ac;vel_crucero_activada;vel_crucero_seteada;marcha;porc_acelerador
2022-11-24 11:00:26;-36.917962;-73.028143;16;70.8;1891.7;4.0;;;;;27100.0;-3,2;40,6;37,4;58000;55500;0,000;55500;0;;16,9;25,0;23,0;3,304;3,299;20577,1;20577,1;-1671,8;0;-57,3;-47,9;-53,9;-66,4;-95,1;-261,4;0;98,0;3;0;0;0;"D";61,0
2022-11-24 10:59:26;-36.914607;-73.030247;17;70.8;1891.3;46.0;;;;;27100.0;-3,1;40,3;37,2;58500;54500;0,000;54500;0;;51,5;25,0;23,0;3,278;3,272;20456,0;20456,0;-1606,2;0;-57,1;-47,5;-53,5;-65,9;-94,3;-260,8;0;98,0;3;1;0;0;"D";49,0
2022-11-24 10:58:26;-36.907451;-73.031669;16;70.8;1890.5;87.0;;;;;27100.0;-3,0;39,8;36,9;57500;55000;0,000;55000;0;;63,0;24,0;23,0;3,245;3,237;20199,5;20199,5;-1545,5;0;-56,3;-45,9;-51,5;-63,5;-90,0;-225,4;0;98,0;3;1;0;0;"D";55,0
2022-11-24 10:57:26;-36.896634;-73.033184;16;71.6;1889.3;73.0;;;;;27100.0;-3,0;38,6;35,7;58000;59500;0,000;58000;0;;86,3;24,0;23,0;3,263;3,256;19596,0;19596,0;-1530,6;0;-56,3;-45,9;-51,5;-63,5;-90,0;-225,4;0;98,0;3;1;0;0;"D";65,0
2022-11-24 10:56:26;-36.886769;-73.038266;15;72.0;1888.0;66.0;;;;;26700.0;-2,9;37,3;34,4;57000;54500;0,000;54500;0;;81,6;24,0;23,0;3,257;3,249;18927,5;18927,5;-1498,6;0;-56,3;-45,9;-51,5;-63,5;-90,0;-225,4;0;98,0;9;0;0;0;"D";61,0
2022-11-24 10:55:26;-36.87656;-73.040252;11;72.4;1886.9;76.0;;;;;26700.0;-2,9;36,5;33,6;57500;59000;0,000;57500;0;;73,3;24,0;23,0;3,253;3,245;18512,5;18512,5;-1490,2;0;-56,3;-45,9;-51,5;-63,5;-90,0;-225,4;0;98,0;9;0;0;0;"D";58,0
2022-11-24 10:54:26;-36.866271;-73.044231;12;72.8;1885.7;70.0;;;;;26700.0;-2,8;35,4;32,6;56500;59500;0,000;56500;0;;103,0;24,0;23,0;3,242;3,232;17931,7;17931,7;-1455,4;0;-53,4;-41,5;-49,2;-56,3;-83,8;-225,4;0;98,0;9;0;0;0;"D";69,0
2022-11-24 10:53:26;-36.857562;-73.050291;11;73.2;1884.5;70.0;;;;;26700.0;-2,8;34,5;31,7;57000;58500;0,000;57000;0;;49,3;24,0;23,0;3,261;3,254;17481,6;17481,6;-1455,4;0;-53,4;-41,5;-49,2;-56,3;-83,8;-225,4;0;98,0;9;0;0;0;"D";44,0
2022-11-24 10:52:26;-36.847301;-73.055246;12;73.6;1883.3;67.0;;;;;26700.0;-2,8;33,4;30,6;56000;59000;0,000;56000;0;;51,2;24,0;23,0;3,256;3,247;16952,2;16952,2;-1453,8;0;-53,4;-41,5;-49,2;-56,3;-83,8;-225,4;0;98,0;9;0;0;0;"D";46,0
2022-11-24 10:51:26;-36.839831;-73.059788;7;74.0;1882.4;51.0;;;;;26700.0;-2,8;32,6;29,8;56500;58000;0,000;56500;0;;13,9;24,0;23,0;3,298;3,293;16526,1;16526,1;-1453,8;0;-53,4;-41,5;-49,2;-56,3;-83,8;-225,4;0;98,0;9;0;0;0;"D";21,0
2022-11-24 10:50:26;-36.830756;-73.067058;6;74.4;1881.2;85.0;;;;;26700.0;-2,7;31,9;29,2;55500;58500;0,000;55500;0;;36,0;24,0;23,0;3,266;3,259;16166,2;16166,2;-1374,3;0;-48,5;-40,5;-45,5;-51,0;-82,3;-225,4;0;98,0;9;0;0;0;"D";0,0
2022-11-24 10:49:26;-36.821011;-73.07667;6;74.8;1879.8;86.0;;;;;27100.0;-2,6;30,7;28,1;56000;57500;0,000;56000;0;;62,8;24,0;23,0;3,257;3,249;15562,9;15562,9;-1360,8;0;-48,5;-40,5;-45,5;-51,0;-82,3;-225,4;0;98,0;3;1;0;0;"D";51,0
2022-11-24 10:47:26;-36.806848;-73.079759;9;75.6;1877.6;77.0;;;;;27100.0;-2,4;28,7;26,3;55500;57000;0,000;55500;0;;100,9;24,0;23,0;3,241;3,232;14537,1;14537,1;-1246,8;0;-44,0;-37,9;-41,0;-46,4;-71,3;-211,9;0;98,0;3;1;0;0;"D";68,0
2022-11-24 10:46:26;-36.797759;-73.068019;7;76.4;1876.2;84.0;;;;;27100.0;-2,3;27,0;24,7;54500;57500;0,000;54500;0;;124,4;24,0;22,0;3,234;3,223;13706,2;13706,2;-1214,9;0;-44,0;-37,9;-41,0;-46,4;-71,3;-211,9;0;98,0;3;1;0;0;"D";73,0
2022-11-24 10:45:26;-36.794891;-73.067176;9;76.8;1875.5;19.0;;;;;27100.0;-2,3;26,1;23,8;55000;56500;0,000;55000;0;;4,2;24,0;22,0;3,307;3,302;13250,1;13250,1;-1202,0;0;-43,3;-37,9;-41,0;-46,4;-71,3;-211,9;0;98,0;3;1;0;0;"D";3,0
2022-11-24 10:44:26;-36.797226;-73.062425;24;76.8;1875.1;53.0;;;;;27100.0;-2,0;25,9;23,9;59500;57000;0,000;57000;0;;34,1;24,0;22,0;3,281;3,275;13169,2;13169,2;-1050,8;0;-33,1;-27,9;-32,9;-37,6;-59,2;-204,8;0;98,0;1;1;0;0;"D";37,0
2022-11-24 10:43:26;-36.799074;-73.051512;14;77.2;1874.0;44.0;;;;;26700.0;-1,9;24,9;23,0;54500;56000;0,000;54500;0;;-38,0;24,0;22,0;3,309;3,303;12660,5;12660,5;-1010,2;0;-33,1;-27,9;-32,9;-37,6;-59,2;-204,8;0;98,0;9;0;0;0;"D";0,0
2022-11-24 10:42:26;-36.804439;-73.039096;14;77.6;1872.7;95.0;;;;;27100.0;-1,8;23,9;22,1;59000;56500;0,000;56500;0;;76,7;23,0;22,0;3,243;3,234;12155,0;12155,0;-940,3;0;-29,6;-27,1;-29,9;-35,2;-54,9;-171,8;0;98,0;0;1;0;0;"D";86,0
2022-11-24 10:41:26;-36.811673;-73.025812;4;78.4;1871.2;88.0;;;;;27100.0;-1,8;22,1;20,3;59500;55500;0,000;55500;0;;71,1;23,0;22,0;3,254;3,246;11243,1;11243,1;-923,6;0;-29,6;-27,1;-29,9;-35,2;-54,9;-171,8;0;98,0;0;0;0;0;"D";58,0
2022-11-24 10:40:26;-36.818081;-73.011084;4;79.2;1869.7;91.0;;;;;27100.0;-1,8;20,7;18,9;58500;56000;0,000;56000;0;;97,2;23,0;22,0;3,242;3,231;10532,2;10532,2;-923,6;0;-29,6;-27,1;-29,9;-35,2;-54,9;-171,8;0;98,0;0;0;0;0;"D";67,0
2022-11-24 10:39:26;-36.820526;-72.999138;5;79.6;1868.6;59.0;;;;;27100.0;-1,7;19,5;17,8;59000;55000;0,000;55000;0;;27,7;23,0;22,0;3,294;3,288;9892,3;9892,3;-871,3;0;-26,7;-25,6;-29,9;-35,2;-54,9;-171,8;0;98,0;0;1;0;0;"D";31,0
2022-11-24 10:38:26;-36.822367;-72.997216;11;80.0;1868.0;23.0;;;;;27100.0;-1,6;18,9;17,3;58000;55500;0,000;55500;0;;8,8;23,0;22,0;3,314;3,31;9624,8;9624,8;-850,4;0;-25,6;-24,6;-29,2;-33,6;-53,1;-170,5;0;98,0;0;1;0;0;"D";12,0
2022-11-24 10:37:26;-36.821613;-72.99886;8;80.0;1867.8;4.0;;;;;27100.0;-1,6;18,7;17,1;58500;54500;0,000;54500;0;;18,7;23,0;22,0;3,312;3,308;9505,2;9505,2;-839,6;0;-25,0;-24,2;-28,6;-32,6;-51,6;-169,3;0;98,0;0;1;0;0;"D";65,0
2022-11-24 10:36:26;-36.821613;-72.99886;8;80.0;1867.8;0.0;;;;;27100.0;-1,6;18,6;17,0;57500;55000;0,000;55000;0;;1,5;23,0;22,0;3,321;3,317;9467,7;9467,7;-839,6;;-25,0;-24,2;-28,6;-32,6;-51,6;-169,3;1;98,0;0;1;0;0;"D";0,0
2022-11-24 10:35:39;-36.821613;-72.99886;8;80.0;1867.8;0.0;;;;;27100.0;-1,6;18,6;17,0;59500;57000;0,000;57000;0;;1,6;23,0;22,0;3,32;3,316;9457,2;9457,2;-839,6;0;-25,0;-24,2;-28,6;-32,6;-51,6;-169,3;0;98,0;0;1;0;0;"N";0,0
2022-11-24 10:34:39;-36.821613;-72.99886;8;80.0;1867.8;0.0;;;;;27100.0;-1,6;18,6;17,0;54500;56000;0,000;54500;0;;3,0;23,0;22,0;3,319;3,315;9443,6;9443,6;-839,6;;-25,0;-24,2;-28,6;-32,6;-51,6;-169,3;1;98,0;0;1;0;0;"N";0,0
2022-11-24 10:34:08;-36.821205;-72.998846;3;80.0;1867.8;0.0;;;;;27100.0;-1,6;18,5;16,9;59500;55500;0,000;55500;0;;1,6;23,0;22,0;3,32;3,316;9417,2;9417,2;-839,6;;-25,0;-24,2;-28,6;-32,6;-51,6;-169,3;1;98,0;0;1;0;0;"D";0,0
2022-11-24 10:33:30;-36.821205;-72.998846;3;80.0;1867.8;0.0;;;;;27100.0;-1,6;18,5;16,9;57500;55000;0,000;55000;0;;1,5;23,0;21,0;3,32;3,316;9408,9;9408,9;-839,6;0;-25,0;-24,2;-28,6;-32,6;-51,6;-169,3;0;98,0;0;1;0;0;"N";0,0
2022-11-24 10:32:30;-36.821205;-72.998846;3;80.0;1867.8;0.0;;;;;27100.0;-1,6;18,5;16,9;58000;59500;0,000;58000;0;;1,6;23,0;21,0;3,32;3,316;9395,9;9395,9;-839,6;0;-25,0;-24,2;-28,6;-32,6;-51,6;-169,3;0;98,0;0;1;0;0;"N";0,0
2022-11-24 10:31:30;-36.821205;-72.998846;3;80.0;1867.8;0.0;;;;;27100.0;-1,6;18,5;16,8;57000;54500;0,000;54500;0;;2,5;23,0;21,0;3,318;3,314;9382,4;9382,4;-839,6;;-25,0;-24,2;-28,6;-32,6;-51,6;-169,3;1;98,0;0;1;0;0;"N";0,0
2022-11-24 10:31:17;-36.82121;-72.998891;3;80.0;1867.8;0.0;;;;;27100.0;-1,6;18,5;16,8;59500;57000;0,000;57000;0;;2,0;23,0;21,0;3,319;3,315;9376,0;9376,0;-839,6;;-25,0;-24,2;-28,6;-32,6;-51,6;-169,3;1;98,0;0;1;0;0;"R";0,0
2022-11-24 10:30:52;-36.821487;-72.998853;7;80.0;1867.7;0.0;;;;;27100.0;-1,6;18,4;16,8;55000;58000;0,000;55000;0;;1,6;23,0;21,0;3,319;3,315;9358,0;9358,0;-839,6;;-25,0;-24,2;-28,6;-32,6;-51,6;-169,3;1;98,0;0;1;0;0;"D";0,0
2022-11-24 10:30:50;-36.821487;-72.998853;7;80.0;1867.7;0.0;;;;;27100.0;-1,6;18,4;16,8;55000;58000;0,000;55000;0;;1,6;23,0;21,0;3,319;3,315;9357,5;9357,5;-839,6;0;-25,0;-24,2;-28,6;-32,6;-51,6;-169,3;0;98,0;0;1;0;0;"N";0,0
2022-11-24 10:29:50;-36.821487;-72.998853;7;80.0;1867.7;0.0;;;;;27100.0;-1,6;18,4;16,8;55500;57000;0,000;55500;0;;1,5;23,0;21,0;3,319;3,315;9344,1;9344,1;-839,6;0;-25,0;-24,2;-28,6;-32,6;-51,6;-169,3;0;98,0;0;1;0;0;"N";0,0
2022-11-24 10:28:50;-36.821487;-72.998853;7;80.0;1867.7;0.0;;;;;27100.0;-1,6;18,4;16,7;54500;57500;0,000;54500;0;;1,6;23,0;21,0;3,318;3,314;9330,6;9330,6;-839,6;0;-25,0;-24,2;-28,6;-32,6;-51,6;-169,3;0;98,0;0;1;0;0;"N";0,0
2022-11-24 10:27:50;-36.821487;-72.998853;7;80.4;1867.7;0.0;;;;;27100.0;-1,6;18,3;16,7;55000;56500;0,000;55000;0;;1,5;23,0;21,0;3,318;3,314;9317,1;9317,1;-839,6;0;-25,0;-24,2;-28,6;-32,6;-51,6;-169,3;0;98,0;0;1;0;0;"N";0,0
2022-11-24 10:26:50;-36.821487;-72.998853;7;80.4;1867.7;0.0;;;;;27100.0;-1,6;18,3;16,7;59500;57000;0,000;57000;0;;1,7;23,0;21,0;3,317;3,313;9303,9;9303,9;-839,6;0;-25,0;-24,2;-28,6;-32,6;-51,6;-169,3;0;98,0;0;1;0;0;"N";0,0
2022-11-24 10:25:50;-36.821487;-72.998853;7;80.4;1867.7;0.0;;;;;27100.0;-1,6;18,3;16,7;54500;56000;0,000;54500;0;;1,6;23,0;21,0;3,316;3,312;9290,1;9290,1;-839,6;0;-25,0;-24,2;-28,6;-32,6;-51,6;-169,3;0;98,0;0;1;0;0;"N";0,0
2022-11-24 10:24:50;-36.821487;-72.998853;7;80.4;1867.7;0.0;;;;;26700.0;-1,6;18,3;16,6;59000;56500;0,000;56500;0;;1,2;23,0;21,0;3,315;3,311;9276,0;9276,0;-839,6;;-25,0;-24,2;-28,6;-32,6;-51,6;-169,3;1;98,0;9;0;0;0;"N";0,0
2022-11-24 10:24:40;-36.821487;-72.998853;7;80.4;1867.7;0.0;;;;;26700.0;-1,6;18,3;16,6;57500;59000;0,000;57500;0;;1,1;23,0;21,0;3,315;3,311;9273,5;9273,5;-839,6;;-25,0;-24,2;-28,6;-32,6;-51,6;-169,3;1;98,0;9;0;0;0;"R";0,0
2022-11-24 10:24:37;-36.821487;-72.998853;7;80.4;1867.7;0.0;;;;;26700.0;-1,6;18,3;16,6;56000;59000;0,000;56000;0;;1,3;23,0;21,0;3,315;3,311;9272,4;9272,4;-839,6;;-25,0;-24,2;-28,6;-32,6;-51,6;-169,3;1;98,0;9;0;0;0;"N";0,0
2022-11-24 10:24:06;-36.821513;-72.998775;5;80.4;1867.7;0.0;;;;;26700.0;-1,6;18,2;16,6;57000;58500;0,000;57000;0;;1,5;23,0;21,0;3,315;3,311;9259,5;9259,5;-839,6;;-25,0;-24,2;-28,6;-32,6;-51,6;-169,3;1;98,0;9;0;0;0;"R";0,0
2022-11-24 10:24:05;-36.821513;-72.998775;5;80.4;1867.7;0.0;;;;;26700.0;-1,6;18,2;16,6;55500;58500;0,000;55500;0;;1,1;23,0;21,0;3,315;3,31;9259,4;9259,4;-839,6;;-25,0;-24,2;-28,6;-32,6;-51,6;-169,3;1;98,0;9;0;0;0;"N";0,0
2022-11-24 10:24:00;-36.821513;-72.998775;5;80.4;1867.7;0.0;;;;;26700.0;-1,6;18,2;16,6;55500;57000;0,000;55500;0;;0,4;23,0;21,0;3,315;3,311;9257,6;9257,6;-839,6;;-25,0;-24,2;-28,6;-32,6;-51,6;-169,3;1;98,0;9;0;0;0;"D";0,0
2022-11-24 10:23:18;-36.821513;-72.998775;5;80.4;1867.7;0.0;;;;;26700.0;-1,6;18,2;16,6;59000;55000;0,000;55000;0;;0,4;23,0;21,0;3,314;3,31;9255,1;9255,1;-839,6;0;-25,0;-24,2;-28,6;-32,6;-51,6;-169,3;0;98,0;9;0;0;0;"N";0,0
2022-11-24 10:22:18;-36.821513;-72.998775;5;80.4;1867.7;0.0;;;;;26700.0;-1,6;18,2;16,6;58000;55500;0,000;55500;0;;1,0;23,0;21,0;3,311;3,306;9251,3;9251,3;-839,6;;-25,0;-24,2;-28,6;-32,6;-51,6;-169,3;1;98,0;9;0;0;0;"N";0,0
2022-11-24 10:21:20;-36.82213;-72.998672;9;80.4;1867.6;15.0;;;;;26700.0;-1,6;18,2;16,6;58500;54500;0,000;54500;0;;-10,4;23,0;21,0;3,315;3,31;9241,4;9241,4;-838,9;;-25,0;-24,2;-28,6;-32,6;-51,6;-168,6;1;98,0;9;0;0;0;"D";0,0
2022-11-24 10:20:20;-36.82032;-73.001621;3;80.4;1867.0;72.0;;;;;26700.0;-1,4;17,8;16,4;57500;55000;0,000;55000;0;;97,8;23,0;21,0;3,243;3,232;9022,8;9022,8;-713,4;0;-20,6;-20,1;-23,3;-24,4;-34,5;-121,7;0;98,0;9;0;0;0;"D";65,0
2022-11-24 10:19:20;-36.816831;-73.017404;4;80.8;1865.5;87.0;;;;;26700.0;-1,3;16,4;15,1;58000;59500;0,000;58000;0;;93,4;23,0;21,0;3,242;3,231;8336,5;8336,5;-671,9;0;-16,1;-13,2;-19,1;-24,4;-34,5;-121,7;0;98,0;9;0;0;0;"D";67,0
2022-11-24 10:18:20;-36.80887;-73.030743;5;81.6;1864.0;95.0;;;;;26700.0;-1,3;15,1;13,8;57000;54500;0,000;54500;0;;40,2;23,0;21,0;3,269;3,262;7665,2;7665,2;-671,9;0;-16,1;-13,2;-19,1;-24,4;-34,5;-121,7;0;98,0;9;0;0;0;"D";65,0
2022-11-24 10:17:20;-36.800469;-73.043432;15;82.0;1862.5;93.0;;;;;26700.0;-1,3;13,8;12,5;57500;59000;0,000;57500;0;;55,1;23,0;21,0;3,262;3,255;7026,7;7026,7;-671,9;0;-16,1;-13,2;-19,1;-24,4;-34,5;-121,7;0;98,0;9;0;0;0;"D";57,0
2022-11-24 10:15:20;-36.794367;-73.068306;7;83.2;1860.1;63.0;;;;;27100.0;-1,2;11,3;10,2;57000;58500;0,000;57000;0;;122,7;23,0;21,0;3,244;3,229;5773,1;5773,1;-598,7;0;-16,1;-13,2;-19,1;-24,4;-34,5;-121,7;0;98,0;3;1;0;0;"D";69,0
2022-11-24 10:14:20;-36.786413;-73.073671;1;83.6;1859.1;56.0;;;;;27100.0;-1,0;10,3;9,3;56000;59000;0,000;56000;0;;59,5;22,0;21,0;3,285;3,277;5248,5;5248,5;-532,7;0;-16,1;-13,2;-19,1;-24,4;-34,5;-121,7;0;98,0;3;0;0;0;"D";51,0
2022-11-24 10:13:20;-36.782961;-73.086119;13;84.0;1857.9;67.0;;;;;27100.0;-1,0;9,7;8,8;56500;58000;0,000;56500;0;;70,9;22,0;21,0;3,263;3,254;4963,2;4963,2;-507,4;0;-16,1;-13,2;-19,1;-24,4;-34,5;-121,7;0;98,0;3;1;0;0;"D";57,0
2022-11-24 10:12:20;-36.780443;-73.096225;10;84.4;1856.9;0.0;;;;;27100.0;-1,0;8,7;7,7;55500;58500;0,000;55500;0;;1,9;22,0;21,0;3,311;3,307;4413,4;4413,4;-507,4;0;-16,1;-13,2;-19,1;-24,4;-34,5;-121,7;0;98,0;3;1;0;0;"D";18,0
2022-11-24 10:11:20;-36.780247;-73.097045;10;84.4;1856.8;0.0;;;;;27100.0;-1,0;8,5;7,5;56000;57500;0,000;56000;0;;2,0;22,0;21,0;3,309;3,305;4328,6;4328,6;-500,5;;-15,9;-12,8;-18,1;-23,8;-33,2;-118,3;1;98,0;3;1;0;0;"D";0,0
2022-11-24 10:10:20;-36.778857;-73.102819;6;84.4;1856.3;49.0;;;;;27100.0;-0,8;8,1;7,4;55000;58000;0,000;55000;0;;42,4;22,0;21,0;3,282;3,275;4149,3;4149,3;-411,2;0;-12,9;-10,1;-14,5;-18,4;-24,2;-109,1;0;98,0;3;0;0;0;"D";42,0
2022-11-24 10:09:20;-36.776717;-73.111534;7;84.8;1855.5;65.0;;;;;27100.0;-0,5;7,4;6,9;55500;57000;0,000;55500;0;;131,6;22,0;21,0;3,235;3,221;3791,6;3791,6;-273,8;0;-9,3;-8,0;-10,3;-13,7;-15,2;-53,6;0;98,0;3;1;0;0;"D";75,0
2022-11-24 10:08:20;-36.775882;-73.113271;7;84.8;1855.3;23.0;;;;;27100.0;-0,5;7,0;6,4;54500;57500;0,000;54500;0;;-15,5;22,0;21,0;3,308;3,304;3550,4;3550,4;-271,0;;-9,3;-8,0;-10,3;-13,7;-15,2;-50,7;1;98,0;3;1;0;0;"D";0,0
2022-11-24 10:07:20;-36.765051;-73.117008;3;85.2;1854.1;84.0;;;;;27100.0;-0,4;5,9;5,5;55000;56500;0,000;55000;0;;99,7;22,0;20,0;3,239;3,226;3026,9;3026,9;-206,5;0;-6,4;-6,0;-6,7;-9,4;-9,1;-10,1;0;98,0;3;1;0;0;"D";64,0
2022-11-24 10:06:20;-36.755136;-73.123128;4;86.0;1852.8;60.0;;;;;27100.0;-0,4;4,5;4,1;59500;57000;0,000;57000;0;;81,0;22,0;20,0;3,26;3,249;2292,4;2292,4;-196,6;0;-6,4;-6,0;-6,7;-9,4;-9,1;-10,1;0;98,0;3;1;0;0;"D";59,0
2022-11-24 10:05:20;-36.749208;-73.124513;1;86.4;1852.1;61.0;;;;;27100.0;-0,2;3,7;3,5;54500;56000;0,000;54500;0;;26,6;22,0;20,0;3,293;3,288;1917,5;1917,5;-103,9;0;-2,2;-1,7;-2,7;-3,3;-1,8;-0,6;0;98,0;3;0;0;0;"D";36,0
2022-11-24 10:04:20;-36.740306;-73.120051;4;86.8;1851.0;52.0;;;;;27100.0;-0,2;2,7;2,5;59000;56500;0,000;56500;0;;21,3;22,0;20,0;3,291;3,286;1390,4;1390,4;-91,4;0;-2,2;-1,7;-2,7;-3,3;-1,8;-0,6;0;98,0;3;1;0;0;"D";16,0
2022-11-24 10:03:20;-36.732845;-73.118997;2;87.2;1850.1;47.0;;;;;27100.0;-0,2;2,0;1,9;59500;55500;0,000;55500;0;;40,4;22,0;20,0;3,29;3,283;1047,9;1047,9;-86,1;0;-2,2;-1,7;-2,7;-3,3;-1,8;-0,6;0;98,0;3;1;0;0;"D";34,0
2022-11-24 10:02:20;-36.72916;-73.117568;5;87.2;1849.7;0.0;;;;;27100.0;-0,2;1,6;1,4;58500;56000;0,000;56000;0;;2,0;22,0;20,0;3,32;3,316;825,9;825,9;-85,1;;-2,2;-1,7;-2,7;-3,3;-1,8;-0,6;1;98,0;3;1;0;0;"D";0,0
2022-11-24 10:01:20;-36.727734;-73.117005;4;87.2;1849.5;25.0;;;;;27100.0;-0,1;1,5;1,4;59000;55000;0,000;55000;0;;3,6;22,0;20,0;3,312;3,308;773,1;773,1;-72,4;0;-1,7;-1,1;-2,1;-2,6;-0,8;0,0;0;98,0;0;1;0;0;"D";0,0
2022-11-24 10:00:20;-36.724856;-73.117539;2;87.6;1849.1;1.0;;;;;27100.0;-0,1;1,1;1,1;58000;55500;0,000;55500;0;;2,8;22,0;20,0;3,32;3,317;592,0;592,0;-48,4;;-1,2;-0,6;-1,1;-1,1;-0,8;0,0;1;98,0;0;1;0;0;"D";0,0
2022-11-24 09:59:20;-36.723461;-73.117912;2;87.6;1848.9;37.0;;;;;27100.0;-0,1;1,1;1,0;58500;54500;0,000;54500;0;;-31,9;22,0;20,0;3,314;3,309;544,3;544,3;-28,8;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;0;1;0;0;"D";0,0
2022-11-24 09:58:20;-36.718515;-73.118508;6;87.6;1848.4;33.0;;;;;27100.0;0,0;0,8;0,7;57500;55000;0,000;55000;0;;19,5;22,0;20,0;3,307;3,302;390,5;390,5;-19,2;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;0;1;0;0;"D";22,0
2022-11-24 09:57:20;-36.715075;-73.117574;14;87.6;1848.0;0.0;;;;;27100.0;0,0;0,5;0,5;58000;59500;0,000;58000;0;;3,2;22,0;20,0;3,322;3,318;236,1;236,1;-0,1;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;0;1;0;0;"D";0,0
2022-11-24 09:57:01;-36.715076;-73.117573;13;87.6;1848.0;0.0;;;;;27100.0;0,0;0,4;0,4;59000;56500;0,000;56500;0;;3,0;22,0;20,0;3,32;3,316;229,5;229,5;-0,1;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;0;1;0;0;"N";0,0
2022-11-24 09:56:54;-36.71503;-73.117483;11;87.6;1848.0;10.0;;;;;27100.0;0,0;0,4;0,4;57500;55000;0,000;55000;0;;1,8;22,0;20,0;3,319;3,315;226,4;226,4;-0,1;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;0;1;0;0;"D";0,0
2022-11-24 09:55:54;-36.713714;-73.115873;3;88.0;1847.7;0.0;;;;;27100.0;0,0;0,2;0,2;58000;55500;0,000;55500;0;;2,3;22,0;20,0;3,328;3,324;81,8;81,8;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;0;1;0;0;"D";0,0
2022-11-24 09:55:53;-36.713714;-73.115873;3;88.0;1847.7;0.0;;;;;27100.0;0,0;0,2;0,2;58000;59500;0,000;58000;0;;1,9;22,0;20,0;3,328;3,324;81,5;81,5;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;0;1;0;0;"N";0,0
2022-11-24 09:55:37;-36.713714;-73.115873;3;88.0;1847.7;0.0;;;;;27100.0;0,0;0,1;0,1;55000;56500;0,000;55000;0;;0,6;22,0;20,0;3,329;3,325;75,7;75,7;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;0;1;0;0;"R";0,0
2022-11-24 09:54:57;-36.713714;-73.115873;3;88.0;1847.7;0.0;;;;;27100.0;0,0;0,1;0,1;58500;56000;0,000;56000;0;;1,0;22,0;20,0;3,329;3,325;69,6;69,6;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;0;1;0;0;"N";0,0
2022-11-24 09:53:57;-36.713714;-73.115873;3;88.0;1847.7;0.0;;;;;27100.0;0,0;0,1;0,1;57500;55000;0,000;55000;0;;1,0;22,0;20,0;3,329;3,325;60,6;60,6;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;0;1;0;0;"N";0,0
2022-11-24 09:52:57;-36.713714;-73.115873;3;88.0;1847.7;0.0;;;;;27100.0;0,0;0,1;0,1;58000;55500;0,000;55500;0;;1,1;22,0;20,0;3,329;3,325;51,1;51,1;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;0;1;0;0;"N";0,0
2022-11-24 09:51:57;-36.713714;-73.115873;3;88.0;1847.7;0.0;;;;;27100.0;0,0;0,1;0,1;57000;54500;0,000;54500;0;;1,0;22,0;20,0;3,329;3,325;41,8;41,8;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;0;1;0;0;"N";0,0
2022-11-24 09:50:57;-36.713714;-73.115873;3;88.0;1847.7;0.0;;;;;27100.0;0,0;0,1;0,1;57500;55000;0,000;55000;0;;1,3;22,0;20,0;3,329;3,325;32,3;32,3;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;0;1;0;0;"N";0,0
2022-11-24 09:49:57;-36.713714;-73.115873;3;88.0;1847.7;0.0;;;;;27100.0;0,0;0,0;0,0;56500;59500;0,000;56500;0;;2,2;22,0;20,0;3,328;3,324;18,0;18,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;0;1;0;0;"N";0,0
2022-11-24 09:48:57;-36.713714;-73.115873;3;88.0;1847.7;0.0;;;;;;0,0;0,0;0,0;55000;55000;0,000;55000;0;;0,0;22,0;20,0;3,327;3,323;0,0;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;0;0;0;0;"N";0,0
2022-11-24 09:31:37;-36.713714;-73.115873;3;88.0;1847.7;0.0;;;;;27100.0;0,0;0,2;0,2;55000;55000;0,000;55000;0;;1,8;22,0;20,0;3,327;3,323;78,7;78,7;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;0;1;0;0;"N";0,0
