fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux;ah_generados;ah_consumidos;ah_efectivos;aislacion_negativa;aislacion_positiva;aislacion_pack_bateria;capacidad_actual;contador_peak;tiempo_peak_amperaje;corriente_instantanea;temp_maxima_celda;temp_minima_celda;vol_maximo_celda;vol_minimo_celda;pot_consumida_accesorios;pot_total_consumida;pot_total_generada;freno_servicio;pot_gen_freno_umbral_1;pot_gen_freno_umbral_2;pot_gen_freno_umbral_3;pot_gen_freno_umbral_4;pot_gen_freno_umbral_5;pot_gen_freno_umbral_6;switch_freno;SoH;ac_encendido;estado_compresor_ac;vel_crucero_activada;vel_crucero_seteada;marcha;porc_acelerador
2022-11-21 06:53:30;-36.793679;-73.068808;11;92.4;1536.2;64.0;;;;;26700.0;-0,7;7,7;7,1;57500;54500;0,000;54500;1;;-54,6;18,0;17,0;3,319;3,314;3893,6;3893,6;-339,6;0;;;;;;;0;98,0;9;0;0;0;"D";0,0
2022-11-21 06:52:30;-36.798525;-73.05944;23;92.8;1535.2;52.0;;;;;26700.0;-0,4;6,9;6,5;58000;55000;0,000;55000;1;;91,7;18,0;16,0;3,247;3,23;3503,9;3503,9;-206,3;0;;;;;;;0;98,0;9;0;0;0;"D";41,0
2022-11-21 06:51:30;-36.799205;-73.044906;27;93.2;1533.9;82.0;;;;;26700.0;-0,2;6,0;5,8;57000;59500;0,000;57000;1;;141,6;18,0;16,0;3,198;3,178;3023,1;3023,1;-86,0;0;;;;;;;0;98,0;9;0;0;0;"D";62,0
2022-11-21 06:50:30;-36.807514;-73.033419;17;94.0;1532.5;79.0;;;;;26700.0;0,0;4,1;4,1;57500;54500;0,000;54500;1;;107,0;18,0;16,0;3,222;3,206;2092,5;2092,5;-15,3;0;;;;;;;0;98,0;9;0;0;0;"D";47,0
2022-11-21 06:49:30;-36.814447;-73.021153;7;94.4;1531.1;74.0;;;;;26700.0;0,0;2,5;2,5;56500;59000;0,000;56500;0;;107,9;18,0;16,0;3,232;3,215;1292,5;1292,5;0,0;0;;;;;;;0;98,0;9;0;0;0;"D";45,0
2022-11-21 06:48:30;-36.818183;-73.010646;9;94.8;1530.1;62.0;;;;;26700.0;0,0;1,6;1,6;57000;59500;0,000;57000;0;;53,1;18,0;16,0;3,268;3,257;841,1;841,1;0,0;0;;;;;;;0;98,0;9;0;0;0;"D";24,0
2022-11-21 06:47:30;-36.820283;-73.00045;8;95.2;1529.1;49.0;;;;;26700.0;0,0;0,9;0,9;56000;58500;0,000;56000;0;;10,0;18,0;16,0;3,304;3,3;443,3;443,3;0,0;0;;;;;;;0;98,0;9;0;0;0;"D";4,0
2022-11-21 06:46:30;-36.822403;-72.997137;10;95.6;1528.5;22.0;;;;;26700.0;0,0;0,3;0,3;56500;59000;0,000;56500;0;;39,3;18,0;16,0;3,298;3,29;145,8;145,8;0,0;0;;;;;;;0;98,0;9;0;0;0;"D";21,0
2022-11-21 06:45:30;-36.821787;-72.998899;27;95.6;1528.3;2.0;;;;;26700.0;0,0;0,1;0,1;55500;58000;0,000;55500;0;;15,2;18,0;16,0;3,314;3,31;36,4;36,4;0,0;0;;;;;;;0;98,0;9;0;0;0;"D";38,0
2022-11-21 06:44:30;-36.821752;-72.998877;24;95.6;1528.3;0.0;;;;;26700.0;0,0;0,0;0,0;56000;4605;0,000;4605;0;;0,5;18,0;16,0;3,325;3,321;0,1;0,1;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-21 06:44:22;-36.821752;-72.998877;24;95.6;1528.3;0.0;;;;;;0,0;0,0;0,0;55000;57000;0,000;55000;0;;0,0;18,0;16,0;3,323;3,319;0,0;0,0;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-21 06:37:31;-36.821745;-72.998873;23;95.6;1528.3;3.0;;;;;26700.0;0,0;0,0;0,0;59000;59000;0,000;59000;0;;1,6;18,0;16,0;3,321;3,317;17,4;17,4;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-21 06:37:11;-36.821478;-72.998916;17;95.6;1528.2;0.0;;;;;26700.0;0,0;0,0;0,0;56000;56000;0,000;56000;0;;1,0;18,0;16,0;3,323;3,319;0,6;0,6;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-21 06:37:07;-36.821478;-72.998916;17;95.6;1528.2;0.0;;;;;26700.0;0,0;0,0;0,0;59999;59999;0,000;59999;0;;0,0;18,0;16,0;3,324;3,319;0,0;0,0;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-21 06:37:06;-36.821478;-72.998916;17;95.6;1528.2;0.0;;;;;26700.0;0,0;0,0;0,0;59999;59999;0,000;59999;0;;0,0;18,0;16,0;3,324;3,319;0,0;0,0;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-21 06:23:19;-36.821478;-72.998916;17;95.6;1528.2;0.0;;;;;26700.0;0,0;8,9;8,9;55000;54500;0,000;54500;0;;1,5;18,0;16,0;3,315;3,31;4511,7;4511,7;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-21 06:22:31;-36.821451;-72.998855;13;95.6;1528.2;0.0;;;;;26700.0;0,0;8,9;8,9;55000;56500;0,000;55000;0;;1,0;18,0;17,0;3,315;3,31;4492,3;4492,3;0,0;;;;;;;;1;98,0;9;0;0;0;"R";0,0
2022-11-21 06:21:49;-36.821451;-72.998855;13;95.6;1528.2;0.0;;;;;26700.0;0,0;8,9;8,9;58500;54500;0,000;54500;0;;0,9;18,0;17,0;3,313;3,309;4486,5;4486,5;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-21 06:20:49;-36.821469;-72.998893;11;95.6;1528.2;0.0;;;;;26700.0;0,0;8,8;8,8;57500;55000;0,000;55000;0;;2,1;18,0;17,0;3,309;3,304;4478,0;4478,0;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-21 06:20:33;-36.821747;-72.998905;9;95.6;1528.2;10.0;;;;;26700.0;0,0;8,8;8,8;54500;56000;0,000;54500;0;;1,9;18,0;17,0;3,307;3,303;4472,7;4472,7;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-21 06:19:33;-36.821105;-72.997833;8;96.0;1527.8;61.0;;;;;26700.0;0,0;8,6;8,6;59000;56500;0,000;56500;0;;1,9;18,0;17,0;3,298;3,293;4363,5;4363,5;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-21 06:18:33;-36.818136;-73.012175;7;96.4;1526.5;87.0;;;;;26700.0;0,0;7,7;7,7;59500;55500;0,000;55500;0;;103,8;18,0;17,0;3,227;3,212;3899,4;3899,4;0,0;0;;;;;;;0;98,0;9;0;0;0;"D";66,0
2022-11-21 06:17:33;-36.812186;-73.025236;6;97.2;1525.2;75.0;;;;;26700.0;0,0;6,1;6,1;58500;56000;0,000;56000;0;;123,1;18,0;16,0;3,22;3,203;3110,8;3110,8;0,0;0;;;;;;;0;98,0;9;0;0;0;"D";73,0
2022-11-21 06:16:33;-36.806635;-73.035593;18;97.2;1524.1;67.0;;;;;26700.0;0,0;5,4;5,4;59000;55000;0,000;55000;0;;34,1;18,0;16,0;3,277;3,271;2749,3;2749,3;0,0;0;;;;;;;0;98,0;9;0;0;0;"D";34,0
2022-11-21 06:15:33;-36.799566;-73.044468;24;97.6;1522.9;64.0;;;;;26700.0;0,0;4,6;4,6;58000;55500;0,000;55500;0;;1,7;18,0;16,0;3,301;3,295;2333,2;2333,2;0,0;0;;;;;;;0;98,0;9;0;0;0;"D";0,0
2022-11-21 06:14:33;-36.799426;-73.054852;20;98.0;1522.0;56.0;;;;;26700.0;0,0;3,9;3,9;58500;54500;0,000;54500;0;;1,3;18,0;16,0;3,303;3,294;1960,7;1960,7;0,0;0;;;;;;;0;98,0;9;0;1;0;"D";0,0
2022-11-21 06:13:33;-36.795537;-73.066467;14;98.4;1520.8;71.0;;;;;26700.0;0,0;2,9;2,9;57500;55000;0,000;55000;0;;85,8;18,0;16,0;3,251;3,234;1472,1;1472,1;0,0;0;;;;;;;0;98,0;9;0;0;0;"D";59,0
2022-11-21 06:12:33;-36.786559;-73.073543;2;99.2;1519.7;67.0;;;;;26700.0;0,0;1,6;1,6;58000;59500;0,000;58000;0;;59,2;17,0;16,0;3,294;3,262;805,7;805,7;0,0;0;;;;;;;0;98,0;9;0;0;0;"D";51,0
2022-11-21 06:11:33;-36.783525;-73.084549;14;99.6;1518.6;51.0;;;;;26700.0;0,0;0,7;0,7;57000;54500;0,000;54500;0;;36,9;17,0;16,0;3,341;3,29;375,0;375,0;0,0;0;;;;;;;0;98,0;9;0;0;0;"D";36,0
2022-11-21 06:10:33;-36.78189;-73.086687;8;100.0;1518.2;0.0;;;;;26700.0;0,0;0,1;0,1;57500;59000;0,000;57500;0;;0,5;17,0;16,0;3,445;3,342;52,1;52,1;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-21 06:09:58;-36.781894;-73.086544;7;100.0;1518.2;2.0;;;;;26700.0;0,0;0,1;0,1;57000;47965;0,000;47965;0;;1,6;17,0;16,0;3,44;3,34;49,3;49,3;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-21 06:09:53;-36.781896;-73.08652;7;100.0;1518.2;0.0;;;;;26700.0;0,0;0,1;0,1;55500;59000;0,000;55500;0;;1,3;17,0;16,0;3,442;3,341;46,4;46,4;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-21 06:09:52;-36.781896;-73.08652;7;100.0;1518.2;1.0;;;;;26700.0;0,0;0,1;0,1;55500;59000;0,000;55500;0;;1,6;17,0;16,0;3,442;3,341;46,3;46,3;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-21 06:09:11;-36.781875;-73.086149;15;100.0;1518.2;0.0;;;;;26700.0;0,0;0,1;0,1;59000;57000;0,000;57000;0;;0,5;17,0;16,0;3,451;3,343;27,2;27,2;0,0;;;;;;;;1;98,0;9;0;0;0;"R";0,0
2022-11-21 06:08:58;-36.781875;-73.086149;15;100.0;1518.2;0.0;;;;;26700.0;0,0;0,1;0,1;56000;59500;0,000;56000;0;;0,5;17,0;16,0;3,452;3,343;26,2;26,2;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-21 06:07:58;-36.781875;-73.086149;15;100.0;1518.2;0.0;;;;;26700.0;0,0;0,0;0,0;56500;54500;0,000;54500;0;;1,4;17,0;16,0;3,449;3,342;21,7;21,7;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-21 06:07:25;-36.781875;-73.086149;15;100.0;1518.2;0.0;;;;;26700.0;0,0;0,0;0,0;59999;59500;0,000;59500;0;;0,6;17,0;16,0;3,457;3,344;7,5;7,5;0,0;;;;;;;;1;98,0;9;0;0;0;"R";0,0
2022-11-21 06:07:21;-36.781875;-73.086149;15;100.0;1518.2;0.0;;;;;26700.0;0,0;0,0;0,0;59999;58000;0,000;58000;0;;0,6;17,0;16,0;3,457;3,344;7,2;7,2;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-21 06:07:20;-36.781875;-73.086149;15;100.0;1518.2;0.0;;;;;26700.0;0,0;0,0;0,0;59999;58000;0,000;58000;0;;0,7;17,0;16,0;3,457;3,344;7,1;7,1;0,0;;;;;;;;1;98,0;9;0;0;0;"R";0,0
2022-11-21 06:06:27;-36.781871;-73.08624;-25;100.0;1518.2;0.0;;;;;;0,0;0,0;0,0;59999;59999;0,000;59999;0;;0,0;22,0;20,0;3,469;3,349;0,0;0,0;0,0;0;;;;;;;0;98,0;5;0;0;0;"N";0,0
